# sweep Nv Ne
281000 6 9
282000 6 9
283000 6 9
284000 6 9
285000 6 9
286000 6 9
287000 6 9
288000 6 9
289000 6 9
290000 6 9
291000 6 9
292000 6 9
293000 6 9
294000 6 9
295000 6 9
296000 6 9
297000 6 9
298000 6 9
299000 6 9
300000 6 9
301000 6 9
302000 6 9
303000 6 9
304000 6 9
305000 6 9
306000 6 9
307000 6 9
308000 6 9
309000 6 9
310000 6 9
311000 6 9
312000 6 9
313000 6 9
314000 6 9
315000 6 9
316000 6 9
317000 6 9
318000 6 9
319000 6 9
320000 6 9
321000 6 9
322000 6 9
323000 6 9
324000 6 9
325000 6 9
326000 6 9
327000 6 9
328000 6 9
329000 6 9
330000 6 9
331000 6 9
332000 6 9
333000 6 9
334000 6 9
335000 6 9
336000 6 9
337000 6 9
338000 6 9
339000 6 9
340000 6 9
341000 6 9
342000 6 9
343000 6 9
344000 6 9
345000 6 9
346000 6 9
347000 6 9
348000 5 7
349000 5 7
350000 5 7
351000 5 7
352000 5 7
353000 5 7
354000 5 7
355000 5 7
356000 5 7
357000 5 7
358000 5 7
359000 5 7
360000 5 7
361000 5 7
362000 5 7
363000 5 7
364000 5 7
365000 5 7
366000 5 7
367000 5 7
368000 5 7
369000 5 7
370000 6 9
371000 6 9
372000 6 9
373000 6 9
374000 6 9
375000 6 9
376000 6 9
377000 6 9
378000 6 9
379000 6 9
380000 6 9
381000 6 9
382000 6 9
383000 6 9
384000 6 9
385000 6 9
386000 6 9
387000 6 9
388000 6 9
389000 6 9
390000 6 9
391000 6 9
392000 6 9
393000 6 9
394000 5 7
395000 5 7
396000 5 7
397000 5 7
398000 5 7
399000 5 7
400000 5 7
401000 5 7
402000 5 7
403000 5 7
404000 5 7
405000 5 7
406000 5 7
407000 5 7
408000 5 7
409000 5 7
410000 5 7
411000 5 7
412000 5 7
413000 5 7
414000 5 7
415000 5 7
416000 5 7
417000 5 7
418000 5 7
419000 5 7
420000 5 7
421000 5 7
422000 5 7
423000 5 7
424000 5 7
425000 5 7
426000 5 7
427000 5 7
428000 5 7
429000 5 7
430000 5 7
431000 5 7
432000 6 9
433000 6 9
434000 6 9
435000 5 7
436000 5 7
437000 5 7
438000 5 7
439000 5 7
440000 5 7
441000 5 7
442000 5 7
443000 5 7
444000 5 7
445000 5 7
446000 5 7
447000 5 7
448000 5 7
449000 5 7
450000 6 9
451000 6 9
452000 6 9
453000 6 9
454000 7 11
455000 7 11
456000 7 11
457000 7 11
458000 7 11
459000 7 11
460000 7 11
461000 7 11
462000 7 11
463000 7 11
464000 7 11
465000 7 11
466000 7 11
467000 7 11
468000 7 11
469000 7 11
470000 7 11
471000 7 11
472000 7 11
473000 7 11
474000 7 11
475000 7 11
476000 7 11
477000 7 11
478000 7 11
479000 7 11
480000 7 11
481000 7 11
482000 7 11
483000 7 11
484000 7 11
485000 7 11
486000 7 11
487000 7 11
488000 7 11
489000 7 11
490000 7 11
491000 7 11
492000 7 11
493000 7 11
494000 7 11
495000 7 11
496000 7 11
497000 7 11
498000 7 11
499000 8 13
500000 8 13
501000 8 13
502000 7 11
503000 7 11
504000 7 11
505000 7 11
506000 8 13
507000 8 13
508000 8 14
509000 8 14
510000 8 14
511000 8 14
512000 8 14
513000 8 14
514000 8 14
515000 8 14
516000 8 14
517000 9 16
518000 8 14
519000 8 14
520000 8 14
521000 8 14
522000 8 14
523000 8 14
524000 8 14
525000 8 14
526000 8 14
527000 7 12
528000 7 12
529000 7 12
530000 7 12
531000 7 12
532000 7 12
533000 7 12
534000 7 12
535000 7 12
536000 7 12
537000 7 12
538000 8 14
539000 8 14
540000 8 14
541000 8 14
542000 8 14
543000 8 14
544000 8 14
545000 8 14
546000 8 14
547000 8 14
548000 8 14
549000 8 14
550000 8 14
551000 8 14
552000 8 14
553000 8 14
554000 8 14
555000 8 14
556000 8 14
557000 8 14
558000 8 14
559000 8 14
560000 8 14
561000 8 14
562000 8 14
563000 8 14
564000 8 14
565000 8 14
566000 8 14
567000 8 14
568000 8 14
569000 8 14
570000 9 16
571000 9 16
572000 9 16
573000 9 16
574000 9 16
575000 9 16
576000 9 16
577000 9 16
578000 9 16
579000 9 16
580000 9 16
581000 9 16
582000 9 17
583000 9 17
584000 9 17
585000 9 17
586000 9 17
587000 9 17
588000 9 17
589000 9 17
590000 9 17
591000 9 17
592000 9 17
593000 9 17
594000 9 17
595000 9 17
596000 9 17
597000 9 17
598000 9 17
599000 9 17
600000 9 17
601000 9 17
602000 9 16
603000 9 16
604000 9 16
605000 9 16
606000 9 16
607000 9 16
608000 9 17
609000 9 17
610000 10 19
611000 10 19
612000 10 19
613000 10 19
614000 10 19
615000 10 19
616000 10 19
617000 10 19
618000 10 19
619000 11 21
620000 11 21
621000 12 23
622000 12 23
623000 12 23
624000 12 23
625000 12 23
626000 12 24
627000 12 24
628000 12 24
629000 12 24
630000 12 24
631000 12 24
632000 12 24
633000 12 24
634000 12 24
635000 12 24
636000 12 24
637000 12 24
638000 12 24
639000 12 24
640000 12 24
641000 12 24
642000 12 24
643000 12 24
644000 12 24
645000 12 24
646000 12 24
647000 12 24
648000 12 24
649000 12 24
650000 12 24
651000 12 24
652000 12 24
653000 12 24
654000 12 24
655000 12 24
656000 12 24
657000 12 24
658000 12 24
659000 12 24
660000 12 24
661000 12 24
662000 12 24
663000 12 24
664000 12 24
665000 12 24
666000 12 24
667000 12 24
668000 12 24
669000 12 24
670000 12 24
671000 12 24
672000 12 24
673000 12 24
674000 12 24
675000 12 24
676000 12 24
677000 12 24
678000 12 24
679000 12 24
680000 12 24
681000 12 24
682000 12 24
683000 12 24
684000 12 24
685000 12 24
686000 12 24
687000 12 24
688000 12 24
689000 12 24
690000 12 24
691000 12 24
692000 12 24
693000 12 24
694000 12 24
695000 12 24
696000 12 24
697000 12 24
698000 13 26
699000 13 26
700000 13 26
701000 13 26
702000 13 26
703000 13 26
704000 13 26
705000 12 24
706000 12 24
707000 12 24
708000 12 24
709000 12 24
710000 12 24
711000 12 24
712000 12 24
713000 12 24
714000 12 24
715000 12 24
716000 12 24
717000 12 24
718000 12 24
719000 12 24
720000 12 24
721000 12 24
722000 12 24
723000 12 24
724000 12 24
725000 12 24
726000 12 24
727000 12 24
728000 12 24
729000 12 24
730000 12 24
731000 12 24
732000 12 24
733000 12 24
734000 12 24
735000 13 26
736000 13 26
737000 13 26
738000 13 26
739000 13 26
740000 13 26
741000 13 26
742000 14 28
743000 14 28
744000 14 28
745000 14 28
746000 14 28
747000 14 28
748000 14 28
749000 14 28
750000 14 28
751000 14 28
752000 14 28
753000 14 28
754000 14 28
755000 14 28
756000 14 28
757000 14 28
758000 14 28
759000 14 28
760000 14 28
761000 14 28
762000 14 28
763000 14 28
764000 14 28
765000 14 28
766000 14 28
767000 14 28
768000 14 28
769000 14 28
770000 15 30
771000 15 30
772000 14 28
773000 14 28
774000 14 28
775000 14 28
776000 14 28
777000 14 28
778000 14 28
779000 14 28
780000 14 28
781000 14 28
782000 15 30
783000 15 30
784000 15 30
785000 15 30
786000 15 30
787000 15 30
788000 15 30
789000 15 30
790000 15 30
791000 15 30
792000 15 30
793000 16 32
794000 16 32
795000 16 32
796000 16 32
797000 16 32
798000 16 32
799000 16 32
800000 16 32
801000 16 32
802000 16 32
803000 16 33
804000 16 33
805000 16 33
806000 16 33
807000 16 33
808000 16 33
809000 16 33
810000 16 33
811000 15 31
812000 15 30
813000 15 30
814000 15 30
815000 15 30
816000 14 28
817000 14 28
818000 14 28
819000 14 28
820000 13 26
821000 13 26
822000 12 24
823000 12 24
824000 12 24
825000 12 24
826000 12 24
827000 12 24
828000 12 24
829000 12 24
830000 12 24
831000 13 26
832000 13 26
833000 13 26
834000 13 26
835000 13 26
836000 14 29
837000 14 29
838000 14 29
839000 14 29
840000 15 31
841000 16 33
842000 16 33
843000 16 33
844000 16 33
845000 16 33
846000 16 33
847000 16 33
848000 16 33
849000 16 33
850000 16 33
851000 16 33
852000 16 33
853000 16 33
854000 16 33
855000 16 33
856000 16 33
857000 16 33
858000 16 33
859000 16 33
860000 16 33
861000 16 33
862000 16 33
863000 16 33
864000 16 33
865000 16 33
866000 16 33
867000 16 33
868000 16 33
869000 16 33
870000 16 33
871000 16 33
872000 16 33
873000 16 33
874000 16 33
875000 16 33
876000 16 33
877000 16 33
878000 16 33
879000 16 33
880000 16 33
881000 16 33
882000 16 33
883000 16 33
884000 16 33
885000 16 33
886000 16 33
887000 16 33
888000 16 33
889000 16 33
890000 16 33
891000 16 33
892000 16 33
893000 16 33
894000 16 33
895000 16 33
896000 16 33
897000 16 33
898000 16 33
899000 16 33
900000 16 33
901000 16 33
902000 16 33
903000 16 33
904000 16 33
905000 16 33
906000 16 33
907000 16 33
908000 16 33
909000 16 33
910000 16 33
911000 17 35
912000 17 35
913000 17 35
914000 17 35
915000 17 35
916000 17 35
917000 17 35
918000 17 35
919000 18 37
920000 18 36
921000 18 38
922000 18 38
923000 18 38
924000 18 38
925000 18 38
926000 18 38
927000 18 38
928000 19 40
929000 19 40
930000 19 40
931000 19 40
932000 19 40
933000 19 40
934000 19 40
935000 19 40
936000 19 40
937000 19 40
938000 19 40
939000 19 40
940000 20 42
941000 20 42
942000 20 42
943000 20 43
944000 20 43
945000 20 43
946000 20 43
947000 20 43
948000 20 43
949000 20 43
950000 20 43
951000 20 43
952000 20 43
953000 20 44
954000 20 44
955000 20 44
956000 21 46
957000 21 46
958000 21 46
959000 21 46
960000 21 46
961000 21 46
962000 21 46
963000 21 45
964000 21 44
965000 21 44
966000 21 46
967000 21 46
968000 21 46
969000 21 46
970000 21 46
971000 21 46
972000 21 46
973000 21 46
974000 21 46
975000 21 46
976000 21 46
977000 21 46
978000 21 46
979000 21 46
980000 21 46
981000 21 46
982000 20 44
983000 20 44
984000 20 44
985000 20 44
986000 20 44
987000 20 44
988000 20 44
989000 21 46
990000 21 47
991000 22 49
992000 22 49
993000 22 50
994000 22 50
995000 22 50
996000 22 50
997000 22 50
998000 21 48
999000 21 48
1000000 21 48
1001000 21 48
1002000 21 48
1003000 21 48
1004000 21 48
1005000 21 48
1006000 21 48
1007000 21 48
1008000 21 48
1009000 21 48
1010000 21 48
1011000 21 48
1012000 21 48
1013000 21 48
1014000 21 48
1015000 21 48
1016000 21 48
1017000 21 48
1018000 21 48
1019000 21 48
1020000 21 48
1021000 22 50
1022000 22 50
1023000 22 50
1024000 22 50
1025000 22 50
1026000 22 50
1027000 22 50
1028000 22 50
1029000 22 50
1030000 22 50
1031000 22 50
1032000 23 52
1033000 23 52
1034000 23 52
1035000 23 52
1036000 23 52
1037000 23 52
1038000 23 52
1039000 23 52
1040000 23 52
1041000 23 52
1042000 23 52
1043000 23 52
1044000 23 52
1045000 23 52
1046000 23 52
1047000 23 52
1048000 23 52
1049000 24 55
1050000 24 55
1051000 24 55
1052000 24 55
1053000 24 55
1054000 24 55
1055000 24 55
1056000 24 55
1057000 24 55
1058000 24 56
1059000 24 56
1060000 24 56
1061000 24 56
1062000 24 56
1063000 25 58
1064000 25 59
1065000 25 59
1066000 25 59
1067000 25 59
1068000 25 59
1069000 25 59
1070000 25 59
1071000 25 58
1072000 25 58
1073000 25 58
1074000 26 60
1075000 26 60
1076000 26 61
1077000 26 61
1078000 26 63
1079000 26 63
1080000 26 63
1081000 26 63
1082000 26 63
1083000 26 63
1084000 26 63
1085000 26 63
1086000 27 65
1087000 27 65
1088000 27 65
1089000 27 65
1090000 28 67
1091000 27 65
1092000 27 66
1093000 27 66
1094000 27 66
1095000 27 66
1096000 27 66
1097000 28 68
1098000 28 68
1099000 28 68
1100000 28 68
1101000 29 71
1102000 29 71
1103000 29 71
1104000 29 71
1105000 29 71
1106000 28 70
1107000 28 70
1108000 28 70
1109000 28 70
1110000 29 72
1111000 29 72
1112000 29 72
1113000 28 70
1114000 28 70
1115000 28 70
1116000 28 70
1117000 28 70
1118000 28 70
1119000 28 70
1120000 29 72
1121000 29 72
1122000 29 72
1123000 29 72
1124000 29 72
1125000 29 72
1126000 29 72
1127000 29 72
1128000 29 72
1129000 29 72
1130000 29 72
1131000 29 72
1132000 29 73
1133000 29 73
1134000 29 72
1135000 29 72
1136000 29 72
1137000 29 72
1138000 29 72
1139000 29 72
1140000 30 74
1141000 30 74
1142000 30 74
1143000 30 74
1144000 30 75
1145000 30 75
1146000 30 75
1147000 30 75
1148000 30 75
1149000 30 75
1150000 30 75
1151000 30 76
1152000 30 76
1153000 30 76
1154000 30 76
1155000 31 78
1156000 31 78
1157000 32 80
1158000 32 80
1159000 32 80
1160000 32 81
1161000 32 81
1162000 32 81
1163000 32 81
1164000 32 81
1165000 32 81
1166000 32 81
1167000 32 81
1168000 32 81
1169000 32 81
1170000 32 81
1171000 32 81
1172000 32 81
1173000 32 81
1174000 32 81
1175000 32 81
1176000 32 81
1177000 32 81
1178000 32 81
1179000 32 81
1180000 32 81
1181000 32 81
1182000 32 81
1183000 32 81
1184000 32 81
1185000 33 83
1186000 33 83
1187000 33 83
1188000 33 83
1189000 33 83
1190000 33 83
1191000 33 83
1192000 34 85
1193000 34 85
1194000 34 85
1195000 34 85
1196000 34 86
1197000 34 86
1198000 34 86
1199000 34 86
1200000 34 86
1201000 34 86
1202000 34 86
1203000 34 86
1204000 34 86
1205000 34 86
1206000 34 86
1207000 34 86
1208000 34 86
1209000 35 88
1210000 36 90
1211000 36 90
1212000 36 90
1213000 36 90
1214000 36 91
1215000 36 91
1216000 35 89
1217000 35 89
1218000 35 89
1219000 35 89
1220000 35 89
1221000 35 89
1222000 35 90
1223000 35 90
1224000 36 92
1225000 36 93
1226000 36 93
1227000 36 93
1228000 38 98
1229000 38 98
1230000 38 98
1231000 38 98
1232000 38 98
1233000 38 98
1234000 38 98
1235000 38 99
1236000 39 101
1237000 39 102
1238000 39 102
1239000 39 102
1240000 39 102
1241000 39 103
1242000 39 104
1243000 39 104
1244000 39 104
1245000 39 104
1246000 39 104
1247000 39 104
1248000 39 104
1249000 39 103
1250000 39 103
1251000 39 103
1252000 39 103
1253000 39 103
1254000 39 103
1255000 39 103
1256000 39 104
1257000 39 104
1258000 39 104
1259000 39 104
1260000 39 104
1261000 39 104
1262000 39 104
1263000 39 104
1264000 39 103
1265000 39 103
1266000 39 103
1267000 39 103
1268000 39 103
1269000 39 103
1270000 39 103
1271000 39 103
1272000 39 103
1273000 39 104
1274000 39 105
1275000 39 105
1276000 39 105
1277000 39 105
1278000 39 106
1279000 39 106
1280000 39 106
1281000 39 106
1282000 39 106
1283000 39 106
1284000 39 106
1285000 39 106
1286000 39 106
1287000 39 106
1288000 39 106
1289000 39 106
1290000 39 106
1291000 39 106
1292000 39 106
1293000 39 106
1294000 39 106
1295000 39 106
1296000 39 106
1297000 39 106
1298000 39 106
1299000 40 109
1300000 40 109
1301000 40 109
1302000 40 109
1303000 41 111
1304000 41 111
1305000 41 111
1306000 41 111
1307000 41 111
1308000 41 111
1309000 41 111
1310000 41 112
1311000 41 112
1312000 41 112
1313000 41 112
1314000 42 114
1315000 42 114
1316000 42 115
1317000 42 116
1318000 42 116
1319000 42 116
1320000 42 118
1321000 42 118
1322000 42 118
1323000 42 118
1324000 42 120
1325000 42 120
1326000 42 120
1327000 42 120
1328000 42 120
1329000 42 120
1330000 42 120
1331000 42 120
1332000 42 120
1333000 42 120
1334000 42 120
1335000 42 120
1336000 42 120
1337000 42 120
1338000 42 120
1339000 42 120
1340000 42 120
1341000 42 120
1342000 42 120
1343000 42 120
1344000 42 120
1345000 42 120
1346000 42 120
1347000 42 120
1348000 42 120
1349000 42 120
1350000 42 120
1351000 42 120
1352000 42 120
1353000 42 120
1354000 42 120
1355000 42 120
1356000 42 120
1357000 42 120
1358000 42 120
1359000 42 120
1360000 42 120
1361000 42 120
1362000 42 120
1363000 42 120
1364000 42 120
1365000 42 120
1366000 42 120
1367000 42 120
1368000 42 120
1369000 42 120
1370000 42 120
1371000 42 120
1372000 42 120
1373000 42 120
1374000 42 120
1375000 42 120
1376000 42 120
1377000 42 120
1378000 42 120
1379000 42 120
1380000 42 120
1381000 42 120
1382000 42 120
1383000 42 120
1384000 42 120
1385000 42 120
1386000 42 120
1387000 42 120
1388000 42 120
1389000 42 120
1390000 42 120
1391000 42 120
1392000 42 120
1393000 42 120
1394000 42 120
1395000 42 120
1396000 42 120
1397000 42 120
1398000 42 120
1399000 42 120
1400000 42 120
1401000 42 120
1402000 42 120
1403000 42 120
1404000 42 120
1405000 42 120
1406000 42 120
1407000 42 120
1408000 42 120
1409000 42 120
1410000 42 120
1411000 42 120
1412000 42 120
1413000 42 120
1414000 42 120
1415000 42 120
1416000 42 120
1417000 42 120
1418000 42 120
1419000 42 120
1420000 42 120
1421000 42 120
1422000 42 120
1423000 42 120
