# sweep Nv Ne
649000 4 5
650000 4 5
651000 4 5
652000 4 5
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 4 5
673000 4 5
674000 4 5
675000 4 5
676000 4 5
677000 4 5
678000 4 5
679000 4 5
680000 4 5
681000 4 5
682000 4 5
683000 4 5
684000 4 5
685000 4 5
686000 3 3
687000 3 3
688000 3 3
689000 3 3
690000 3 3
691000 3 3
692000 3 3
693000 3 3
694000 3 3
695000 3 3
696000 3 3
697000 3 3
698000 3 3
699000 3 3
700000 3 3
701000 3 3
702000 3 3
703000 3 3
704000 3 3
705000 3 3
706000 3 3
707000 3 3
708000 3 3
709000 3 3
710000 3 3
711000 3 3
712000 3 3
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 4 5
724000 5 7
725000 5 7
726000 5 7
727000 5 7
728000 5 7
729000 4 5
730000 3 3
731000 3 3
732000 3 3
733000 3 3
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 4 5
802000 4 5
803000 4 5
804000 5 7
805000 5 7
806000 5 7
807000 5 7
808000 5 7
809000 5 7
810000 5 7
811000 5 7
812000 5 7
813000 5 7
814000 5 7
815000 5 7
816000 5 7
817000 5 7
818000 5 7
819000 5 7
820000 5 7
821000 5 7
822000 5 7
823000 5 7
824000 5 7
825000 5 7
826000 6 9
827000 6 9
828000 6 9
829000 6 9
830000 6 9
831000 7 11
832000 8 13
833000 9 15
834000 9 15
835000 9 15
836000 9 15
837000 9 17
838000 9 17
839000 9 17
840000 9 17
841000 9 17
842000 9 17
843000 9 17
844000 9 17
845000 9 17
846000 9 17
847000 9 17
848000 9 17
849000 9 17
850000 9 17
851000 9 17
852000 9 17
853000 9 17
854000 10 19
855000 10 19
856000 10 19
857000 10 19
858000 10 19
859000 10 19
860000 10 19
861000 10 19
862000 10 19
863000 10 19
864000 10 19
865000 10 19
866000 10 19
867000 10 19
868000 10 19
869000 10 19
870000 10 19
871000 10 19
872000 10 19
873000 10 19
874000 10 19
875000 10 19
876000 10 19
877000 10 19
878000 10 19
879000 10 19
880000 10 19
881000 10 19
882000 10 19
883000 10 19
884000 10 19
885000 10 19
886000 10 19
887000 10 19
888000 10 19
889000 10 19
890000 11 21
891000 11 21
892000 11 21
893000 11 21
894000 12 23
895000 12 23
896000 12 23
897000 12 23
898000 12 23
899000 12 23
900000 11 21
901000 11 21
902000 11 21
903000 11 21
904000 12 23
905000 12 23
906000 12 23
907000 12 23
908000 12 23
909000 12 23
910000 12 23
911000 13 25
912000 13 25
913000 13 25
914000 13 25
915000 13 25
916000 13 25
917000 13 25
918000 13 25
919000 13 26
920000 13 26
921000 13 26
922000 13 26
923000 12 24
924000 12 24
925000 13 26
926000 13 26
927000 13 26
928000 13 26
929000 13 26
930000 14 28
931000 14 28
932000 14 28
933000 14 28
934000 15 30
935000 15 30
936000 15 30
937000 15 30
938000 15 30
939000 15 30
940000 15 30
941000 15 30
942000 15 30
943000 15 30
944000 15 30
945000 15 30
946000 15 30
947000 15 30
948000 15 30
949000 15 30
950000 16 32
951000 16 32
952000 16 32
953000 16 32
954000 16 33
955000 16 33
956000 16 33
957000 16 33
958000 16 33
959000 16 33
960000 16 33
961000 16 33
962000 16 33
963000 16 33
964000 16 33
965000 16 33
966000 16 33
967000 16 33
968000 16 33
969000 16 33
970000 16 33
971000 16 33
972000 16 33
973000 16 33
974000 16 33
975000 16 33
976000 16 33
977000 16 33
978000 16 33
979000 16 33
980000 16 33
981000 16 33
982000 16 33
983000 16 33
984000 16 33
985000 16 33
986000 16 33
987000 16 33
988000 16 33
989000 16 33
990000 16 33
991000 16 33
992000 16 33
993000 16 33
994000 16 33
995000 16 33
996000 16 33
997000 16 33
998000 16 33
999000 16 33
1000000 16 33
1001000 16 33
1002000 16 33
1003000 16 33
1004000 16 33
1005000 16 33
1006000 16 33
1007000 16 33
1008000 16 33
1009000 16 33
1010000 16 33
1011000 16 33
1012000 16 33
1013000 16 33
1014000 16 33
1015000 16 33
1016000 16 33
1017000 16 33
1018000 16 33
1019000 16 33
1020000 16 33
1021000 16 33
1022000 16 33
1023000 16 33
1024000 16 33
1025000 16 33
1026000 16 33
1027000 16 33
1028000 16 33
1029000 16 33
1030000 17 35
1031000 17 35
1032000 18 37
1033000 18 37
1034000 17 35
1035000 17 35
1036000 17 35
1037000 17 35
1038000 17 35
1039000 17 35
1040000 17 35
1041000 17 35
1042000 17 35
1043000 17 35
1044000 17 35
1045000 17 35
1046000 17 35
1047000 17 35
1048000 17 35
1049000 17 35
1050000 19 39
1051000 19 39
1052000 19 39
1053000 19 39
1054000 19 39
1055000 19 39
1056000 19 40
1057000 19 40
1058000 19 40
1059000 19 41
1060000 19 41
1061000 19 41
1062000 19 42
1063000 19 42
1064000 19 42
1065000 19 42
1066000 19 42
1067000 19 42
1068000 19 42
1069000 20 44
1070000 20 44
1071000 20 44
1072000 20 44
1073000 20 44
1074000 20 44
1075000 20 44
1076000 20 44
1077000 21 46
1078000 21 45
1079000 21 45
1080000 21 45
1081000 21 45
1082000 21 45
1083000 21 45
1084000 22 47
1085000 22 49
1086000 22 49
1087000 22 49
1088000 22 50
1089000 22 50
1090000 23 52
1091000 23 53
1092000 24 55
1093000 24 55
1094000 24 55
1095000 24 54
1096000 24 54
1097000 24 55
1098000 24 56
1099000 24 56
1100000 24 56
1101000 24 56
1102000 25 58
1103000 26 61
1104000 26 61
1105000 26 61
1106000 26 61
1107000 27 64
1108000 27 65
1109000 27 65
1110000 27 65
1111000 27 66
1112000 27 66
1113000 27 66
1114000 27 66
1115000 27 66
1116000 28 68
1117000 28 68
1118000 28 68
1119000 28 68
1120000 28 68
1121000 28 67
1122000 28 67
1123000 28 67
1124000 28 67
1125000 28 67
1126000 28 67
1127000 28 67
1128000 28 67
1129000 28 67
1130000 28 67
1131000 28 67
1132000 28 68
1133000 28 68
1134000 28 68
1135000 28 68
1136000 28 68
1137000 28 68
1138000 28 68
1139000 29 70
1140000 29 70
1141000 29 70
1142000 29 70
1143000 29 70
1144000 29 70
1145000 29 70
1146000 29 70
1147000 29 70
1148000 29 70
1149000 29 70
1150000 29 70
1151000 29 70
1152000 29 70
1153000 29 70
1154000 29 70
1155000 29 70
1156000 29 70
1157000 29 70
1158000 29 70
1159000 30 72
1160000 30 72
1161000 30 72
1162000 30 73
1163000 30 73
1164000 30 73
1165000 30 73
1166000 30 73
1167000 30 73
1168000 30 73
1169000 30 73
1170000 30 73
1171000 30 74
1172000 30 74
1173000 30 74
1174000 30 74
1175000 30 74
1176000 30 74
1177000 30 74
1178000 30 74
1179000 30 74
1180000 30 74
1181000 30 73
1182000 30 73
1183000 30 73
1184000 30 73
1185000 30 73
1186000 30 73
1187000 30 74
1188000 30 74
1189000 30 74
1190000 30 74
1191000 30 74
1192000 30 74
1193000 30 74
1194000 30 74
1195000 30 74
1196000 30 74
1197000 30 74
1198000 30 74
1199000 30 74
1200000 30 74
1201000 30 74
1202000 30 74
1203000 30 74
1204000 30 74
1205000 30 74
1206000 30 74
1207000 30 74
1208000 30 74
1209000 30 74
1210000 30 74
1211000 30 74
1212000 30 74
1213000 30 74
1214000 30 74
1215000 31 76
1216000 31 76
1217000 31 76
1218000 31 76
1219000 31 76
1220000 31 76
1221000 31 76
1222000 31 76
1223000 31 76
1224000 31 76
1225000 32 78
1226000 34 82
1227000 34 82
1228000 34 83
1229000 34 83
1230000 34 83
1231000 34 83
1232000 34 83
1233000 34 83
1234000 34 83
1235000 34 83
1236000 34 83
1237000 34 83
1238000 34 82
1239000 34 82
1240000 34 82
1241000 34 83
1242000 34 83
1243000 34 83
1244000 34 83
1245000 34 83
1246000 34 83
1247000 34 83
1248000 34 83
1249000 34 83
1250000 34 83
1251000 34 83
1252000 36 87
1253000 36 87
1254000 37 90
1255000 37 91
1256000 37 91
1257000 37 91
1258000 37 91
1259000 37 91
1260000 37 91
1261000 37 92
1262000 37 92
1263000 37 92
1264000 37 92
1265000 37 92
1266000 36 90
1267000 36 90
1268000 36 91
1269000 36 91
1270000 36 91
1271000 36 91
1272000 36 91
1273000 36 91
1274000 36 91
1275000 36 91
1276000 36 91
1277000 36 91
1278000 36 91
1279000 36 91
1280000 36 91
1281000 36 91
1282000 36 91
1283000 36 91
1284000 36 91
1285000 36 91
1286000 37 93
1287000 37 93
1288000 37 93
1289000 37 93
1290000 37 93
1291000 37 93
1292000 37 94
1293000 37 94
1294000 37 94
1295000 37 94
1296000 37 94
1297000 37 94
1298000 37 94
1299000 37 94
1300000 37 93
1301000 37 92
1302000 37 92
1303000 38 94
1304000 38 95
1305000 38 95
1306000 38 96
1307000 38 96
1308000 38 96
1309000 38 96
1310000 39 98
1311000 40 100
1312000 40 100
1313000 40 100
1314000 39 98
1315000 39 99
1316000 39 99
1317000 39 99
1318000 39 99
1319000 39 99
1320000 39 99
1321000 39 99
1322000 39 99
1323000 39 99
1324000 39 99
1325000 39 99
1326000 39 99
1327000 39 99
1328000 39 99
1329000 39 99
1330000 39 99
1331000 39 99
1332000 40 101
1333000 41 104
1334000 41 104
1335000 41 104
1336000 40 102
1337000 40 102
1338000 40 102
1339000 40 102
1340000 41 105
1341000 41 105
1342000 41 105
1343000 41 105
1344000 41 105
1345000 41 105
1346000 41 105
1347000 41 105
1348000 41 105
1349000 41 105
1350000 41 105
1351000 42 107
1352000 42 107
1353000 42 107
1354000 42 107
1355000 43 109
1356000 43 109
1357000 42 107
1358000 42 107
1359000 42 106
1360000 42 106
1361000 42 105
1362000 41 103
1363000 41 103
1364000 41 103
1365000 41 103
1366000 41 103
1367000 41 103
1368000 41 103
1369000 41 103
1370000 41 103
1371000 41 103
1372000 41 103
1373000 41 103
1374000 41 104
1375000 41 104
1376000 41 104
1377000 41 104
1378000 41 104
1379000 41 105
1380000 41 105
1381000 41 105
1382000 42 107
1383000 42 107
1384000 42 107
1385000 41 105
1386000 41 105
1387000 41 105
1388000 42 107
1389000 42 107
1390000 42 107
1391000 42 107
1392000 42 107
1393000 42 107
1394000 42 107
1395000 42 107
1396000 42 107
1397000 42 107
1398000 43 109
1399000 43 109
1400000 43 109
1401000 43 109
1402000 43 109
1403000 43 109
1404000 43 109
1405000 43 109
1406000 43 109
1407000 43 110
1408000 42 108
1409000 42 108
1410000 42 108
1411000 42 108
1412000 42 108
1413000 42 108
1414000 42 108
1415000 42 108
1416000 42 108
1417000 42 108
1418000 42 108
1419000 42 108
1420000 42 108
1421000 43 110
1422000 43 110
1423000 43 111
1424000 43 111
1425000 43 111
1426000 43 111
1427000 43 111
1428000 43 111
1429000 43 111
1430000 43 111
1431000 43 110
1432000 44 112
1433000 44 112
1434000 44 113
1435000 44 113
1436000 44 113
1437000 44 113
1438000 44 113
1439000 44 113
1440000 44 113
1441000 44 113
1442000 44 113
1443000 44 113
1444000 44 113
1445000 44 113
1446000 44 113
1447000 44 113
1448000 44 113
1449000 44 113
1450000 44 113
1451000 44 113
1452000 44 113
1453000 44 113
1454000 44 113
1455000 45 115
1456000 45 115
1457000 44 115
1458000 44 115
1459000 44 115
1460000 44 115
1461000 44 115
1462000 45 117
1463000 45 117
1464000 45 117
1465000 45 117
1466000 45 117
1467000 45 117
1468000 44 115
1469000 44 115
1470000 44 115
1471000 44 115
1472000 45 117
1473000 45 117
1474000 45 117
1475000 45 117
1476000 45 117
1477000 45 117
1478000 45 117
1479000 45 117
1480000 45 117
1481000 45 117
1482000 45 117
1483000 45 117
1484000 45 117
1485000 45 117
1486000 45 117
1487000 45 117
1488000 45 117
1489000 45 117
1490000 45 117
1491000 45 116
1492000 45 116
1493000 45 117
1494000 45 117
1495000 45 117
1496000 45 117
1497000 45 117
1498000 45 117
1499000 45 117
1500000 45 117
1501000 45 117
1502000 45 117
1503000 44 114
1504000 44 114
1505000 44 114
1506000 44 114
1507000 44 114
1508000 44 114
1509000 44 114
1510000 44 114
1511000 44 114
1512000 44 114
1513000 44 114
1514000 44 114
1515000 44 114
1516000 44 114
1517000 44 114
1518000 44 114
1519000 44 114
1520000 44 114
1521000 45 117
1522000 45 116
1523000 45 116
1524000 46 118
1525000 45 119
1526000 45 119
1527000 45 119
1528000 46 121
1529000 46 122
1530000 47 125
1531000 48 127
1532000 48 127
1533000 48 127
1534000 48 127
1535000 48 127
1536000 48 127
1537000 48 127
1538000 48 127
1539000 48 127
1540000 48 127
1541000 48 127
1542000 48 127
1543000 48 127
1544000 48 127
1545000 48 127
1546000 48 126
1547000 48 126
1548000 48 126
1549000 48 126
1550000 48 126
1551000 48 126
1552000 48 126
1553000 48 126
1554000 48 126
1555000 49 128
1556000 49 128
1557000 49 128
1558000 49 128
1559000 49 128
1560000 49 128
1561000 50 131
1562000 50 131
1563000 50 131
1564000 50 131
1565000 50 131
1566000 50 132
1567000 50 132
1568000 50 132
1569000 51 135
1570000 51 135
1571000 51 135
1572000 52 137
1573000 52 137
1574000 52 137
1575000 52 138
1576000 52 138
1577000 52 138
1578000 52 138
1579000 52 138
1580000 52 138
1581000 52 138
1582000 52 138
1583000 52 138
1584000 52 138
1585000 52 138
1586000 52 138
1587000 52 138
1588000 52 138
1589000 52 138
1590000 52 138
1591000 53 140
1592000 53 140
1593000 53 140
1594000 53 140
1595000 53 140
1596000 53 141
1597000 53 141
1598000 54 143
1599000 54 143
1600000 54 143
1601000 54 143
1602000 54 143
1603000 54 143
1604000 53 141
1605000 53 141
1606000 53 141
1607000 53 141
1608000 53 141
1609000 53 141
1610000 53 141
1611000 53 141
1612000 53 141
1613000 53 141
1614000 53 141
1615000 54 143
1616000 54 143
1617000 53 141
1618000 53 141
1619000 53 141
1620000 53 141
1621000 53 141
1622000 53 141
1623000 53 141
1624000 53 141
1625000 53 141
1626000 53 141
1627000 53 141
1628000 53 141
1629000 53 141
1630000 53 141
1631000 53 141
1632000 53 141
1633000 53 141
1634000 53 141
1635000 53 141
1636000 53 141
1637000 53 141
1638000 53 141
1639000 53 141
1640000 53 141
1641000 53 141
1642000 53 141
1643000 53 141
1644000 53 141
1645000 53 141
1646000 53 141
1647000 53 141
1648000 53 141
1649000 53 141
1650000 53 141
1651000 53 141
1652000 53 141
1653000 53 141
1654000 53 141
1655000 53 141
1656000 53 141
1657000 53 141
1658000 53 141
1659000 53 141
1660000 53 141
1661000 53 141
1662000 53 141
1663000 53 141
1664000 53 141
1665000 53 141
1666000 53 141
1667000 53 141
1668000 53 141
1669000 53 141
1670000 53 141
1671000 53 141
1672000 53 141
1673000 53 141
1674000 53 141
1675000 53 141
1676000 54 143
1677000 54 142
1678000 54 142
1679000 54 142
1680000 54 142
1681000 54 143
1682000 54 143
1683000 54 143
1684000 54 143
1685000 54 143
1686000 53 141
1687000 53 141
1688000 53 141
1689000 53 141
1690000 53 141
1691000 53 141
1692000 53 141
1693000 53 141
1694000 53 141
1695000 53 141
1696000 53 141
1697000 53 141
1698000 53 141
1699000 53 141
1700000 53 141
1701000 53 141
1702000 53 141
1703000 53 141
1704000 53 141
1705000 53 141
1706000 53 141
1707000 53 141
1708000 53 141
1709000 53 141
1710000 53 141
1711000 53 141
1712000 53 141
1713000 54 143
1714000 54 143
1715000 54 143
1716000 54 143
1717000 54 143
1718000 54 143
1719000 54 143
1720000 54 143
1721000 54 143
1722000 54 143
1723000 54 143
1724000 54 143
1725000 54 143
1726000 54 143
1727000 54 143
1728000 54 143
1729000 54 143
1730000 54 143
1731000 54 143
1732000 55 145
1733000 55 145
1734000 56 147
1735000 56 147
1736000 56 147
1737000 56 147
1738000 56 147
1739000 56 147
1740000 56 147
1741000 55 145
1742000 55 145
1743000 55 145
1744000 54 143
1745000 54 143
1746000 54 143
1747000 54 143
1748000 54 143
1749000 54 143
1750000 54 143
1751000 54 143
1752000 54 143
1753000 54 143
1754000 54 143
1755000 54 143
1756000 54 143
1757000 54 143
1758000 54 143
1759000 54 143
1760000 54 143
1761000 54 143
1762000 54 143
1763000 54 143
1764000 54 143
1765000 54 143
1766000 54 143
1767000 54 143
1768000 54 143
1769000 54 143
1770000 54 143
1771000 54 143
1772000 54 143
1773000 54 143
1774000 54 143
1775000 54 143
1776000 54 143
1777000 55 145
1778000 55 145
1779000 55 145
1780000 55 145
1781000 55 145
1782000 55 145
1783000 55 145
1784000 55 145
1785000 55 145
1786000 55 145
1787000 55 145
1788000 55 145
1789000 55 145
1790000 55 145
1791000 55 145
1792000 55 145
1793000 55 145
1794000 55 145
1795000 55 145
1796000 55 145
1797000 55 145
1798000 55 145
1799000 55 145
1800000 55 145
1801000 55 145
1802000 56 147
1803000 56 147
1804000 56 147
1805000 56 147
1806000 56 147
1807000 56 147
1808000 56 147
1809000 56 147
1810000 56 147
1811000 56 147
1812000 56 147
1813000 56 147
1814000 56 147
1815000 56 147
1816000 56 147
1817000 56 147
1818000 56 147
1819000 56 147
1820000 56 147
1821000 56 147
1822000 56 147
1823000 56 147
1824000 56 147
1825000 56 147
1826000 56 147
1827000 56 147
1828000 56 147
1829000 56 147
1830000 56 146
1831000 56 146
1832000 56 146
1833000 56 146
1834000 56 146
1835000 56 146
1836000 56 146
1837000 56 146
1838000 56 146
1839000 56 146
1840000 56 146
1841000 56 146
1842000 56 146
1843000 56 146
1844000 56 146
1845000 56 146
1846000 56 146
1847000 56 146
1848000 56 146
1849000 56 146
1850000 56 146
1851000 56 146
1852000 56 146
1853000 56 146
1854000 56 146
1855000 57 148
1856000 57 148
1857000 57 148
1858000 57 148
1859000 57 148
1860000 57 148
1861000 57 148
1862000 58 150
1863000 58 150
1864000 58 150
1865000 58 150
1866000 58 150
1867000 58 150
1868000 58 150
1869000 58 150
1870000 58 150
1871000 58 150
