# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 4 5
677000 4 5
678000 4 5
679000 4 5
680000 4 5
681000 4 5
682000 4 5
683000 4 5
684000 4 5
685000 4 5
686000 3 3
687000 3 3
688000 3 3
689000 3 3
690000 3 3
691000 3 3
692000 3 3
693000 4 5
694000 4 5
695000 4 5
696000 4 5
697000 4 5
698000 4 5
699000 4 5
700000 4 5
701000 4 5
702000 4 5
703000 4 5
704000 4 5
705000 4 5
706000 4 5
707000 4 5
708000 4 5
709000 4 5
710000 4 5
711000 4 5
712000 4 5
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 3 3
724000 3 3
725000 3 3
726000 3 3
727000 3 3
728000 3 3
729000 3 3
730000 3 3
731000 3 3
732000 3 3
733000 3 3
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 3 3
804000 3 3
805000 3 3
806000 3 3
807000 3 3
808000 3 3
809000 3 3
810000 3 3
811000 3 3
812000 3 3
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 3 3
825000 3 3
826000 3 3
827000 3 3
828000 3 3
829000 3 3
830000 3 3
831000 3 3
832000 3 3
833000 3 3
834000 3 3
835000 3 3
836000 3 3
837000 3 3
838000 3 3
839000 3 3
840000 3 3
841000 3 3
842000 3 3
843000 3 3
844000 3 3
845000 3 3
846000 3 3
847000 3 3
848000 3 3
849000 3 3
850000 3 3
851000 3 3
852000 3 3
853000 3 3
854000 3 3
855000 3 3
856000 3 3
857000 3 3
858000 3 3
859000 3 3
860000 3 3
861000 3 3
862000 3 3
863000 3 3
864000 3 3
865000 3 3
866000 3 3
867000 3 3
868000 3 3
869000 3 3
870000 3 3
871000 3 3
872000 3 3
873000 3 3
874000 3 3
875000 3 3
876000 3 3
877000 3 3
878000 3 3
879000 3 3
880000 3 3
881000 3 3
882000 3 3
883000 3 3
884000 3 3
885000 3 3
886000 3 3
887000 3 3
888000 3 3
889000 3 3
890000 3 3
891000 3 3
892000 3 3
893000 3 3
894000 3 3
895000 3 3
896000 3 3
897000 3 3
898000 3 3
899000 3 3
900000 3 3
901000 3 3
902000 3 3
903000 3 3
904000 3 3
905000 3 3
906000 3 3
907000 3 3
908000 3 3
909000 3 3
910000 3 3
911000 3 3
912000 3 3
913000 3 3
914000 3 3
915000 3 3
916000 3 3
917000 3 3
918000 3 3
919000 3 3
920000 3 3
921000 3 3
922000 3 3
923000 3 3
924000 4 5
925000 4 5
926000 4 5
927000 4 5
928000 3 3
929000 3 3
930000 3 3
931000 3 3
932000 3 3
933000 3 3
934000 3 3
935000 3 3
936000 3 3
937000 3 3
938000 3 3
939000 3 3
940000 3 3
941000 3 3
942000 3 3
943000 3 3
944000 3 3
945000 3 3
946000 3 3
947000 3 3
948000 3 3
949000 3 3
950000 3 3
951000 3 3
952000 3 3
953000 3 3
954000 3 3
955000 3 3
956000 3 3
957000 4 5
958000 4 5
959000 4 5
960000 4 5
961000 4 5
962000 4 5
963000 4 5
964000 4 5
965000 4 5
966000 4 5
967000 3 3
968000 3 3
969000 3 3
970000 3 3
971000 3 3
972000 3 3
973000 3 3
974000 3 3
975000 3 3
976000 3 3
977000 3 3
978000 3 3
979000 3 3
980000 3 3
981000 3 3
982000 3 3
983000 3 3
984000 3 3
985000 3 3
986000 3 3
987000 3 3
988000 3 3
989000 3 3
990000 3 3
991000 3 3
992000 3 3
993000 3 3
994000 3 3
995000 3 3
996000 3 3
997000 3 3
998000 3 3
999000 3 3
1000000 3 3
1001000 3 3
1002000 3 3
1003000 3 3
1004000 4 5
1005000 4 5
1006000 4 5
1007000 4 5
1008000 4 5
1009000 4 5
1010000 3 3
1011000 3 3
1012000 3 3
1013000 3 3
1014000 3 3
1015000 3 3
1016000 3 3
1017000 3 3
1018000 3 3
1019000 3 3
1020000 3 3
1021000 3 3
1022000 3 3
1023000 3 3
1024000 3 3
1025000 3 3
1026000 3 3
1027000 3 3
1028000 3 3
1029000 3 3
1030000 3 3
1031000 3 3
1032000 3 3
1033000 3 3
1034000 3 3
1035000 3 3
1036000 3 3
1037000 3 3
1038000 3 3
1039000 3 3
1040000 3 3
1041000 3 3
1042000 3 3
1043000 3 3
1044000 3 3
1045000 3 3
1046000 3 3
1047000 3 3
1048000 3 3
1049000 3 3
1050000 3 3
1051000 3 3
1052000 3 3
1053000 3 3
1054000 3 3
1055000 3 3
1056000 3 3
1057000 3 3
1058000 3 3
1059000 3 3
1060000 3 3
1061000 3 3
1062000 3 3
1063000 3 3
1064000 3 3
1065000 3 3
1066000 4 5
1067000 4 5
1068000 3 3
1069000 3 3
1070000 3 3
1071000 3 3
1072000 3 3
1073000 3 3
1074000 3 3
1075000 3 3
1076000 3 3
1077000 3 3
1078000 3 3
1079000 3 3
1080000 3 3
1081000 3 3
1082000 3 3
1083000 3 3
1084000 3 3
1085000 3 3
1086000 3 3
1087000 3 3
1088000 3 3
1089000 3 3
1090000 3 3
1091000 3 3
1092000 3 3
1093000 3 3
1094000 3 3
1095000 3 3
1096000 3 3
1097000 3 3
1098000 3 3
1099000 3 3
1100000 3 3
1101000 3 3
1102000 3 3
1103000 3 3
1104000 3 3
1105000 3 3
1106000 3 3
1107000 3 3
1108000 3 3
1109000 3 3
1110000 3 3
1111000 3 3
1112000 3 3
1113000 3 3
1114000 3 3
1115000 3 3
1116000 3 3
1117000 4 5
1118000 3 3
1119000 3 3
1120000 3 3
1121000 3 3
1122000 3 3
1123000 3 3
1124000 3 3
1125000 3 3
1126000 3 3
1127000 3 3
1128000 3 3
1129000 3 3
1130000 3 3
1131000 3 3
1132000 3 3
1133000 3 3
1134000 3 3
1135000 3 3
1136000 3 3
1137000 3 3
1138000 3 3
1139000 3 3
1140000 3 3
1141000 3 3
1142000 3 3
1143000 3 3
1144000 3 3
1145000 3 3
1146000 3 3
1147000 3 3
1148000 3 3
1149000 3 3
1150000 3 3
1151000 3 3
1152000 3 3
1153000 3 3
1154000 3 3
1155000 3 3
1156000 3 3
1157000 3 3
1158000 3 3
1159000 3 3
1160000 3 3
1161000 3 3
1162000 3 3
1163000 3 3
1164000 3 3
1165000 3 3
1166000 3 3
1167000 3 3
1168000 3 3
1169000 3 3
1170000 3 3
1171000 3 3
1172000 3 3
1173000 3 3
1174000 3 3
1175000 3 3
1176000 3 3
1177000 3 3
1178000 3 3
1179000 3 3
1180000 3 3
1181000 3 3
1182000 3 3
1183000 3 3
1184000 3 3
1185000 3 3
1186000 3 3
1187000 3 3
1188000 3 3
1189000 3 3
1190000 3 3
1191000 3 3
1192000 3 3
1193000 3 3
1194000 3 3
1195000 3 3
1196000 3 3
1197000 3 3
1198000 3 3
1199000 3 3
1200000 3 3
1201000 3 3
1202000 3 3
1203000 3 3
1204000 3 3
1205000 3 3
1206000 3 3
1207000 3 3
1208000 3 3
1209000 3 3
1210000 3 3
1211000 3 3
1212000 3 3
1213000 3 3
1214000 3 3
1215000 3 3
1216000 3 3
1217000 3 3
1218000 3 3
1219000 3 3
1220000 3 3
1221000 3 3
1222000 3 3
1223000 3 3
1224000 3 3
1225000 3 3
1226000 3 3
1227000 3 3
1228000 3 3
1229000 3 3
1230000 3 3
1231000 3 3
1232000 3 3
1233000 3 3
1234000 3 3
1235000 3 3
1236000 3 3
1237000 3 3
1238000 3 3
1239000 3 3
1240000 3 3
1241000 3 3
1242000 3 3
1243000 3 3
1244000 3 3
1245000 3 3
1246000 3 3
1247000 3 3
1248000 3 3
1249000 3 3
1250000 3 3
1251000 3 3
1252000 3 3
1253000 3 3
1254000 3 3
1255000 3 3
1256000 3 3
1257000 3 3
1258000 3 3
1259000 3 3
1260000 3 3
1261000 3 3
1262000 3 3
1263000 3 3
1264000 3 3
1265000 4 5
1266000 4 5
1267000 4 5
1268000 4 5
1269000 4 5
1270000 4 5
1271000 4 5
1272000 4 5
1273000 3 3
1274000 3 3
1275000 3 3
1276000 3 3
1277000 3 3
1278000 3 3
1279000 3 3
1280000 3 3
1281000 3 3
1282000 3 3
1283000 3 3
1284000 3 3
1285000 3 3
1286000 3 3
1287000 3 3
1288000 3 3
1289000 3 3
1290000 3 3
1291000 3 3
1292000 3 3
1293000 3 3
1294000 3 3
1295000 3 3
1296000 3 3
1297000 3 3
1298000 3 3
1299000 3 3
1300000 3 3
1301000 3 3
1302000 3 3
1303000 3 3
1304000 3 3
1305000 3 3
1306000 3 3
1307000 3 3
1308000 3 3
1309000 3 3
1310000 3 3
1311000 4 5
1312000 4 5
1313000 4 5
1314000 4 5
1315000 4 5
1316000 3 3
1317000 3 3
1318000 3 3
1319000 4 5
1320000 4 5
1321000 4 5
1322000 4 5
1323000 4 5
1324000 4 5
1325000 4 5
1326000 4 5
1327000 4 5
1328000 4 5
1329000 4 5
1330000 4 5
1331000 4 5
1332000 4 5
1333000 3 3
1334000 3 3
1335000 3 3
1336000 3 3
1337000 3 3
1338000 3 3
1339000 3 3
1340000 3 3
1341000 4 5
1342000 4 5
1343000 4 5
1344000 3 3
1345000 3 3
1346000 3 3
1347000 3 3
1348000 3 3
1349000 3 3
1350000 3 3
1351000 3 3
1352000 3 3
1353000 3 3
1354000 3 3
1355000 3 3
1356000 3 3
1357000 3 3
1358000 3 3
1359000 3 3
1360000 3 3
1361000 3 3
1362000 3 3
1363000 3 3
1364000 3 3
1365000 3 3
1366000 3 3
1367000 4 5
1368000 4 5
1369000 4 5
1370000 4 5
1371000 4 5
1372000 4 5
1373000 4 5
1374000 4 5
1375000 4 5
1376000 4 5
1377000 4 5
1378000 4 5
1379000 4 5
1380000 4 5
1381000 3 3
1382000 3 3
1383000 3 3
1384000 3 3
1385000 3 3
1386000 3 3
1387000 3 3
1388000 3 3
1389000 3 3
1390000 3 3
1391000 3 3
1392000 3 3
1393000 3 3
1394000 3 3
1395000 3 3
1396000 3 3
1397000 3 3
1398000 4 5
1399000 4 5
1400000 4 5
1401000 4 5
1402000 4 5
1403000 3 3
1404000 3 3
1405000 3 3
1406000 3 3
1407000 3 3
1408000 3 3
1409000 3 3
1410000 3 3
1411000 3 3
1412000 3 3
1413000 3 3
1414000 3 3
1415000 3 3
1416000 3 3
1417000 3 3
1418000 3 3
1419000 3 3
1420000 3 3
1421000 3 3
1422000 3 3
1423000 3 3
1424000 3 3
1425000 3 3
1426000 3 3
1427000 3 3
1428000 3 3
1429000 3 3
1430000 4 5
1431000 4 5
1432000 4 5
1433000 4 5
1434000 4 5
1435000 5 7
1436000 5 7
1437000 5 7
1438000 5 7
1439000 5 7
1440000 5 7
1441000 5 7
1442000 5 7
1443000 5 7
1444000 5 7
1445000 5 7
1446000 5 7
1447000 5 7
1448000 5 7
1449000 5 7
1450000 5 7
1451000 5 7
1452000 5 7
1453000 5 7
1454000 5 7
1455000 5 7
1456000 5 7
1457000 5 7
1458000 5 7
1459000 5 7
1460000 5 7
1461000 5 7
1462000 5 7
1463000 3 3
1464000 3 3
1465000 3 3
1466000 3 3
1467000 3 3
1468000 3 3
1469000 3 3
1470000 3 3
1471000 3 3
1472000 3 3
1473000 3 3
1474000 3 3
1475000 3 3
1476000 3 3
1477000 3 3
1478000 3 3
1479000 3 3
1480000 3 3
1481000 3 3
1482000 3 3
1483000 3 3
1484000 3 3
1485000 3 3
1486000 3 3
1487000 3 3
1488000 3 3
1489000 3 3
1490000 3 3
1491000 3 3
1492000 3 3
1493000 3 3
1494000 3 3
1495000 3 3
1496000 3 3
1497000 3 3
1498000 3 3
1499000 3 3
1500000 3 3
1501000 3 3
1502000 3 3
1503000 3 3
1504000 3 3
1505000 3 3
1506000 3 3
1507000 3 3
1508000 3 3
1509000 3 3
1510000 3 3
1511000 3 3
1512000 3 3
1513000 3 3
1514000 3 3
1515000 3 3
1516000 3 3
1517000 3 3
1518000 3 3
1519000 3 3
1520000 3 3
1521000 3 3
1522000 3 3
1523000 3 3
1524000 3 3
1525000 3 3
1526000 4 5
1527000 4 5
1528000 4 5
1529000 6 9
1530000 7 11
1531000 7 11
1532000 7 11
1533000 7 11
1534000 7 11
1535000 7 11
1536000 7 12
1537000 7 12
1538000 8 14
1539000 8 14
1540000 8 14
1541000 8 14
1542000 8 14
1543000 8 14
1544000 8 14
1545000 8 14
1546000 7 12
1547000 7 12
1548000 7 12
1549000 7 12
1550000 7 11
1551000 7 12
1552000 7 12
1553000 7 12
1554000 7 12
1555000 7 12
1556000 7 12
1557000 7 12
1558000 7 12
1559000 8 14
1560000 8 14
1561000 8 14
1562000 8 14
1563000 8 14
1564000 8 14
1565000 8 14
1566000 8 14
1567000 8 14
1568000 8 14
1569000 8 14
1570000 8 14
1571000 8 14
1572000 8 13
1573000 8 13
1574000 8 14
1575000 8 14
1576000 8 14
1577000 8 14
1578000 8 14
1579000 8 14
1580000 8 14
1581000 8 14
1582000 8 14
1583000 8 14
1584000 8 14
1585000 8 14
1586000 8 14
1587000 8 14
1588000 8 14
1589000 8 14
1590000 9 16
1591000 9 16
1592000 8 14
1593000 8 14
1594000 8 14
1595000 8 14
1596000 8 14
1597000 8 14
1598000 8 14
1599000 8 14
1600000 8 14
1601000 8 14
1602000 8 14
1603000 8 14
1604000 8 14
1605000 8 14
1606000 8 14
1607000 8 14
1608000 9 15
1609000 9 15
1610000 9 15
1611000 9 15
1612000 9 15
1613000 9 15
1614000 9 16
1615000 9 16
1616000 9 16
1617000 9 16
1618000 9 16
1619000 9 16
1620000 9 16
1621000 9 16
1622000 9 16
1623000 9 16
1624000 9 16
1625000 9 16
1626000 9 16
1627000 9 16
1628000 9 16
1629000 9 16
1630000 9 16
1631000 9 16
1632000 9 16
1633000 9 16
1634000 9 16
1635000 9 16
1636000 9 16
1637000 9 16
1638000 9 16
1639000 9 16
1640000 9 16
1641000 9 16
1642000 9 16
1643000 9 16
1644000 9 16
1645000 9 16
1646000 9 16
1647000 9 16
1648000 9 16
1649000 9 16
1650000 9 16
1651000 9 16
1652000 9 16
1653000 9 16
1654000 9 16
1655000 9 16
1656000 9 16
1657000 9 16
1658000 8 14
1659000 8 14
1660000 8 14
1661000 8 14
1662000 8 14
1663000 8 14
1664000 8 14
1665000 8 14
1666000 8 14
1667000 8 14
1668000 8 14
1669000 8 14
1670000 8 14
1671000 8 14
1672000 8 14
1673000 8 14
1674000 8 14
1675000 8 14
1676000 8 14
1677000 8 14
1678000 8 14
1679000 8 14
1680000 8 14
1681000 8 14
1682000 8 14
1683000 8 14
1684000 9 16
1685000 9 16
1686000 8 14
1687000 8 14
1688000 8 14
1689000 8 14
1690000 8 14
1691000 8 14
1692000 8 14
1693000 8 14
1694000 8 14
1695000 8 14
1696000 8 14
1697000 8 14
1698000 8 14
1699000 8 14
1700000 8 14
1701000 8 14
1702000 8 13
1703000 8 13
1704000 8 14
1705000 8 14
1706000 8 14
1707000 8 14
1708000 8 14
1709000 8 14
1710000 8 14
1711000 8 14
1712000 8 14
1713000 8 14
1714000 8 14
1715000 8 14
1716000 8 14
1717000 8 14
1718000 8 14
1719000 9 16
1720000 9 16
1721000 8 14
1722000 8 14
1723000 9 16
1724000 9 16
1725000 9 16
1726000 8 14
1727000 8 14
1728000 8 14
1729000 7 12
1730000 7 12
1731000 7 12
1732000 7 12
1733000 7 12
1734000 7 12
1735000 7 12
1736000 8 14
1737000 7 12
1738000 7 12
1739000 7 12
1740000 7 12
1741000 7 12
1742000 7 12
1743000 7 12
1744000 8 14
1745000 8 14
1746000 8 14
1747000 8 14
1748000 7 12
1749000 7 12
1750000 7 12
1751000 7 12
1752000 7 12
1753000 7 12
1754000 7 12
1755000 7 12
1756000 7 12
1757000 7 12
1758000 7 12
1759000 7 12
1760000 7 12
1761000 7 12
1762000 7 12
1763000 7 12
1764000 7 12
1765000 7 12
1766000 7 12
1767000 7 12
1768000 7 12
1769000 7 12
1770000 7 12
1771000 7 12
1772000 7 12
1773000 7 12
1774000 7 12
1775000 7 12
1776000 7 12
1777000 7 12
1778000 7 12
1779000 7 12
1780000 7 12
1781000 7 12
1782000 7 12
1783000 7 12
1784000 7 12
1785000 7 12
1786000 7 12
1787000 7 12
1788000 7 12
1789000 7 12
1790000 7 12
1791000 7 12
1792000 7 12
1793000 7 12
1794000 7 12
1795000 7 12
1796000 7 12
1797000 8 14
1798000 8 14
1799000 7 12
1800000 7 12
1801000 7 12
1802000 7 12
1803000 7 12
1804000 7 12
1805000 7 12
1806000 7 12
1807000 7 12
1808000 7 12
1809000 7 12
1810000 7 12
1811000 8 14
1812000 8 14
1813000 8 14
1814000 8 14
1815000 8 14
1816000 9 16
1817000 9 16
1818000 9 16
1819000 9 16
1820000 9 16
1821000 9 16
1822000 9 15
1823000 9 15
1824000 9 16
1825000 9 16
1826000 9 17
1827000 10 19
1828000 10 19
1829000 10 19
1830000 10 19
1831000 10 19
1832000 10 19
1833000 10 19
1834000 10 19
1835000 10 19
1836000 10 19
1837000 10 19
1838000 10 19
1839000 10 19
1840000 10 19
1841000 10 19
1842000 10 19
1843000 10 19
1844000 10 19
1845000 10 19
1846000 10 19
1847000 10 19
1848000 10 19
1849000 10 19
1850000 10 19
1851000 10 19
1852000 10 19
1853000 10 19
1854000 10 19
1855000 10 19
1856000 10 19
1857000 10 19
1858000 10 19
1859000 10 19
1860000 11 21
1861000 11 22
1862000 11 22
1863000 11 22
1864000 11 22
1865000 11 22
1866000 11 22
1867000 11 22
1868000 11 22
1869000 11 22
1870000 12 24
1871000 11 22
