# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 4 5
665000 4 5
666000 4 5
667000 4 5
668000 4 5
669000 4 5
670000 4 5
671000 4 5
672000 4 5
673000 4 5
674000 4 5
675000 4 5
676000 4 5
677000 5 7
678000 5 7
679000 5 7
680000 5 7
681000 5 7
682000 5 7
683000 5 7
684000 5 7
685000 5 7
686000 5 7
687000 5 7
688000 5 7
689000 6 9
690000 7 11
691000 7 11
692000 7 11
693000 7 11
694000 6 9
695000 6 9
696000 6 9
697000 6 9
698000 7 11
699000 7 11
700000 7 11
701000 7 11
702000 7 11
703000 7 11
704000 7 11
705000 7 11
706000 7 11
707000 7 11
708000 6 9
709000 6 9
710000 5 7
711000 5 7
712000 5 7
713000 5 7
714000 5 7
715000 5 7
716000 5 7
717000 5 7
718000 5 7
719000 5 7
720000 5 7
721000 5 7
722000 5 7
723000 5 7
724000 5 7
725000 5 7
726000 5 7
727000 5 7
728000 5 7
729000 6 9
730000 6 9
731000 6 9
732000 6 9
733000 6 9
734000 6 9
735000 6 9
736000 6 9
737000 7 11
738000 7 11
739000 7 11
740000 7 11
741000 7 11
742000 7 11
743000 7 11
744000 6 9
745000 6 9
746000 6 9
747000 6 9
748000 6 9
749000 6 9
750000 6 9
751000 6 9
752000 6 9
753000 6 9
754000 6 9
755000 6 9
756000 6 9
757000 6 9
758000 6 9
759000 6 9
760000 6 9
761000 6 9
762000 6 9
763000 6 9
764000 6 9
765000 6 9
766000 6 9
767000 6 9
768000 6 9
769000 6 9
770000 6 9
771000 6 9
772000 6 9
773000 6 9
774000 7 11
775000 7 11
776000 7 11
777000 8 13
778000 8 13
779000 8 13
780000 9 15
781000 9 15
782000 10 17
783000 10 17
784000 10 18
785000 9 16
786000 9 16
787000 9 16
788000 9 16
789000 9 16
790000 9 16
791000 9 16
792000 9 16
793000 9 16
794000 9 16
795000 9 16
796000 9 16
797000 9 16
798000 9 16
799000 9 16
800000 9 16
801000 9 16
802000 9 16
803000 9 16
804000 9 16
805000 9 16
806000 9 16
807000 9 16
808000 9 16
809000 10 18
810000 10 18
811000 10 18
812000 10 18
813000 10 18
814000 10 18
815000 9 16
816000 9 16
817000 9 16
818000 9 16
819000 9 16
820000 9 16
821000 9 16
822000 9 16
823000 9 16
824000 9 16
825000 9 16
826000 9 16
827000 9 16
828000 9 16
829000 9 16
830000 9 16
831000 9 16
832000 8 14
833000 8 14
834000 8 14
835000 8 14
836000 8 14
837000 8 14
838000 8 14
839000 8 14
840000 8 14
841000 8 14
842000 8 14
843000 8 14
844000 8 14
845000 8 14
846000 8 14
847000 8 14
848000 8 14
849000 8 14
850000 8 14
851000 8 14
852000 8 14
853000 8 14
854000 8 14
855000 8 14
856000 8 14
857000 8 14
858000 8 14
859000 8 14
860000 8 14
861000 8 14
862000 8 14
863000 8 14
864000 8 14
865000 8 14
866000 8 14
867000 8 14
868000 8 14
869000 8 14
870000 8 14
871000 8 14
872000 9 16
873000 9 16
874000 9 16
875000 9 16
876000 9 16
877000 9 16
878000 9 16
879000 9 16
880000 8 14
881000 8 14
882000 8 14
883000 8 14
884000 8 14
885000 8 14
886000 8 14
887000 8 14
888000 8 14
889000 8 14
890000 8 14
891000 8 14
892000 8 14
893000 8 14
894000 8 14
895000 8 14
896000 8 14
897000 8 14
898000 8 14
899000 8 14
900000 8 14
901000 8 14
902000 8 14
903000 8 14
904000 8 14
905000 8 14
906000 8 14
907000 8 14
908000 8 14
909000 8 14
910000 8 14
911000 8 14
912000 7 12
913000 7 12
914000 7 12
915000 7 12
916000 7 12
917000 7 12
918000 7 12
919000 7 12
920000 7 11
921000 7 11
922000 8 14
923000 8 14
924000 8 14
925000 8 14
926000 8 14
927000 8 14
928000 8 14
929000 8 14
930000 8 14
931000 8 14
932000 8 14
933000 8 14
934000 8 14
935000 8 14
936000 8 14
937000 8 14
938000 8 14
939000 6 10
940000 6 10
941000 6 10
942000 7 12
943000 6 10
944000 6 10
945000 6 10
946000 6 10
947000 6 10
948000 6 10
949000 6 10
950000 7 12
951000 8 14
952000 8 14
953000 8 14
954000 8 14
955000 8 14
956000 8 14
957000 7 12
958000 7 12
959000 7 12
960000 7 12
961000 7 12
962000 7 12
963000 7 12
964000 7 12
965000 7 12
966000 7 12
967000 7 12
968000 7 12
969000 7 12
970000 7 12
971000 7 12
972000 7 12
973000 7 12
974000 7 12
975000 7 12
976000 7 12
977000 7 12
978000 7 12
979000 7 12
980000 7 12
981000 8 14
982000 8 14
983000 8 14
984000 8 14
985000 8 14
986000 8 14
987000 8 14
988000 8 14
989000 8 14
990000 8 14
991000 8 14
992000 8 14
993000 8 14
994000 8 14
995000 8 14
996000 9 16
997000 9 16
998000 9 16
999000 10 18
1000000 10 18
1001000 10 18
1002000 10 18
1003000 10 18
1004000 10 18
1005000 10 18
1006000 10 18
1007000 10 18
1008000 10 18
1009000 10 18
1010000 10 18
1011000 11 20
1012000 12 22
1013000 12 22
1014000 12 22
1015000 12 22
1016000 12 22
1017000 12 22
1018000 11 20
1019000 11 21
1020000 11 21
1021000 12 23
1022000 12 23
1023000 12 23
1024000 12 23
1025000 12 23
1026000 12 23
1027000 12 23
1028000 12 23
1029000 12 23
1030000 12 23
1031000 12 23
1032000 12 23
1033000 12 23
1034000 13 25
1035000 13 25
1036000 13 25
1037000 13 25
1038000 12 23
1039000 12 23
1040000 11 21
1041000 11 21
1042000 11 21
1043000 11 21
1044000 11 21
1045000 11 21
1046000 11 21
1047000 11 21
1048000 11 21
1049000 11 21
1050000 11 21
1051000 11 21
1052000 12 23
1053000 12 23
1054000 12 23
1055000 12 23
1056000 12 23
1057000 12 23
1058000 13 25
1059000 13 25
1060000 13 25
1061000 13 25
1062000 13 26
1063000 13 26
1064000 13 26
1065000 13 26
1066000 13 26
1067000 13 26
1068000 13 26
1069000 14 28
1070000 14 28
1071000 14 28
1072000 14 28
1073000 14 28
1074000 14 28
1075000 14 28
1076000 14 28
1077000 14 28
1078000 14 28
1079000 14 28
1080000 14 29
1081000 15 31
1082000 14 29
1083000 15 31
1084000 15 31
1085000 15 31
1086000 15 31
1087000 15 31
1088000 15 31
1089000 15 31
1090000 15 31
1091000 15 31
1092000 15 31
1093000 15 31
1094000 15 31
1095000 15 31
1096000 15 31
1097000 15 31
1098000 15 31
1099000 15 31
1100000 15 31
1101000 15 31
1102000 15 31
1103000 16 33
1104000 16 33
1105000 16 33
1106000 16 33
1107000 16 33
1108000 16 33
1109000 16 33
1110000 16 33
1111000 16 33
1112000 16 33
1113000 16 33
1114000 16 33
1115000 16 33
1116000 16 33
1117000 16 33
1118000 16 32
1119000 16 33
1120000 16 33
1121000 17 35
1122000 17 35
1123000 16 33
1124000 16 33
1125000 16 33
1126000 16 33
1127000 16 33
1128000 16 32
1129000 16 32
1130000 16 32
1131000 16 33
1132000 17 35
1133000 17 35
1134000 17 35
1135000 17 35
1136000 17 35
1137000 17 35
1138000 17 35
1139000 17 35
1140000 17 35
1141000 17 36
1142000 17 36
1143000 17 36
1144000 17 36
1145000 17 36
1146000 17 36
1147000 17 36
1148000 17 36
1149000 17 36
1150000 17 36
1151000 17 36
1152000 17 36
1153000 16 35
1154000 16 35
1155000 16 35
1156000 16 35
1157000 16 35
1158000 16 35
1159000 16 35
1160000 16 35
1161000 16 35
1162000 16 35
1163000 16 35
1164000 16 35
1165000 16 35
1166000 16 35
1167000 16 35
1168000 16 35
1169000 16 35
1170000 16 35
1171000 16 35
1172000 16 35
1173000 16 35
1174000 16 35
1175000 16 35
1176000 16 35
1177000 16 35
1178000 16 35
1179000 16 35
1180000 17 37
1181000 17 37
1182000 17 37
1183000 17 37
1184000 17 37
1185000 17 37
1186000 17 37
1187000 18 39
1188000 17 37
1189000 17 37
1190000 16 35
1191000 16 35
1192000 16 35
1193000 16 35
1194000 16 35
1195000 16 35
1196000 16 35
1197000 16 35
1198000 17 37
1199000 17 37
1200000 17 37
1201000 17 37
1202000 17 37
1203000 17 37
1204000 17 37
1205000 17 37
1206000 17 37
1207000 17 38
1208000 17 38
1209000 17 38
1210000 17 38
1211000 17 38
1212000 17 38
1213000 17 38
1214000 17 38
1215000 17 38
1216000 17 38
1217000 17 38
1218000 17 38
1219000 17 38
1220000 17 38
1221000 17 38
1222000 17 38
1223000 17 38
1224000 17 38
1225000 17 38
1226000 17 38
1227000 17 38
1228000 17 38
1229000 17 38
1230000 17 38
1231000 17 38
1232000 17 38
1233000 17 38
1234000 18 40
1235000 18 40
1236000 19 42
1237000 19 42
1238000 19 42
1239000 19 41
1240000 19 40
1241000 19 40
1242000 19 40
1243000 19 40
1244000 19 40
1245000 19 41
1246000 19 41
1247000 19 41
1248000 19 42
1249000 19 42
1250000 19 42
1251000 19 42
1252000 19 42
1253000 19 42
1254000 19 42
1255000 18 40
1256000 18 40
1257000 18 40
1258000 18 40
1259000 18 40
1260000 18 40
1261000 18 39
1262000 18 39
1263000 18 39
1264000 18 39
1265000 18 38
1266000 18 38
1267000 18 38
1268000 17 36
1269000 17 36
1270000 17 36
1271000 18 39
1272000 18 39
1273000 18 39
1274000 18 38
1275000 18 39
1276000 18 39
1277000 18 39
1278000 18 40
1279000 18 40
1280000 18 40
1281000 18 40
1282000 18 40
1283000 18 40
1284000 18 40
1285000 18 40
1286000 18 40
1287000 18 40
1288000 18 40
1289000 18 40
1290000 18 40
1291000 18 40
1292000 18 40
1293000 18 40
1294000 18 40
1295000 19 42
1296000 20 44
1297000 20 44
1298000 20 44
1299000 20 44
1300000 20 45
1301000 20 45
1302000 20 45
1303000 20 45
1304000 20 44
1305000 20 44
1306000 20 44
1307000 20 44
1308000 20 44
1309000 20 45
1310000 21 47
1311000 21 47
1312000 21 48
1313000 20 45
1314000 20 45
1315000 20 45
1316000 20 45
1317000 20 45
1318000 21 47
1319000 21 47
1320000 21 47
1321000 21 47
1322000 21 48
1323000 21 48
1324000 21 49
1325000 22 51
1326000 22 51
1327000 22 51
1328000 22 51
1329000 22 51
1330000 22 51
1331000 22 51
1332000 22 51
1333000 22 51
1334000 22 51
1335000 22 51
1336000 23 53
1337000 23 53
1338000 23 53
1339000 23 53
1340000 23 53
1341000 23 53
1342000 23 53
1343000 23 53
1344000 23 53
1345000 23 53
1346000 23 53
1347000 23 53
1348000 23 53
1349000 23 53
1350000 23 53
1351000 23 53
1352000 23 53
1353000 23 53
1354000 23 54
1355000 23 54
1356000 23 54
1357000 23 54
1358000 23 54
1359000 23 54
1360000 23 54
1361000 23 54
1362000 23 54
1363000 23 54
1364000 23 54
1365000 23 54
1366000 23 54
1367000 23 54
1368000 23 53
1369000 23 53
1370000 23 53
1371000 24 55
1372000 25 57
1373000 25 58
1374000 25 58
1375000 25 58
1376000 25 59
1377000 25 59
1378000 24 57
1379000 24 57
1380000 24 57
1381000 24 57
1382000 24 57
1383000 24 57
1384000 24 57
1385000 26 61
1386000 26 62
1387000 26 63
1388000 26 63
1389000 26 63
1390000 26 63
1391000 26 63
1392000 26 64
1393000 26 64
1394000 26 64
1395000 27 68
1396000 27 68
1397000 27 67
1398000 27 67
1399000 27 67
1400000 27 67
1401000 27 67
1402000 27 67
1403000 28 70
1404000 28 69
1405000 28 69
1406000 28 69
1407000 28 69
1408000 28 68
1409000 28 68
1410000 28 68
1411000 28 69
1412000 28 69
1413000 28 69
1414000 28 69
1415000 28 69
1416000 29 70
1417000 29 70
1418000 29 70
1419000 29 70
1420000 29 70
1421000 29 70
1422000 29 70
1423000 29 70
1424000 29 70
1425000 29 70
1426000 29 70
1427000 29 71
1428000 29 70
1429000 29 70
1430000 29 70
1431000 29 70
1432000 29 70
1433000 30 73
1434000 30 74
1435000 31 76
1436000 31 76
1437000 31 76
1438000 31 76
1439000 32 77
1440000 32 76
1441000 32 78
1442000 33 80
1443000 33 80
1444000 34 82
1445000 34 83
1446000 34 83
1447000 34 83
1448000 34 83
1449000 34 83
1450000 34 83
1451000 35 85
1452000 35 85
1453000 35 86
1454000 35 86
1455000 35 86
1456000 35 86
1457000 35 86
1458000 35 86
1459000 36 89
1460000 37 91
1461000 37 91
1462000 37 91
1463000 36 92
1464000 36 92
1465000 36 92
1466000 36 93
1467000 36 93
1468000 35 91
1469000 35 91
1470000 35 91
1471000 35 91
1472000 35 91
1473000 35 89
1474000 35 90
1475000 35 90
1476000 35 90
1477000 35 90
1478000 35 90
1479000 35 90
1480000 35 90
1481000 35 90
1482000 35 90
1483000 35 90
1484000 35 90
1485000 35 90
1486000 35 90
1487000 35 90
1488000 35 90
1489000 35 90
1490000 35 90
1491000 35 90
1492000 35 90
1493000 35 90
1494000 35 90
1495000 35 90
1496000 35 90
1497000 35 90
1498000 35 90
1499000 35 91
1500000 35 91
1501000 35 92
1502000 35 92
1503000 35 92
1504000 35 92
1505000 35 92
1506000 35 92
1507000 35 92
1508000 35 92
1509000 35 93
1510000 35 93
1511000 35 93
1512000 35 93
1513000 35 93
1514000 35 93
1515000 35 93
1516000 35 93
1517000 35 93
1518000 35 93
1519000 35 93
1520000 35 93
1521000 35 93
1522000 35 93
1523000 35 93
1524000 35 93
1525000 35 93
1526000 35 93
1527000 35 93
1528000 35 93
1529000 35 93
1530000 35 93
1531000 35 93
1532000 35 93
1533000 35 93
1534000 35 93
1535000 35 93
1536000 35 94
1537000 35 94
1538000 35 94
1539000 35 94
1540000 35 94
1541000 35 94
1542000 35 94
1543000 35 94
1544000 35 94
1545000 35 94
1546000 35 94
1547000 35 94
1548000 35 94
1549000 35 94
1550000 35 94
1551000 35 94
1552000 35 94
1553000 35 94
1554000 35 94
1555000 35 94
1556000 35 94
1557000 35 94
1558000 35 94
1559000 35 94
1560000 35 94
1561000 35 94
1562000 35 94
1563000 35 94
1564000 35 94
1565000 35 94
1566000 35 94
1567000 35 94
1568000 35 94
1569000 35 94
1570000 35 94
1571000 35 94
1572000 35 94
1573000 35 94
1574000 35 94
1575000 35 94
1576000 35 94
1577000 35 95
1578000 35 95
1579000 35 95
1580000 35 95
1581000 35 95
1582000 35 95
1583000 35 95
1584000 35 95
1585000 35 95
1586000 35 95
1587000 35 95
1588000 35 95
1589000 35 95
1590000 35 95
1591000 35 95
1592000 35 95
1593000 35 95
1594000 35 95
1595000 35 95
1596000 35 95
1597000 35 95
1598000 35 95
1599000 35 95
1600000 35 95
1601000 35 95
1602000 35 95
1603000 35 95
1604000 35 95
1605000 35 95
1606000 35 95
1607000 35 95
1608000 35 95
1609000 35 95
1610000 35 95
1611000 35 95
1612000 35 95
1613000 35 95
1614000 35 95
1615000 35 95
1616000 35 95
1617000 35 95
1618000 35 95
1619000 35 95
1620000 35 95
1621000 35 95
1622000 35 95
1623000 35 95
1624000 35 95
1625000 35 95
1626000 35 95
1627000 35 95
1628000 35 95
1629000 35 95
1630000 35 95
1631000 35 95
1632000 35 95
1633000 35 95
1634000 35 95
1635000 35 95
1636000 35 95
1637000 35 95
1638000 35 95
1639000 35 95
1640000 35 95
1641000 35 95
1642000 35 95
1643000 35 95
1644000 35 95
1645000 35 95
1646000 35 95
1647000 35 95
1648000 35 95
1649000 35 95
1650000 35 95
1651000 35 95
1652000 35 95
1653000 35 95
1654000 35 95
1655000 35 95
1656000 35 95
1657000 35 95
1658000 35 95
1659000 35 95
1660000 35 95
1661000 35 95
1662000 35 95
1663000 35 95
1664000 35 95
1665000 35 95
1666000 35 95
1667000 35 95
1668000 35 95
1669000 35 95
1670000 35 95
1671000 35 95
1672000 35 95
1673000 35 95
1674000 35 95
1675000 35 95
1676000 35 95
1677000 35 95
1678000 35 95
1679000 35 95
1680000 35 95
1681000 35 95
1682000 35 95
1683000 35 95
1684000 35 95
1685000 35 95
1686000 35 95
1687000 35 95
1688000 35 95
1689000 35 95
1690000 35 95
1691000 35 95
1692000 35 95
1693000 35 95
1694000 35 95
1695000 35 95
1696000 35 95
1697000 35 95
1698000 35 95
1699000 35 95
1700000 35 95
1701000 35 95
1702000 35 95
1703000 35 95
1704000 35 95
1705000 35 95
1706000 35 95
1707000 35 95
1708000 35 95
1709000 35 95
1710000 35 95
1711000 35 95
1712000 35 95
1713000 35 95
1714000 35 95
1715000 35 95
1716000 35 95
1717000 35 95
1718000 35 95
1719000 35 95
1720000 36 97
1721000 36 97
1722000 36 97
1723000 36 97
1724000 36 97
1725000 36 97
1726000 36 97
1727000 36 97
1728000 36 97
1729000 36 97
1730000 36 97
1731000 36 97
1732000 36 97
1733000 36 97
1734000 36 96
1735000 36 97
1736000 35 95
1737000 35 95
1738000 35 95
1739000 35 95
1740000 35 95
1741000 35 95
1742000 35 95
1743000 35 95
1744000 35 95
1745000 35 95
1746000 35 95
1747000 35 95
1748000 35 95
1749000 35 95
1750000 35 95
1751000 35 95
1752000 35 95
1753000 35 95
1754000 35 95
1755000 35 95
1756000 35 95
1757000 35 95
1758000 35 95
1759000 35 95
1760000 36 97
1761000 36 97
1762000 36 97
1763000 36 97
1764000 36 97
1765000 36 97
1766000 36 97
1767000 36 97
1768000 36 97
1769000 36 97
1770000 36 97
1771000 36 97
1772000 36 97
1773000 36 97
1774000 36 97
1775000 36 97
1776000 36 97
1777000 36 97
1778000 36 97
1779000 36 97
1780000 36 97
1781000 36 97
1782000 36 97
1783000 36 97
1784000 36 97
1785000 36 97
1786000 36 97
1787000 36 97
1788000 36 97
1789000 36 97
1790000 36 97
1791000 36 97
1792000 36 97
1793000 36 97
1794000 36 97
1795000 36 97
1796000 36 97
1797000 36 97
1798000 36 97
1799000 36 97
1800000 36 97
1801000 36 97
1802000 36 97
1803000 36 97
1804000 36 97
1805000 36 97
1806000 36 97
1807000 36 97
1808000 36 97
1809000 36 97
1810000 36 97
1811000 36 97
1812000 36 97
1813000 36 97
1814000 36 97
1815000 36 97
1816000 36 97
1817000 36 97
1818000 36 97
1819000 36 97
1820000 36 97
1821000 36 97
1822000 36 97
1823000 36 97
1824000 36 97
1825000 36 97
1826000 36 97
1827000 36 97
1828000 36 97
1829000 36 97
1830000 36 97
1831000 36 97
1832000 36 97
1833000 36 97
1834000 36 97
1835000 36 97
1836000 36 97
1837000 36 97
1838000 36 97
1839000 36 97
1840000 36 97
1841000 36 97
1842000 36 97
1843000 36 97
1844000 36 97
1845000 36 97
1846000 36 97
1847000 36 97
1848000 36 97
1849000 36 97
1850000 36 97
1851000 36 97
1852000 36 97
1853000 36 97
1854000 36 97
1855000 36 97
1856000 36 97
1857000 36 97
1858000 36 97
1859000 36 97
1860000 36 97
1861000 36 97
1862000 36 97
1863000 36 97
1864000 36 97
1865000 36 97
1866000 36 97
1867000 36 97
1868000 36 97
1869000 36 97
1870000 36 97
1871000 36 97
