# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 4 5
656000 4 5
657000 4 5
658000 4 5
659000 4 5
660000 4 5
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 3 3
677000 3 3
678000 3 3
679000 3 3
680000 3 3
681000 3 3
682000 3 3
683000 3 3
684000 3 3
685000 3 3
686000 3 3
687000 3 3
688000 3 3
689000 3 3
690000 3 3
691000 3 3
692000 3 3
693000 3 3
694000 3 3
695000 3 3
696000 3 3
697000 3 3
698000 3 3
699000 3 3
700000 3 3
701000 3 3
702000 3 3
703000 3 3
704000 3 3
705000 3 3
706000 3 3
707000 3 3
708000 3 3
709000 3 3
710000 3 3
711000 3 3
712000 3 3
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 3 3
724000 3 3
725000 3 3
726000 3 3
727000 3 3
728000 4 5
729000 4 5
730000 4 5
731000 4 5
732000 4 5
733000 4 5
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 3 3
804000 3 3
805000 3 3
806000 3 3
807000 3 3
808000 3 3
809000 3 3
810000 3 3
811000 3 3
812000 3 3
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 3 3
825000 3 3
826000 3 3
827000 3 3
828000 3 3
829000 3 3
830000 3 3
831000 3 3
832000 3 3
833000 3 3
834000 3 3
835000 3 3
836000 3 3
837000 3 3
838000 3 3
839000 3 3
840000 3 3
841000 3 3
842000 3 3
843000 3 3
844000 3 3
845000 3 3
846000 3 3
847000 3 3
848000 3 3
849000 3 3
850000 3 3
851000 3 3
852000 3 3
853000 3 3
854000 3 3
855000 3 3
856000 3 3
857000 3 3
858000 3 3
859000 3 3
860000 3 3
861000 3 3
862000 3 3
863000 3 3
864000 3 3
865000 3 3
866000 3 3
867000 3 3
868000 3 3
869000 3 3
870000 3 3
871000 4 5
872000 3 3
873000 3 3
874000 3 3
875000 3 3
876000 3 3
877000 3 3
878000 3 3
879000 3 3
880000 3 3
881000 3 3
882000 3 3
883000 3 3
884000 3 3
885000 3 3
886000 3 3
887000 3 3
888000 3 3
889000 3 3
890000 3 3
891000 3 3
892000 3 3
893000 3 3
894000 3 3
895000 3 3
896000 3 3
897000 3 3
898000 3 3
899000 3 3
900000 3 3
901000 3 3
902000 3 3
903000 3 3
904000 3 3
905000 3 3
906000 3 3
907000 3 3
908000 3 3
909000 3 3
910000 3 3
911000 3 3
912000 3 3
913000 3 3
914000 3 3
915000 3 3
916000 3 3
917000 3 3
918000 3 3
919000 3 3
920000 3 3
921000 3 3
922000 3 3
923000 3 3
924000 3 3
925000 3 3
926000 3 3
927000 3 3
928000 3 3
929000 3 3
930000 3 3
931000 3 3
932000 3 3
933000 3 3
934000 3 3
935000 3 3
936000 3 3
937000 3 3
938000 3 3
939000 3 3
940000 3 3
941000 3 3
942000 3 3
943000 3 3
944000 3 3
945000 3 3
946000 3 3
947000 3 3
948000 3 3
949000 3 3
950000 3 3
951000 3 3
952000 3 3
953000 3 3
954000 3 3
955000 3 3
956000 3 3
957000 3 3
958000 3 3
959000 3 3
960000 3 3
961000 3 3
962000 3 3
963000 3 3
964000 3 3
965000 3 3
966000 3 3
967000 3 3
968000 3 3
969000 3 3
970000 3 3
971000 3 3
972000 3 3
973000 3 3
974000 3 3
975000 3 3
976000 3 3
977000 3 3
978000 3 3
979000 3 3
980000 3 3
981000 3 3
982000 3 3
983000 3 3
984000 3 3
985000 3 3
986000 3 3
987000 3 3
988000 3 3
989000 3 3
990000 3 3
991000 3 3
992000 3 3
993000 3 3
994000 3 3
995000 3 3
996000 3 3
997000 3 3
998000 3 3
999000 3 3
1000000 3 3
1001000 3 3
1002000 3 3
1003000 3 3
1004000 3 3
1005000 3 3
1006000 3 3
1007000 3 3
1008000 3 3
1009000 3 3
1010000 3 3
1011000 3 3
1012000 3 3
1013000 3 3
1014000 3 3
1015000 3 3
1016000 3 3
1017000 3 3
1018000 3 3
1019000 3 3
1020000 3 3
1021000 3 3
1022000 3 3
1023000 3 3
1024000 3 3
1025000 3 3
1026000 3 3
1027000 3 3
1028000 3 3
1029000 3 3
1030000 3 3
1031000 3 3
1032000 3 3
1033000 3 3
1034000 3 3
1035000 3 3
1036000 3 3
1037000 3 3
1038000 3 3
1039000 3 3
1040000 3 3
1041000 3 3
1042000 3 3
1043000 3 3
1044000 3 3
1045000 3 3
1046000 3 3
1047000 3 3
1048000 3 3
1049000 3 3
1050000 3 3
1051000 3 3
1052000 3 3
1053000 3 3
1054000 3 3
1055000 3 3
1056000 3 3
1057000 3 3
1058000 3 3
1059000 3 3
1060000 3 3
1061000 3 3
1062000 3 3
1063000 3 3
1064000 3 3
1065000 3 3
1066000 3 3
1067000 3 3
1068000 3 3
1069000 3 3
1070000 3 3
1071000 3 3
1072000 3 3
1073000 3 3
1074000 3 3
1075000 3 3
1076000 3 3
1077000 3 3
1078000 3 3
1079000 3 3
1080000 3 3
1081000 3 3
1082000 3 3
1083000 3 3
1084000 4 5
1085000 5 7
1086000 5 7
1087000 5 7
1088000 5 7
1089000 5 7
1090000 5 7
1091000 6 9
1092000 5 7
1093000 5 7
1094000 5 7
1095000 5 7
1096000 5 7
1097000 6 9
1098000 6 9
1099000 6 9
1100000 6 9
1101000 6 9
1102000 6 9
1103000 6 9
1104000 6 9
1105000 6 9
1106000 6 9
1107000 6 9
1108000 6 9
1109000 6 9
1110000 6 9
1111000 6 9
1112000 6 9
1113000 6 9
1114000 6 9
1115000 7 11
1116000 7 11
1117000 7 11
1118000 7 11
1119000 7 12
1120000 7 12
1121000 7 12
1122000 7 12
1123000 7 12
1124000 7 12
1125000 7 12
1126000 7 12
1127000 7 12
1128000 7 12
1129000 7 12
1130000 7 12
1131000 7 12
1132000 7 12
1133000 7 12
1134000 6 10
1135000 6 10
1136000 6 10
1137000 6 10
1138000 6 10
1139000 6 10
1140000 6 10
1141000 6 10
1142000 6 10
1143000 6 10
1144000 6 10
1145000 6 10
1146000 6 10
1147000 6 10
1148000 6 10
1149000 6 10
1150000 6 10
1151000 6 10
1152000 6 10
1153000 6 10
1154000 6 10
1155000 6 10
1156000 6 10
1157000 6 10
1158000 6 10
1159000 6 10
1160000 6 10
1161000 6 10
1162000 6 10
1163000 6 10
1164000 6 10
1165000 6 10
1166000 6 10
1167000 6 10
1168000 6 10
1169000 6 10
1170000 6 10
1171000 6 10
1172000 6 10
1173000 6 10
1174000 6 10
1175000 6 10
1176000 6 10
1177000 6 10
1178000 6 10
1179000 6 10
1180000 6 10
1181000 6 10
1182000 7 12
1183000 7 12
1184000 7 12
1185000 7 12
1186000 7 12
1187000 7 12
1188000 7 12
1189000 7 12
1190000 7 12
1191000 7 12
1192000 7 12
1193000 7 12
1194000 7 12
1195000 7 12
1196000 7 12
1197000 7 12
1198000 7 12
1199000 7 12
1200000 7 12
1201000 8 14
1202000 7 12
1203000 7 12
1204000 7 12
1205000 7 12
1206000 7 12
1207000 7 12
1208000 7 12
1209000 7 12
1210000 7 12
1211000 7 12
1212000 7 12
1213000 7 12
1214000 7 12
1215000 7 12
1216000 7 12
1217000 7 12
1218000 8 14
1219000 8 14
1220000 8 14
1221000 8 14
1222000 8 14
1223000 8 14
1224000 8 14
1225000 8 14
1226000 8 14
1227000 8 14
1228000 8 14
1229000 8 14
1230000 7 12
1231000 7 12
1232000 7 12
1233000 7 12
1234000 7 12
1235000 7 12
1236000 7 12
1237000 7 12
1238000 7 12
1239000 7 12
1240000 7 12
1241000 7 12
1242000 7 12
1243000 7 12
1244000 7 12
1245000 7 12
1246000 7 12
1247000 7 12
1248000 7 12
1249000 7 12
1250000 7 12
1251000 7 12
1252000 7 12
1253000 7 12
1254000 7 12
1255000 7 12
1256000 7 12
1257000 7 12
1258000 7 12
1259000 7 12
1260000 7 11
1261000 7 12
1262000 7 12
1263000 7 12
1264000 8 14
1265000 8 14
1266000 8 14
1267000 8 14
1268000 8 14
1269000 8 14
1270000 8 14
1271000 8 14
1272000 8 14
1273000 8 14
1274000 8 14
1275000 8 14
1276000 8 14
1277000 8 14
1278000 8 14
1279000 8 14
1280000 8 14
1281000 8 14
1282000 8 14
1283000 8 14
1284000 8 14
1285000 8 14
1286000 8 14
1287000 8 14
1288000 8 14
1289000 8 14
1290000 8 14
1291000 8 14
1292000 8 14
1293000 8 14
1294000 8 14
1295000 8 14
1296000 8 14
1297000 8 14
1298000 8 14
1299000 8 14
1300000 8 14
1301000 8 14
1302000 8 14
1303000 8 14
1304000 8 14
1305000 8 14
1306000 8 14
1307000 8 14
1308000 8 14
1309000 8 14
1310000 8 14
1311000 8 14
1312000 8 14
1313000 8 14
1314000 8 14
1315000 7 12
1316000 7 12
1317000 7 12
1318000 7 12
1319000 7 12
1320000 7 12
1321000 7 12
1322000 7 12
1323000 7 12
1324000 7 12
1325000 7 12
1326000 7 12
1327000 8 14
1328000 8 14
1329000 8 14
1330000 9 16
1331000 9 16
1332000 9 16
1333000 9 16
1334000 9 16
1335000 9 16
1336000 9 16
1337000 9 16
1338000 9 16
1339000 9 16
1340000 9 16
1341000 9 16
1342000 9 16
1343000 9 16
1344000 9 16
1345000 9 16
1346000 9 16
1347000 9 16
1348000 9 16
1349000 9 16
1350000 9 16
1351000 9 16
1352000 8 14
1353000 8 14
1354000 8 14
1355000 8 14
1356000 8 14
1357000 8 14
1358000 8 14
1359000 8 14
1360000 8 14
1361000 9 16
1362000 9 16
1363000 8 14
1364000 8 14
1365000 8 14
1366000 8 14
1367000 8 14
1368000 8 14
1369000 8 14
1370000 8 14
1371000 8 14
1372000 8 14
1373000 8 14
1374000 8 14
1375000 8 14
1376000 8 14
1377000 8 14
1378000 8 14
1379000 9 16
1380000 9 16
1381000 9 16
1382000 9 16
1383000 9 16
1384000 9 16
1385000 10 18
1386000 10 18
1387000 10 18
1388000 10 18
1389000 10 18
1390000 9 16
1391000 9 16
1392000 9 16
1393000 9 16
1394000 9 16
1395000 9 16
1396000 9 16
1397000 8 14
1398000 8 14
1399000 8 14
1400000 8 14
1401000 8 14
1402000 8 14
1403000 8 14
1404000 8 14
1405000 8 14
1406000 8 14
1407000 8 14
1408000 8 14
1409000 9 16
1410000 9 16
1411000 8 14
1412000 8 14
1413000 8 14
1414000 8 14
1415000 8 14
1416000 8 14
1417000 8 14
1418000 8 14
1419000 8 14
1420000 8 14
1421000 8 14
1422000 8 14
1423000 8 14
1424000 8 14
1425000 8 14
1426000 8 14
1427000 8 14
1428000 8 14
1429000 9 16
1430000 9 16
1431000 9 16
1432000 9 16
1433000 9 16
1434000 9 16
1435000 9 16
1436000 9 16
1437000 9 16
1438000 9 16
1439000 9 16
1440000 9 16
1441000 9 16
1442000 9 16
1443000 9 16
1444000 9 16
1445000 9 16
1446000 10 18
1447000 10 18
1448000 9 16
1449000 9 16
1450000 9 16
1451000 9 16
1452000 9 16
1453000 9 16
1454000 9 16
1455000 9 16
1456000 9 16
1457000 9 16
1458000 9 16
1459000 9 16
1460000 9 16
1461000 9 16
1462000 9 16
1463000 9 16
1464000 9 16
1465000 9 16
1466000 9 16
1467000 9 16
1468000 9 16
1469000 9 16
1470000 9 16
1471000 9 16
1472000 9 16
1473000 9 16
1474000 10 18
1475000 10 18
1476000 10 18
1477000 10 18
1478000 10 18
1479000 10 18
1480000 10 18
1481000 11 20
1482000 11 20
1483000 11 20
1484000 11 20
1485000 11 20
1486000 12 22
1487000 12 23
1488000 12 23
1489000 12 23
1490000 12 23
1491000 12 23
1492000 12 23
1493000 12 23
1494000 12 23
1495000 12 23
1496000 12 22
1497000 12 22
1498000 12 23
1499000 12 23
1500000 12 23
1501000 12 23
1502000 12 23
1503000 12 23
1504000 12 23
1505000 12 23
1506000 12 23
1507000 12 23
1508000 12 23
1509000 12 23
1510000 12 23
1511000 12 23
1512000 12 23
1513000 12 23
1514000 12 23
1515000 12 23
1516000 13 25
1517000 13 25
1518000 13 25
1519000 13 25
1520000 12 23
1521000 12 23
1522000 12 22
1523000 12 22
1524000 12 23
1525000 12 23
1526000 12 23
1527000 12 23
1528000 12 23
1529000 12 23
1530000 13 25
1531000 14 27
1532000 14 28
1533000 14 28
1534000 14 28
1535000 14 28
1536000 15 30
1537000 15 30
1538000 16 32
1539000 16 32
1540000 16 32
1541000 16 32
1542000 16 32
1543000 16 32
1544000 16 32
1545000 16 32
1546000 15 30
1547000 15 30
1548000 15 29
1549000 15 29
1550000 15 29
1551000 15 29
1552000 15 29
1553000 15 29
1554000 15 29
1555000 15 29
1556000 16 31
1557000 16 31
1558000 16 31
1559000 16 31
1560000 16 31
1561000 16 31
1562000 16 31
1563000 16 31
1564000 16 32
1565000 16 32
1566000 16 32
1567000 16 32
1568000 16 32
1569000 16 32
1570000 16 32
1571000 17 34
1572000 17 34
1573000 17 34
1574000 17 34
1575000 17 34
1576000 17 33
1577000 17 33
1578000 17 33
1579000 17 33
1580000 17 34
1581000 17 35
1582000 17 35
1583000 17 35
1584000 16 33
1585000 16 33
1586000 16 33
1587000 16 33
1588000 17 35
1589000 17 37
1590000 17 37
1591000 17 37
1592000 17 37
1593000 17 37
1594000 17 37
1595000 17 37
1596000 17 37
1597000 17 37
1598000 18 39
1599000 18 39
1600000 18 39
1601000 18 39
1602000 18 39
1603000 18 39
1604000 18 39
1605000 18 39
1606000 18 39
1607000 18 39
1608000 18 39
1609000 18 39
1610000 18 39
1611000 18 39
1612000 18 39
1613000 18 39
1614000 18 39
1615000 18 39
1616000 18 38
1617000 18 38
1618000 18 38
1619000 18 38
1620000 19 40
1621000 19 40
1622000 19 40
1623000 19 40
1624000 19 40
1625000 19 40
1626000 19 41
1627000 20 43
1628000 20 44
1629000 20 44
1630000 20 45
1631000 20 45
1632000 20 46
1633000 20 46
1634000 20 45
1635000 20 45
1636000 20 45
1637000 20 45
1638000 20 45
1639000 20 46
1640000 20 46
1641000 20 46
1642000 20 46
1643000 20 46
1644000 20 46
1645000 20 46
1646000 20 45
1647000 20 45
1648000 20 45
1649000 20 45
1650000 20 45
1651000 20 45
1652000 20 44
1653000 20 44
1654000 21 46
1655000 21 46
1656000 22 48
1657000 22 49
1658000 21 47
1659000 21 47
1660000 21 47
1661000 21 47
1662000 21 47
1663000 21 47
1664000 21 47
1665000 21 47
1666000 21 47
1667000 21 48
1668000 20 46
1669000 20 46
1670000 20 46
1671000 20 46
1672000 20 45
1673000 20 45
1674000 20 45
1675000 20 46
1676000 20 46
1677000 20 45
1678000 20 45
1679000 20 45
1680000 21 47
1681000 21 47
1682000 21 48
1683000 21 48
1684000 21 47
1685000 21 48
1686000 21 48
1687000 21 48
1688000 21 47
1689000 21 48
1690000 22 50
1691000 21 48
1692000 21 48
1693000 21 49
1694000 21 49
1695000 21 49
1696000 21 49
1697000 22 51
1698000 22 51
1699000 22 51
1700000 22 51
1701000 22 51
1702000 23 53
1703000 23 54
1704000 23 54
1705000 23 54
1706000 23 54
1707000 23 55
1708000 23 55
1709000 23 55
1710000 23 55
1711000 26 61
1712000 26 61
1713000 26 61
1714000 26 61
1715000 27 63
1716000 26 61
1717000 26 61
1718000 26 61
1719000 26 61
1720000 26 61
1721000 26 61
1722000 26 61
1723000 26 61
1724000 26 61
1725000 26 61
1726000 27 63
1727000 27 63
1728000 28 65
1729000 28 65
1730000 28 65
1731000 28 65
1732000 28 65
1733000 28 65
1734000 28 65
1735000 28 65
1736000 28 65
1737000 28 65
1738000 28 65
1739000 28 65
1740000 28 65
1741000 28 65
1742000 29 67
1743000 29 67
1744000 29 67
1745000 29 67
1746000 29 67
1747000 29 67
1748000 29 67
1749000 29 67
1750000 29 67
1751000 29 67
1752000 29 67
1753000 29 67
1754000 28 65
1755000 28 65
1756000 28 65
1757000 28 65
1758000 28 66
1759000 28 66
1760000 28 66
1761000 28 66
1762000 28 66
1763000 28 66
1764000 28 66
1765000 28 66
1766000 28 66
1767000 28 67
1768000 28 67
1769000 28 67
1770000 28 67
1771000 28 67
1772000 28 67
1773000 28 67
1774000 28 67
1775000 28 67
1776000 28 69
1777000 28 68
1778000 28 68
1779000 28 69
1780000 28 69
1781000 28 69
1782000 28 69
1783000 28 69
1784000 28 69
1785000 28 69
1786000 28 69
1787000 28 69
1788000 28 69
1789000 28 69
1790000 28 69
1791000 28 69
1792000 28 69
1793000 28 69
1794000 28 69
1795000 28 68
1796000 28 69
1797000 28 69
1798000 28 69
1799000 28 69
1800000 28 69
1801000 29 71
1802000 29 71
1803000 29 71
1804000 29 71
1805000 29 71
1806000 29 71
1807000 29 71
1808000 29 71
1809000 29 71
1810000 29 71
1811000 29 71
1812000 29 71
1813000 29 71
1814000 29 71
1815000 29 71
1816000 29 71
1817000 29 71
1818000 30 73
1819000 30 73
1820000 30 73
1821000 30 73
1822000 30 73
1823000 30 73
1824000 30 73
1825000 30 73
1826000 30 73
1827000 30 72
1828000 30 72
1829000 30 71
1830000 30 71
1831000 30 72
1832000 30 72
1833000 30 72
1834000 30 72
1835000 30 73
1836000 30 73
1837000 30 73
1838000 30 73
1839000 30 73
1840000 30 73
1841000 30 73
1842000 30 73
1843000 30 73
1844000 30 73
1845000 30 73
1846000 30 73
1847000 30 73
1848000 30 73
1849000 30 73
1850000 30 73
1851000 30 73
1852000 30 73
1853000 30 73
1854000 30 73
1855000 30 73
1856000 30 73
1857000 30 73
1858000 30 73
1859000 30 73
1860000 30 73
1861000 30 73
1862000 30 73
1863000 30 73
1864000 30 73
1865000 30 73
1866000 30 73
1867000 30 73
1868000 30 73
1869000 31 75
1870000 31 75
1871000 31 75
