# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 3 3
677000 3 3
678000 3 3
679000 3 3
680000 3 3
681000 3 3
682000 3 3
683000 3 3
684000 3 3
685000 3 3
686000 3 3
687000 3 3
688000 3 3
689000 3 3
690000 3 3
691000 3 3
692000 3 3
693000 3 3
694000 3 3
695000 3 3
696000 3 3
697000 3 3
698000 3 3
699000 3 3
700000 3 3
701000 3 3
702000 3 3
703000 3 3
704000 3 3
705000 3 3
706000 3 3
707000 3 3
708000 3 3
709000 3 3
710000 3 3
711000 3 3
712000 3 3
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 3 3
724000 3 3
725000 3 3
726000 3 3
727000 3 3
728000 3 3
729000 3 3
730000 3 3
731000 3 3
732000 3 3
733000 3 3
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 3 3
804000 3 3
805000 3 3
806000 3 3
807000 3 3
808000 3 3
809000 3 3
810000 3 3
811000 3 3
812000 3 3
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 3 3
825000 3 3
826000 3 3
827000 3 3
828000 3 3
829000 4 5
830000 4 5
831000 4 5
832000 4 5
833000 4 5
834000 5 7
835000 5 7
836000 5 7
837000 5 7
838000 5 7
839000 4 5
840000 4 5
841000 4 5
842000 4 5
843000 3 3
844000 3 3
845000 3 3
846000 3 3
847000 3 3
848000 3 3
849000 3 3
850000 3 3
851000 3 3
852000 3 3
853000 3 3
854000 3 3
855000 3 3
856000 3 3
857000 3 3
858000 3 3
859000 3 3
860000 3 3
861000 3 3
862000 3 3
863000 3 3
864000 3 3
865000 3 3
866000 3 3
867000 3 3
868000 4 5
869000 4 5
870000 4 5
871000 5 7
872000 5 7
873000 5 7
874000 5 7
875000 5 7
876000 5 7
877000 5 7
878000 5 7
879000 4 5
880000 4 5
881000 3 3
882000 3 3
883000 3 3
884000 3 3
885000 3 3
886000 3 3
887000 3 3
888000 3 3
889000 3 3
890000 3 3
891000 3 3
892000 3 3
893000 3 3
894000 3 3
895000 3 3
896000 3 3
897000 3 3
898000 3 3
899000 3 3
900000 3 3
901000 3 3
902000 3 3
903000 3 3
904000 3 3
905000 3 3
906000 3 3
907000 3 3
908000 3 3
909000 3 3
910000 3 3
911000 3 3
912000 3 3
913000 3 3
914000 3 3
915000 3 3
916000 3 3
917000 3 3
918000 3 3
919000 3 3
920000 3 3
921000 3 3
922000 3 3
923000 3 3
924000 3 3
925000 3 3
926000 3 3
927000 3 3
928000 3 3
929000 3 3
930000 3 3
931000 3 3
932000 3 3
933000 3 3
934000 3 3
935000 3 3
936000 3 3
937000 3 3
938000 3 3
939000 3 3
940000 3 3
941000 3 3
942000 3 3
943000 3 3
944000 3 3
945000 3 3
946000 3 3
947000 3 3
948000 3 3
949000 3 3
950000 3 3
951000 3 3
952000 3 3
953000 3 3
954000 3 3
955000 3 3
956000 3 3
957000 3 3
958000 3 3
959000 3 3
960000 3 3
961000 3 3
962000 3 3
963000 3 3
964000 3 3
965000 3 3
966000 3 3
967000 3 3
968000 3 3
969000 3 3
970000 3 3
971000 3 3
972000 3 3
973000 3 3
974000 3 3
975000 3 3
976000 3 3
977000 3 3
978000 3 3
979000 3 3
980000 3 3
981000 3 3
982000 3 3
983000 3 3
984000 3 3
985000 3 3
986000 3 3
987000 3 3
988000 3 3
989000 3 3
990000 3 3
991000 3 3
992000 3 3
993000 3 3
994000 3 3
995000 3 3
996000 3 3
997000 3 3
998000 3 3
999000 3 3
1000000 3 3
1001000 3 3
1002000 3 3
1003000 3 3
1004000 3 3
1005000 3 3
1006000 3 3
1007000 3 3
1008000 3 3
1009000 3 3
1010000 3 3
1011000 3 3
1012000 3 3
1013000 3 3
1014000 3 3
1015000 3 3
1016000 3 3
1017000 3 3
1018000 3 3
1019000 3 3
1020000 3 3
1021000 3 3
1022000 3 3
1023000 3 3
1024000 3 3
1025000 3 3
1026000 3 3
1027000 3 3
1028000 3 3
1029000 3 3
1030000 3 3
1031000 3 3
1032000 3 3
1033000 3 3
1034000 3 3
1035000 3 3
1036000 3 3
1037000 3 3
1038000 3 3
1039000 3 3
1040000 3 3
1041000 3 3
1042000 3 3
1043000 3 3
1044000 4 5
1045000 4 5
1046000 4 5
1047000 4 5
1048000 4 5
1049000 4 5
1050000 4 5
1051000 4 5
1052000 4 5
1053000 4 5
1054000 4 5
1055000 4 5
1056000 5 7
1057000 5 7
1058000 5 7
1059000 4 5
1060000 4 5
1061000 4 5
1062000 4 5
1063000 4 5
1064000 4 5
1065000 4 5
1066000 4 5
1067000 4 5
1068000 4 5
1069000 4 5
1070000 4 5
1071000 4 5
1072000 4 5
1073000 3 3
1074000 3 3
1075000 3 3
1076000 3 3
1077000 3 3
1078000 3 3
1079000 3 3
1080000 3 3
1081000 3 3
1082000 3 3
1083000 3 3
1084000 3 3
1085000 3 3
1086000 3 3
1087000 3 3
1088000 3 3
1089000 3 3
1090000 3 3
1091000 4 5
1092000 4 5
1093000 4 5
1094000 4 5
1095000 4 5
1096000 4 5
1097000 4 5
1098000 4 5
1099000 3 3
1100000 3 3
1101000 3 3
1102000 3 3
1103000 3 3
1104000 3 3
1105000 3 3
1106000 3 3
1107000 3 3
1108000 3 3
1109000 3 3
1110000 3 3
1111000 3 3
1112000 3 3
1113000 3 3
1114000 3 3
1115000 3 3
1116000 3 3
1117000 3 3
1118000 3 3
1119000 3 3
1120000 3 3
1121000 3 3
1122000 3 3
1123000 3 3
1124000 3 3
1125000 3 3
1126000 3 3
1127000 3 3
1128000 3 3
1129000 3 3
1130000 3 3
1131000 3 3
1132000 3 3
1133000 3 3
1134000 3 3
1135000 3 3
1136000 3 3
1137000 3 3
1138000 3 3
1139000 3 3
1140000 3 3
1141000 3 3
1142000 3 3
1143000 3 3
1144000 3 3
1145000 3 3
1146000 3 3
1147000 3 3
1148000 3 3
1149000 3 3
1150000 3 3
1151000 3 3
1152000 3 3
1153000 3 3
1154000 3 3
1155000 3 3
1156000 3 3
1157000 3 3
1158000 3 3
1159000 3 3
1160000 3 3
1161000 3 3
1162000 3 3
1163000 3 3
1164000 3 3
1165000 3 3
1166000 3 3
1167000 3 3
1168000 4 5
1169000 4 5
1170000 4 5
1171000 4 5
1172000 5 7
1173000 5 7
1174000 5 7
1175000 5 7
1176000 5 7
1177000 5 7
1178000 5 7
1179000 5 7
1180000 5 7
1181000 5 7
1182000 5 7
1183000 5 7
1184000 5 7
1185000 5 7
1186000 5 7
1187000 5 7
1188000 5 7
1189000 5 7
1190000 5 7
1191000 5 7
1192000 5 7
1193000 5 7
1194000 6 9
1195000 6 9
1196000 6 9
1197000 6 9
1198000 5 7
1199000 5 7
1200000 5 7
1201000 5 7
1202000 5 7
1203000 4 5
1204000 4 5
1205000 4 5
1206000 4 5
1207000 4 5
1208000 4 5
1209000 4 5
1210000 4 5
1211000 4 5
1212000 4 5
1213000 4 5
1214000 5 7
1215000 5 7
1216000 5 7
1217000 5 7
1218000 5 7
1219000 5 7
1220000 5 7
1221000 6 9
1222000 5 7
1223000 5 7
1224000 5 7
1225000 5 7
1226000 5 7
1227000 5 7
1228000 5 7
1229000 5 7
1230000 5 7
1231000 5 7
1232000 5 7
1233000 5 7
1234000 5 7
1235000 4 5
1236000 4 5
1237000 4 5
1238000 4 5
1239000 4 5
1240000 4 5
1241000 4 5
1242000 4 5
1243000 4 5
1244000 4 5
1245000 4 5
1246000 4 5
1247000 4 5
1248000 4 5
1249000 4 5
1250000 3 3
1251000 3 3
1252000 3 3
1253000 3 3
1254000 3 3
1255000 3 3
1256000 3 3
1257000 3 3
1258000 3 3
1259000 3 3
1260000 3 3
1261000 3 3
1262000 3 3
1263000 3 3
1264000 3 3
1265000 3 3
1266000 3 3
1267000 3 3
1268000 3 3
1269000 3 3
1270000 3 3
1271000 3 3
1272000 3 3
1273000 3 3
1274000 3 3
1275000 3 3
1276000 3 3
1277000 3 3
1278000 3 3
1279000 3 3
1280000 3 3
1281000 3 3
1282000 3 3
1283000 3 3
1284000 3 3
1285000 3 3
1286000 3 3
1287000 3 3
1288000 3 3
1289000 3 3
1290000 3 3
1291000 3 3
1292000 3 3
1293000 3 3
1294000 3 3
1295000 3 3
1296000 3 3
1297000 3 3
1298000 3 3
1299000 3 3
1300000 3 3
1301000 3 3
1302000 3 3
1303000 3 3
1304000 3 3
1305000 3 3
1306000 3 3
1307000 3 3
1308000 3 3
1309000 3 3
1310000 3 3
1311000 3 3
1312000 3 3
1313000 3 3
1314000 3 3
1315000 3 3
1316000 3 3
1317000 3 3
1318000 3 3
1319000 3 3
1320000 3 3
1321000 3 3
1322000 3 3
1323000 3 3
1324000 3 3
1325000 3 3
1326000 3 3
1327000 3 3
1328000 3 3
1329000 3 3
1330000 3 3
1331000 3 3
1332000 3 3
1333000 3 3
1334000 3 3
1335000 3 3
1336000 3 3
1337000 3 3
1338000 3 3
1339000 3 3
1340000 3 3
1341000 3 3
1342000 3 3
1343000 3 3
1344000 3 3
1345000 3 3
1346000 3 3
1347000 3 3
1348000 3 3
1349000 3 3
1350000 3 3
1351000 3 3
1352000 3 3
1353000 3 3
1354000 3 3
1355000 3 3
1356000 3 3
1357000 3 3
1358000 3 3
1359000 3 3
1360000 3 3
1361000 3 3
1362000 3 3
1363000 3 3
1364000 3 3
1365000 3 3
1366000 3 3
1367000 3 3
1368000 3 3
1369000 4 5
1370000 4 5
1371000 4 5
1372000 3 3
1373000 3 3
1374000 3 3
1375000 3 3
1376000 3 3
1377000 3 3
1378000 3 3
1379000 3 3
1380000 3 3
1381000 3 3
1382000 3 3
1383000 3 3
1384000 3 3
1385000 3 3
1386000 3 3
1387000 3 3
1388000 3 3
1389000 3 3
1390000 3 3
1391000 3 3
1392000 3 3
1393000 3 3
1394000 3 3
1395000 3 3
1396000 3 3
1397000 3 3
1398000 3 3
1399000 3 3
1400000 3 3
1401000 3 3
1402000 3 3
1403000 3 3
1404000 3 3
1405000 3 3
1406000 3 3
1407000 3 3
1408000 3 3
1409000 3 3
1410000 3 3
1411000 3 3
1412000 3 3
1413000 3 3
1414000 3 3
1415000 3 3
1416000 3 3
1417000 3 3
1418000 3 3
1419000 3 3
1420000 3 3
1421000 3 3
1422000 3 3
1423000 3 3
1424000 3 3
1425000 3 3
1426000 3 3
1427000 3 3
1428000 3 3
1429000 3 3
1430000 3 3
1431000 3 3
1432000 3 3
1433000 3 3
1434000 3 3
1435000 3 3
1436000 3 3
1437000 3 3
1438000 3 3
1439000 3 3
1440000 3 3
1441000 3 3
1442000 3 3
1443000 3 3
1444000 3 3
1445000 3 3
1446000 3 3
1447000 3 3
1448000 3 3
1449000 3 3
1450000 3 3
1451000 3 3
1452000 3 3
1453000 3 3
1454000 3 3
1455000 3 3
1456000 3 3
1457000 3 3
1458000 3 3
1459000 3 3
1460000 3 3
1461000 3 3
1462000 3 3
1463000 3 3
1464000 3 3
1465000 3 3
1466000 3 3
1467000 3 3
1468000 3 3
1469000 3 3
1470000 3 3
1471000 3 3
1472000 3 3
1473000 3 3
1474000 3 3
1475000 3 3
1476000 3 3
1477000 3 3
1478000 3 3
1479000 3 3
1480000 3 3
1481000 3 3
1482000 3 3
1483000 3 3
1484000 4 5
1485000 4 5
1486000 4 5
1487000 4 5
1488000 4 5
1489000 4 5
1490000 4 5
1491000 4 5
1492000 4 5
1493000 4 5
1494000 4 5
1495000 4 5
1496000 4 5
1497000 4 5
1498000 4 5
1499000 5 7
1500000 5 7
1501000 5 7
1502000 5 7
1503000 5 7
1504000 5 7
1505000 6 9
1506000 5 7
1507000 5 7
1508000 5 7
1509000 5 7
1510000 5 7
1511000 5 7
1512000 5 7
1513000 5 7
1514000 5 7
1515000 5 7
1516000 5 7
1517000 5 7
1518000 5 7
1519000 5 7
1520000 5 7
1521000 4 5
1522000 4 5
1523000 4 5
1524000 4 5
1525000 4 5
1526000 4 5
1527000 4 5
1528000 4 5
1529000 4 5
1530000 4 5
1531000 4 5
1532000 4 5
1533000 4 5
1534000 4 5
1535000 4 5
1536000 4 5
1537000 4 5
1538000 4 5
1539000 4 5
1540000 3 3
1541000 3 3
1542000 3 3
1543000 3 3
1544000 3 3
1545000 3 3
1546000 3 3
1547000 3 3
1548000 3 3
1549000 4 5
1550000 4 5
1551000 3 3
1552000 3 3
1553000 3 3
1554000 3 3
1555000 3 3
1556000 3 3
1557000 3 3
1558000 3 3
1559000 3 3
1560000 3 3
1561000 3 3
1562000 3 3
1563000 3 3
1564000 3 3
1565000 3 3
1566000 3 3
1567000 3 3
1568000 3 3
1569000 3 3
1570000 3 3
1571000 3 3
1572000 3 3
1573000 3 3
1574000 3 3
1575000 3 3
1576000 3 3
1577000 3 3
1578000 3 3
1579000 3 3
1580000 3 3
1581000 3 3
1582000 4 5
1583000 4 5
1584000 4 5
1585000 4 5
1586000 4 5
1587000 4 5
1588000 4 5
1589000 4 5
1590000 4 5
1591000 4 5
1592000 4 5
1593000 4 5
1594000 4 5
1595000 4 5
1596000 5 7
1597000 5 7
1598000 5 7
1599000 5 7
1600000 5 7
1601000 5 7
1602000 5 7
1603000 5 7
1604000 5 7
1605000 5 7
1606000 5 7
1607000 5 7
1608000 5 7
1609000 5 7
1610000 5 7
1611000 5 7
1612000 5 7
1613000 5 7
1614000 5 7
1615000 5 7
1616000 5 7
1617000 5 7
1618000 5 7
1619000 5 7
1620000 5 7
1621000 5 7
1622000 5 7
1623000 6 9
1624000 6 9
1625000 7 11
1626000 7 11
1627000 7 11
1628000 7 11
1629000 7 12
1630000 7 12
1631000 8 14
1632000 8 14
1633000 7 12
1634000 7 12
1635000 7 12
1636000 7 12
1637000 7 12
1638000 7 12
1639000 7 12
1640000 7 12
1641000 7 12
1642000 7 12
1643000 7 12
1644000 7 12
1645000 7 12
1646000 8 14
1647000 8 14
1648000 8 14
1649000 8 14
1650000 8 14
1651000 8 14
1652000 8 14
1653000 8 14
1654000 8 14
1655000 8 14
1656000 8 14
1657000 8 14
1658000 8 14
1659000 8 14
1660000 8 14
1661000 8 14
1662000 8 14
1663000 7 12
1664000 7 12
1665000 7 12
1666000 7 12
1667000 7 12
1668000 7 12
1669000 7 12
1670000 7 12
1671000 7 12
1672000 7 12
1673000 7 12
1674000 7 12
1675000 7 12
1676000 7 12
1677000 7 12
1678000 7 12
1679000 7 12
1680000 7 12
1681000 7 12
1682000 7 12
1683000 7 12
1684000 7 12
1685000 7 12
1686000 7 12
1687000 7 12
1688000 7 12
1689000 7 12
1690000 7 12
1691000 7 12
1692000 7 12
1693000 7 12
1694000 7 12
1695000 7 12
1696000 7 12
1697000 7 12
1698000 7 12
1699000 7 12
1700000 7 12
1701000 7 12
1702000 7 12
1703000 7 12
1704000 8 14
1705000 8 14
1706000 8 14
1707000 8 14
1708000 8 14
1709000 9 16
1710000 8 14
1711000 8 14
1712000 8 14
1713000 8 14
1714000 8 14
1715000 8 14
1716000 9 16
1717000 9 16
1718000 9 16
1719000 9 16
1720000 9 16
1721000 10 18
1722000 10 18
1723000 10 18
1724000 9 16
1725000 9 16
1726000 9 16
1727000 9 16
1728000 9 16
1729000 9 16
1730000 9 16
1731000 9 16
1732000 9 16
1733000 9 16
1734000 9 16
1735000 9 16
1736000 9 16
1737000 9 16
1738000 9 16
1739000 9 16
1740000 9 16
1741000 10 18
1742000 10 18
1743000 10 18
1744000 10 18
1745000 10 18
1746000 10 18
1747000 10 18
1748000 10 18
1749000 9 16
1750000 9 16
1751000 9 16
1752000 9 16
1753000 9 16
1754000 9 16
1755000 9 16
1756000 9 16
1757000 9 16
1758000 9 16
1759000 9 16
1760000 8 14
1761000 8 14
1762000 8 14
1763000 8 14
1764000 8 14
1765000 8 14
1766000 8 14
1767000 8 14
1768000 8 14
1769000 8 14
1770000 8 14
1771000 8 14
1772000 8 14
1773000 8 14
1774000 8 14
1775000 8 14
1776000 8 14
1777000 8 14
1778000 8 14
1779000 8 14
1780000 8 14
1781000 8 14
1782000 8 14
1783000 8 14
1784000 8 14
1785000 8 14
1786000 8 14
1787000 8 14
1788000 8 14
1789000 8 14
1790000 8 14
1791000 8 14
1792000 8 14
1793000 8 14
1794000 8 14
1795000 8 14
1796000 8 14
1797000 8 14
1798000 8 14
1799000 8 14
1800000 8 14
1801000 9 16
1802000 9 16
1803000 8 14
1804000 7 12
1805000 7 12
1806000 7 12
1807000 8 14
1808000 8 14
1809000 8 14
1810000 8 14
1811000 8 14
1812000 8 14
1813000 7 12
1814000 7 12
1815000 7 12
1816000 7 12
1817000 7 12
1818000 7 12
1819000 7 12
1820000 7 12
1821000 7 12
1822000 7 12
1823000 7 12
1824000 7 12
1825000 7 12
1826000 7 12
1827000 7 12
1828000 7 12
1829000 7 12
1830000 7 12
1831000 7 12
1832000 7 12
1833000 7 12
1834000 7 12
1835000 7 12
1836000 7 12
1837000 7 12
1838000 7 12
1839000 7 12
1840000 7 12
1841000 7 12
1842000 7 12
1843000 7 12
1844000 7 12
1845000 7 12
1846000 7 12
1847000 8 14
1848000 8 14
1849000 8 14
1850000 8 14
1851000 8 14
1852000 8 14
1853000 8 14
1854000 8 14
1855000 8 14
1856000 8 14
1857000 8 14
1858000 8 14
1859000 8 14
1860000 8 14
1861000 8 14
1862000 7 12
1863000 7 12
1864000 7 12
1865000 7 12
1866000 7 12
1867000 7 12
1868000 7 12
1869000 7 12
1870000 7 12
1871000 7 12
