# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 3 3
677000 3 3
678000 3 3
679000 3 3
680000 3 3
681000 3 3
682000 3 3
683000 3 3
684000 3 3
685000 3 3
686000 3 3
687000 3 3
688000 3 3
689000 3 3
690000 3 3
691000 3 3
692000 3 3
693000 4 5
694000 4 5
695000 4 5
696000 4 5
697000 4 5
698000 4 5
699000 4 5
700000 4 5
701000 4 5
702000 4 5
703000 3 3
704000 3 3
705000 3 3
706000 3 3
707000 3 3
708000 3 3
709000 3 3
710000 3 3
711000 3 3
712000 3 3
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 3 3
724000 3 3
725000 3 3
726000 3 3
727000 3 3
728000 3 3
729000 3 3
730000 3 3
731000 3 3
732000 3 3
733000 3 3
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 3 3
804000 3 3
805000 3 3
806000 3 3
807000 3 3
808000 3 3
809000 3 3
810000 3 3
811000 3 3
812000 3 3
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 3 3
825000 3 3
826000 3 3
827000 3 3
828000 3 3
829000 3 3
830000 3 3
831000 3 3
832000 3 3
833000 3 3
834000 3 3
835000 3 3
836000 3 3
837000 3 3
838000 3 3
839000 3 3
840000 3 3
841000 3 3
842000 3 3
843000 3 3
844000 3 3
845000 3 3
846000 3 3
847000 3 3
848000 3 3
849000 3 3
850000 3 3
851000 3 3
852000 3 3
853000 3 3
854000 3 3
855000 3 3
856000 3 3
857000 3 3
858000 3 3
859000 3 3
860000 3 3
861000 3 3
862000 3 3
863000 3 3
864000 3 3
865000 3 3
866000 3 3
867000 3 3
868000 3 3
869000 3 3
870000 3 3
871000 3 3
872000 3 3
873000 3 3
874000 3 3
875000 3 3
876000 3 3
877000 3 3
878000 3 3
879000 3 3
880000 3 3
881000 3 3
882000 3 3
883000 3 3
884000 3 3
885000 3 3
886000 3 3
887000 3 3
888000 3 3
889000 4 5
890000 4 5
891000 4 5
892000 4 5
893000 4 5
894000 4 5
895000 4 5
896000 4 5
897000 3 3
898000 3 3
899000 3 3
900000 3 3
901000 3 3
902000 3 3
903000 3 3
904000 3 3
905000 3 3
906000 3 3
907000 3 3
908000 3 3
909000 3 3
910000 3 3
911000 3 3
912000 3 3
913000 3 3
914000 3 3
915000 3 3
916000 3 3
917000 3 3
918000 3 3
919000 3 3
920000 3 3
921000 3 3
922000 3 3
923000 3 3
924000 3 3
925000 3 3
926000 3 3
927000 3 3
928000 3 3
929000 3 3
930000 3 3
931000 3 3
932000 3 3
933000 3 3
934000 3 3
935000 3 3
936000 3 3
937000 3 3
938000 3 3
939000 3 3
940000 3 3
941000 3 3
942000 3 3
943000 3 3
944000 3 3
945000 3 3
946000 3 3
947000 3 3
948000 3 3
949000 3 3
950000 3 3
951000 3 3
952000 3 3
953000 3 3
954000 3 3
955000 3 3
956000 3 3
957000 3 3
958000 3 3
959000 3 3
960000 3 3
961000 3 3
962000 3 3
963000 3 3
964000 3 3
965000 3 3
966000 3 3
967000 3 3
968000 3 3
969000 3 3
970000 3 3
971000 4 5
972000 4 5
973000 4 5
974000 4 5
975000 4 5
976000 4 5
977000 4 5
978000 3 3
979000 3 3
980000 3 3
981000 3 3
982000 3 3
983000 3 3
984000 3 3
985000 3 3
986000 3 3
987000 3 3
988000 3 3
989000 3 3
990000 3 3
991000 3 3
992000 3 3
993000 3 3
994000 3 3
995000 3 3
996000 3 3
997000 3 3
998000 3 3
999000 3 3
1000000 3 3
1001000 3 3
1002000 3 3
1003000 3 3
1004000 3 3
1005000 3 3
1006000 3 3
1007000 3 3
1008000 3 3
1009000 3 3
1010000 3 3
1011000 3 3
1012000 3 3
1013000 3 3
1014000 3 3
1015000 3 3
1016000 4 5
1017000 3 3
1018000 3 3
1019000 3 3
1020000 3 3
1021000 3 3
1022000 3 3
1023000 3 3
1024000 3 3
1025000 3 3
1026000 3 3
1027000 3 3
1028000 3 3
1029000 3 3
1030000 3 3
1031000 5 7
1032000 5 7
1033000 5 7
1034000 5 7
1035000 5 7
1036000 5 7
1037000 5 7
1038000 4 5
1039000 4 5
1040000 5 7
1041000 5 7
1042000 5 7
1043000 5 7
1044000 5 7
1045000 4 5
1046000 4 5
1047000 3 3
1048000 3 3
1049000 3 3
1050000 3 3
1051000 3 3
1052000 3 3
1053000 3 3
1054000 3 3
1055000 3 3
1056000 3 3
1057000 3 3
1058000 3 3
1059000 3 3
1060000 3 3
1061000 3 3
1062000 3 3
1063000 3 3
1064000 3 3
1065000 3 3
1066000 5 7
1067000 5 7
1068000 5 7
1069000 5 7
1070000 5 7
1071000 5 7
1072000 5 7
1073000 5 7
1074000 5 7
1075000 7 11
1076000 7 11
1077000 7 11
1078000 7 11
1079000 7 11
1080000 7 11
1081000 8 13
1082000 8 13
1083000 8 13
1084000 8 13
1085000 8 13
1086000 8 13
1087000 8 13
1088000 8 13
1089000 8 13
1090000 8 13
1091000 8 13
1092000 8 13
1093000 8 13
1094000 8 13
1095000 8 13
1096000 8 13
1097000 8 13
1098000 8 13
1099000 8 13
1100000 8 13
1101000 8 13
1102000 9 15
1103000 9 15
1104000 9 15
1105000 9 15
1106000 9 15
1107000 9 15
1108000 9 15
1109000 9 15
1110000 9 15
1111000 9 16
1112000 9 16
1113000 9 16
1114000 9 16
1115000 10 18
1116000 10 18
1117000 10 18
1118000 10 18
1119000 9 16
1120000 9 16
1121000 9 16
1122000 9 16
1123000 10 18
1124000 10 18
1125000 10 18
1126000 10 18
1127000 10 18
1128000 10 18
1129000 10 18
1130000 10 18
1131000 10 18
1132000 10 18
1133000 10 18
1134000 10 18
1135000 10 18
1136000 10 18
1137000 10 18
1138000 10 18
1139000 10 18
1140000 10 18
1141000 10 18
1142000 10 18
1143000 10 18
1144000 10 18
1145000 10 18
1146000 10 18
1147000 10 18
1148000 9 16
1149000 9 16
1150000 9 16
1151000 9 16
1152000 9 16
1153000 9 16
1154000 9 16
1155000 9 16
1156000 9 16
1157000 9 16
1158000 9 16
1159000 9 16
1160000 9 16
1161000 9 16
1162000 9 16
1163000 9 16
1164000 9 16
1165000 9 16
1166000 9 16
1167000 9 16
1168000 9 16
1169000 9 16
1170000 9 16
1171000 9 16
1172000 9 16
1173000 9 16
1174000 9 16
1175000 9 16
1176000 8 14
1177000 8 14
1178000 8 14
1179000 8 14
1180000 8 14
1181000 8 14
1182000 8 14
1183000 8 14
1184000 8 14
1185000 8 14
1186000 8 14
1187000 8 14
1188000 8 14
1189000 8 14
1190000 8 14
1191000 8 14
1192000 8 14
1193000 8 14
1194000 8 14
1195000 8 14
1196000 8 14
1197000 8 14
1198000 8 14
1199000 8 14
1200000 8 14
1201000 9 16
1202000 9 16
1203000 9 16
1204000 9 16
1205000 9 16
1206000 9 16
1207000 9 16
1208000 9 16
1209000 9 16
1210000 9 16
1211000 9 16
1212000 9 16
1213000 9 16
1214000 9 16
1215000 9 16
1216000 9 16
1217000 9 16
1218000 9 16
1219000 10 18
1220000 8 14
1221000 8 14
1222000 8 14
1223000 8 14
1224000 8 14
1225000 8 14
1226000 8 14
1227000 8 14
1228000 8 14
1229000 8 14
1230000 8 14
1231000 8 14
1232000 8 14
1233000 8 14
1234000 9 16
1235000 9 16
1236000 9 16
1237000 9 16
1238000 9 16
1239000 9 16
1240000 9 16
1241000 9 16
1242000 9 16
1243000 9 16
1244000 9 16
1245000 9 16
1246000 9 16
1247000 9 16
1248000 9 16
1249000 9 16
1250000 10 18
1251000 10 18
1252000 10 18
1253000 10 18
1254000 10 18
1255000 10 18
1256000 10 18
1257000 10 18
1258000 10 18
1259000 10 18
1260000 10 18
1261000 10 18
1262000 10 18
1263000 10 18
1264000 8 14
1265000 8 14
1266000 8 14
1267000 8 14
1268000 8 14
1269000 8 14
1270000 8 14
1271000 8 14
1272000 8 14
1273000 9 16
1274000 9 16
1275000 9 16
1276000 9 16
1277000 9 16
1278000 9 16
1279000 9 16
1280000 9 16
1281000 9 16
1282000 9 16
1283000 9 16
1284000 9 16
1285000 10 18
1286000 10 18
1287000 10 18
1288000 10 18
1289000 10 18
1290000 10 18
1291000 10 18
1292000 10 18
1293000 10 18
1294000 10 18
1295000 10 18
1296000 10 18
1297000 10 18
1298000 10 18
1299000 10 18
1300000 10 18
1301000 10 18
1302000 10 18
1303000 10 18
1304000 10 18
1305000 10 18
1306000 11 20
1307000 11 20
1308000 11 20
1309000 11 20
1310000 11 20
1311000 11 20
1312000 11 20
1313000 11 20
1314000 11 20
1315000 11 20
1316000 11 20
1317000 11 20
1318000 13 24
1319000 13 24
1320000 13 24
1321000 13 25
1322000 13 25
1323000 13 25
1324000 13 25
1325000 13 25
1326000 13 25
1327000 13 25
1328000 13 25
1329000 13 25
1330000 13 25
1331000 13 25
1332000 13 25
1333000 13 25
1334000 13 25
1335000 13 25
1336000 13 25
1337000 13 25
1338000 13 25
1339000 13 25
1340000 13 25
1341000 13 25
1342000 13 25
1343000 12 23
1344000 12 23
1345000 12 23
1346000 12 23
1347000 12 23
1348000 12 23
1349000 13 24
1350000 13 25
1351000 13 25
1352000 13 25
1353000 13 25
1354000 13 25
1355000 13 25
1356000 13 25
1357000 13 25
1358000 13 25
1359000 13 25
1360000 13 25
1361000 13 25
1362000 13 25
1363000 13 25
1364000 13 25
1365000 13 25
1366000 13 25
1367000 13 25
1368000 13 25
1369000 12 23
1370000 12 23
1371000 12 23
1372000 12 23
1373000 12 23
1374000 12 23
1375000 12 23
1376000 12 23
1377000 12 23
1378000 12 23
1379000 12 23
1380000 12 23
1381000 12 23
1382000 12 23
1383000 12 23
1384000 12 23
1385000 12 23
1386000 12 23
1387000 12 23
1388000 12 23
1389000 12 23
1390000 12 23
1391000 12 23
1392000 12 23
1393000 12 23
1394000 12 23
1395000 12 23
1396000 12 23
1397000 12 23
1398000 13 25
1399000 13 26
1400000 13 26
1401000 13 26
1402000 13 26
1403000 13 26
1404000 13 26
1405000 13 26
1406000 13 26
1407000 13 26
1408000 13 26
1409000 13 26
1410000 13 26
1411000 13 26
1412000 13 26
1413000 13 26
1414000 13 26
1415000 12 24
1416000 12 24
1417000 12 24
1418000 12 24
1419000 12 24
1420000 12 24
1421000 12 24
1422000 12 24
1423000 12 24
1424000 12 24
1425000 12 24
1426000 12 24
1427000 12 24
1428000 12 24
1429000 11 22
1430000 11 22
1431000 11 22
1432000 11 22
1433000 11 22
1434000 11 22
1435000 11 22
1436000 11 22
1437000 11 22
1438000 11 22
1439000 11 22
1440000 11 22
1441000 11 22
1442000 11 21
1443000 11 21
1444000 11 21
1445000 11 21
1446000 11 21
1447000 11 21
1448000 11 21
1449000 11 21
1450000 11 21
1451000 11 21
1452000 11 21
1453000 11 21
1454000 11 21
1455000 11 22
1456000 11 22
1457000 11 22
1458000 12 24
1459000 12 24
1460000 12 24
1461000 12 24
1462000 12 24
1463000 12 24
1464000 12 24
1465000 12 24
1466000 12 24
1467000 12 24
1468000 12 24
1469000 13 26
1470000 13 26
1471000 14 28
1472000 14 28
1473000 14 28
1474000 14 28
1475000 14 28
1476000 14 28
1477000 14 29
1478000 14 29
1479000 14 29
1480000 14 29
1481000 14 29
1482000 14 29
1483000 14 29
1484000 14 29
1485000 14 29
1486000 14 29
1487000 14 29
1488000 14 29
1489000 14 28
1490000 14 29
1491000 14 28
1492000 14 28
1493000 14 28
1494000 14 28
1495000 14 28
1496000 14 28
1497000 14 28
1498000 14 28
1499000 14 28
1500000 14 28
1501000 14 28
1502000 14 29
1503000 14 29
1504000 14 29
1505000 14 29
1506000 14 29
1507000 14 29
1508000 14 29
1509000 14 29
1510000 14 29
1511000 14 29
1512000 14 29
1513000 14 29
1514000 14 29
1515000 14 29
1516000 14 29
1517000 14 29
1518000 14 29
1519000 14 29
1520000 14 29
1521000 14 29
1522000 14 29
1523000 14 29
1524000 14 29
1525000 14 29
1526000 14 29
1527000 14 29
1528000 14 29
1529000 14 29
1530000 14 29
1531000 14 29
1532000 14 29
1533000 14 29
1534000 14 29
1535000 14 29
1536000 14 29
1537000 14 29
1538000 14 29
1539000 14 29
1540000 14 29
1541000 14 29
1542000 14 29
1543000 14 29
1544000 14 29
1545000 14 29
1546000 14 29
1547000 14 29
1548000 14 29
1549000 14 29
1550000 14 29
1551000 14 29
1552000 14 29
1553000 14 29
1554000 14 29
1555000 14 29
1556000 14 29
1557000 14 29
1558000 14 29
1559000 14 29
1560000 14 29
1561000 14 29
1562000 14 29
1563000 15 31
1564000 15 31
1565000 15 31
1566000 15 31
1567000 15 31
1568000 15 31
1569000 15 31
1570000 15 31
1571000 15 31
1572000 15 31
1573000 15 31
1574000 15 31
1575000 15 31
1576000 16 33
1577000 16 33
1578000 16 33
1579000 16 33
1580000 16 33
1581000 17 36
1582000 17 36
1583000 17 36
1584000 17 36
1585000 17 36
1586000 17 36
1587000 17 36
1588000 17 36
1589000 17 36
1590000 17 36
1591000 17 36
1592000 17 35
1593000 17 36
1594000 18 38
1595000 17 37
1596000 17 37
1597000 18 39
1598000 18 39
1599000 18 39
1600000 18 39
1601000 18 39
1602000 18 39
1603000 18 39
1604000 18 39
1605000 18 39
1606000 18 39
1607000 18 38
1608000 17 36
1609000 17 36
1610000 17 36
1611000 17 36
1612000 17 36
1613000 17 36
1614000 17 36
1615000 18 38
1616000 18 38
1617000 18 38
1618000 18 38
1619000 18 38
1620000 18 38
1621000 18 38
1622000 18 38
1623000 18 38
1624000 18 38
1625000 18 38
1626000 18 38
1627000 19 41
1628000 19 41
1629000 19 41
1630000 19 41
1631000 19 41
1632000 19 41
1633000 20 43
1634000 20 43
1635000 20 44
1636000 21 46
1637000 21 46
1638000 21 46
1639000 21 46
1640000 21 46
1641000 22 48
1642000 22 50
1643000 22 49
1644000 22 49
1645000 22 49
1646000 22 49
1647000 22 49
1648000 22 49
1649000 22 49
1650000 22 49
1651000 22 49
1652000 22 49
1653000 21 47
1654000 21 47
1655000 20 46
1656000 20 46
1657000 20 46
1658000 20 46
1659000 20 45
1660000 20 45
1661000 19 43
1662000 19 43
1663000 19 43
1664000 19 43
1665000 19 43
1666000 19 43
1667000 19 43
1668000 19 43
1669000 19 43
1670000 19 44
1671000 19 44
1672000 19 44
1673000 19 44
1674000 19 44
1675000 19 44
1676000 19 44
1677000 19 44
1678000 19 44
1679000 19 44
1680000 19 44
1681000 19 44
1682000 19 44
1683000 19 44
1684000 19 44
1685000 19 44
1686000 19 44
1687000 19 44
1688000 19 44
1689000 19 44
1690000 19 44
1691000 19 44
1692000 19 44
1693000 19 44
1694000 19 44
1695000 19 44
1696000 19 44
1697000 19 44
1698000 19 44
1699000 19 44
1700000 19 44
1701000 19 44
1702000 19 44
1703000 19 44
1704000 19 44
1705000 19 44
1706000 20 46
1707000 20 46
1708000 20 46
1709000 19 44
1710000 19 44
1711000 19 44
1712000 19 44
1713000 19 44
1714000 20 46
1715000 20 46
1716000 20 46
1717000 20 46
1718000 20 46
1719000 20 46
1720000 20 46
1721000 21 48
1722000 21 48
1723000 21 48
1724000 22 50
1725000 22 50
1726000 22 50
1727000 22 50
1728000 22 50
1729000 22 51
1730000 22 51
1731000 22 51
1732000 22 51
1733000 22 51
1734000 22 51
1735000 22 51
1736000 23 53
1737000 24 55
1738000 24 55
1739000 24 55
1740000 24 55
1741000 24 55
1742000 24 55
1743000 24 55
1744000 24 55
1745000 24 55
1746000 24 55
1747000 24 55
1748000 24 55
1749000 24 55
1750000 24 55
1751000 24 55
1752000 24 55
1753000 24 55
1754000 24 55
1755000 24 55
1756000 25 57
1757000 25 57
1758000 25 57
1759000 25 57
1760000 25 57
1761000 25 57
1762000 25 57
1763000 25 57
1764000 25 57
1765000 25 57
1766000 25 57
1767000 24 55
1768000 25 57
1769000 25 57
1770000 25 57
1771000 25 56
1772000 25 56
1773000 25 56
1774000 25 56
1775000 25 57
1776000 25 57
1777000 25 57
1778000 25 58
1779000 26 60
1780000 26 60
1781000 26 61
1782000 26 61
1783000 26 61
1784000 26 61
1785000 26 61
1786000 26 61
1787000 26 61
1788000 26 61
1789000 26 61
1790000 26 61
1791000 26 61
1792000 26 61
1793000 26 61
1794000 27 63
1795000 27 63
1796000 27 63
1797000 27 63
1798000 28 65
1799000 28 65
1800000 28 65
1801000 29 67
1802000 28 65
1803000 28 65
1804000 28 65
1805000 28 66
1806000 28 66
1807000 28 66
1808000 28 66
1809000 28 66
1810000 28 65
1811000 28 65
1812000 28 65
1813000 27 63
1814000 27 63
1815000 27 63
1816000 28 65
1817000 28 65
1818000 28 64
1819000 28 64
1820000 28 64
1821000 28 65
1822000 28 65
1823000 28 65
1824000 28 65
1825000 28 65
1826000 28 66
1827000 28 67
1828000 28 67
1829000 28 67
1830000 28 67
1831000 28 67
1832000 28 67
1833000 28 67
1834000 28 67
1835000 28 67
1836000 28 67
1837000 28 67
1838000 28 67
1839000 28 68
1840000 28 68
1841000 28 68
1842000 28 68
1843000 28 67
1844000 28 67
1845000 28 67
1846000 28 67
1847000 28 67
1848000 28 67
1849000 28 67
1850000 28 67
1851000 28 67
1852000 28 67
1853000 29 69
1854000 29 70
1855000 29 70
1856000 29 70
1857000 29 70
1858000 29 70
1859000 29 70
1860000 29 71
1861000 29 71
1862000 30 73
1863000 32 77
1864000 31 75
1865000 31 75
1866000 31 75
1867000 31 75
1868000 31 75
1869000 31 77
1870000 32 81
1871000 32 81
