# sweep Nv Ne
281000 3 3
282000 3 3
283000 3 3
284000 3 3
285000 3 3
286000 3 3
287000 3 3
288000 4 5
289000 4 5
290000 4 5
291000 3 3
292000 3 3
293000 3 3
294000 3 3
295000 3 3
296000 3 3
297000 3 3
298000 3 3
299000 3 3
300000 3 3
301000 3 3
302000 3 3
303000 4 5
304000 5 7
305000 5 7
306000 5 7
307000 5 7
308000 4 5
309000 4 5
310000 4 5
311000 4 5
312000 3 3
313000 3 3
314000 3 3
315000 3 3
316000 3 3
317000 3 3
318000 3 3
319000 3 3
320000 3 3
321000 3 3
322000 3 3
323000 3 3
324000 3 3
325000 3 3
326000 3 3
327000 3 3
328000 3 3
329000 3 3
330000 3 3
331000 3 3
332000 3 3
333000 3 3
334000 3 3
335000 3 3
336000 3 3
337000 3 3
338000 3 3
339000 3 3
340000 3 3
341000 3 3
342000 3 3
343000 3 3
344000 3 3
345000 3 3
346000 3 3
347000 3 3
348000 3 3
349000 3 3
350000 3 3
351000 3 3
352000 3 3
353000 3 3
354000 3 3
355000 3 3
356000 3 3
357000 3 3
358000 3 3
359000 3 3
360000 3 3
361000 3 3
362000 3 3
363000 3 3
364000 3 3
365000 3 3
366000 3 3
367000 3 3
368000 3 3
369000 3 3
370000 3 3
371000 3 3
372000 3 3
373000 4 5
374000 4 5
375000 3 3
376000 3 3
377000 3 3
378000 3 3
379000 3 3
380000 3 3
381000 3 3
382000 4 5
383000 4 5
384000 4 5
385000 4 5
386000 5 7
387000 4 5
388000 4 5
389000 4 5
390000 4 5
391000 5 7
392000 5 7
393000 5 7
394000 5 7
395000 5 7
396000 5 7
397000 5 7
398000 5 7
399000 5 7
400000 5 7
401000 5 7
402000 4 5
403000 4 5
404000 4 5
405000 4 5
406000 4 5
407000 4 5
408000 4 5
409000 5 7
410000 5 7
411000 5 7
412000 5 7
413000 5 7
414000 5 7
415000 5 7
416000 5 7
417000 5 7
418000 5 7
419000 5 7
420000 5 7
421000 5 7
422000 5 7
423000 5 7
424000 5 7
425000 5 7
426000 5 7
427000 5 7
428000 5 7
429000 5 7
430000 5 7
431000 5 7
432000 5 7
433000 5 7
434000 5 7
435000 5 7
436000 5 7
437000 5 7
438000 5 7
439000 5 7
440000 5 7
441000 5 7
442000 5 7
443000 6 9
444000 7 11
445000 7 11
446000 7 11
447000 6 9
448000 6 9
449000 6 9
450000 6 9
451000 7 11
452000 7 11
453000 7 11
454000 7 11
455000 7 11
456000 7 11
457000 7 11
458000 7 11
459000 7 11
460000 6 9
461000 6 9
462000 6 9
463000 6 9
464000 6 9
465000 6 9
466000 6 9
467000 6 9
468000 6 9
469000 6 9
470000 6 9
471000 6 9
472000 6 9
473000 6 9
474000 6 9
475000 6 9
476000 6 9
477000 6 9
478000 6 9
479000 6 9
480000 6 9
481000 6 9
482000 6 9
483000 6 9
484000 6 9
485000 6 9
486000 6 9
487000 7 11
488000 7 11
489000 7 11
490000 7 11
491000 7 11
492000 7 11
493000 7 11
494000 7 12
495000 7 12
496000 7 12
497000 7 12
498000 7 12
499000 7 12
500000 7 12
501000 7 12
502000 7 12
503000 7 12
504000 7 12
505000 7 12
506000 6 10
507000 6 10
508000 6 10
509000 6 10
510000 6 10
511000 6 10
512000 6 10
513000 6 10
514000 6 10
515000 6 10
516000 6 10
517000 6 10
518000 6 10
519000 6 10
520000 6 10
521000 6 10
522000 6 10
523000 6 10
524000 6 10
525000 6 10
526000 6 10
527000 6 10
528000 6 10
529000 6 10
530000 6 10
531000 6 10
532000 6 10
533000 7 12
534000 7 12
535000 7 12
536000 7 12
537000 8 14
538000 8 14
539000 8 14
540000 8 14
541000 8 14
542000 8 14
543000 8 14
544000 8 14
545000 8 14
546000 8 14
547000 8 14
548000 9 16
549000 9 16
550000 9 16
551000 9 16
552000 9 16
553000 9 16
554000 10 18
555000 10 18
556000 10 18
557000 10 18
558000 10 18
559000 10 18
560000 10 18
561000 11 20
562000 11 20
563000 11 20
564000 11 20
565000 11 20
566000 11 20
567000 11 20
568000 11 21
569000 11 21
570000 10 19
571000 10 19
572000 10 19
573000 10 19
574000 10 19
575000 10 19
576000 10 19
577000 10 19
578000 10 19
579000 10 19
580000 10 19
581000 10 19
582000 10 19
583000 10 19
584000 10 19
585000 10 19
586000 10 19
587000 10 19
588000 10 19
589000 10 19
590000 10 19
591000 10 19
592000 10 19
593000 10 19
594000 10 19
595000 10 19
596000 10 19
597000 10 19
598000 10 19
599000 10 19
600000 10 19
601000 10 19
602000 10 19
603000 10 19
604000 10 19
605000 10 19
606000 10 19
607000 10 19
608000 11 21
609000 11 21
610000 11 21
611000 11 21
612000 11 21
613000 11 21
614000 12 23
615000 12 23
616000 12 23
617000 12 23
618000 12 23
619000 12 23
620000 12 23
621000 12 23
622000 12 23
623000 12 23
624000 12 23
625000 12 23
626000 12 23
627000 12 23
628000 12 23
629000 12 23
630000 12 23
631000 12 23
632000 12 23
633000 12 23
634000 12 23
635000 12 23
636000 12 23
637000 13 25
638000 13 25
639000 13 25
640000 13 25
641000 13 25
642000 13 25
643000 13 25
644000 13 25
645000 14 27
646000 14 27
647000 14 27
648000 14 27
649000 14 27
650000 13 25
651000 13 25
652000 13 25
653000 13 25
654000 13 25
655000 13 25
656000 13 25
657000 13 25
658000 13 25
659000 13 25
660000 13 25
661000 13 25
662000 13 25
663000 13 25
664000 13 25
665000 13 25
666000 13 25
667000 13 25
668000 13 25
669000 13 25
670000 14 27
671000 14 28
672000 14 28
673000 14 28
674000 14 28
675000 14 28
676000 14 28
677000 14 28
678000 15 30
679000 15 30
680000 15 30
681000 15 30
682000 15 30
683000 15 30
684000 16 32
685000 16 32
686000 16 32
687000 16 32
688000 16 32
689000 16 32
690000 16 32
691000 16 32
692000 16 32
693000 16 32
694000 16 32
695000 16 32
696000 16 32
697000 16 32
698000 15 30
699000 15 30
700000 15 30
701000 15 30
702000 15 30
703000 15 30
704000 15 30
705000 15 30
706000 15 30
707000 15 30
708000 15 30
709000 15 30
710000 15 30
711000 15 30
712000 15 30
713000 15 30
714000 16 32
715000 16 32
716000 16 32
717000 16 32
718000 16 32
719000 16 32
720000 16 32
721000 16 32
722000 16 32
723000 16 32
724000 16 32
725000 16 32
726000 16 32
727000 16 32
728000 16 33
729000 16 33
730000 16 33
731000 16 33
732000 16 33
733000 17 35
734000 17 35
735000 18 37
736000 18 37
737000 18 37
738000 18 37
739000 18 37
740000 18 37
741000 18 37
742000 18 37
743000 18 37
744000 18 37
745000 18 37
746000 18 37
747000 18 37
748000 18 37
749000 18 37
750000 18 37
751000 18 37
752000 18 37
753000 18 37
754000 18 37
755000 18 37
756000 18 37
757000 18 37
758000 18 37
759000 18 37
760000 18 37
761000 18 37
762000 18 36
763000 17 33
764000 18 35
765000 18 35
766000 18 36
767000 18 37
768000 18 37
769000 18 37
770000 18 37
771000 18 37
772000 18 37
773000 18 37
774000 18 37
775000 18 37
776000 18 37
777000 18 37
778000 17 36
779000 17 36
780000 17 36
781000 17 36
782000 17 36
783000 17 36
784000 17 36
785000 17 36
786000 17 36
787000 17 36
788000 17 36
789000 17 36
790000 18 38
791000 18 39
792000 18 39
793000 18 39
794000 18 39
795000 18 39
796000 19 41
797000 19 41
798000 19 41
799000 19 41
800000 19 41
801000 19 41
802000 19 41
803000 19 40
804000 19 40
805000 19 40
806000 19 40
807000 19 42
808000 19 42
809000 19 42
810000 19 42
811000 19 42
812000 19 42
813000 19 41
814000 19 41
815000 20 43
816000 20 43
817000 20 43
818000 20 42
819000 20 42
820000 20 43
821000 19 41
822000 19 41
823000 19 41
824000 19 41
825000 19 42
826000 19 42
827000 19 42
828000 19 42
829000 19 42
830000 19 41
831000 19 42
832000 19 42
833000 19 43
834000 19 43
835000 19 43
836000 19 43
837000 20 44
838000 20 44
839000 20 43
840000 20 43
841000 21 45
842000 22 48
843000 22 48
844000 22 48
845000 22 47
846000 22 48
847000 22 48
848000 22 48
849000 22 49
850000 22 48
851000 22 48
852000 22 48
853000 22 48
854000 22 48
855000 22 48
856000 22 48
857000 22 49
858000 22 49
859000 22 49
860000 22 49
861000 22 49
862000 22 49
863000 22 49
864000 22 50
865000 22 50
866000 22 50
867000 22 50
868000 22 50
869000 22 50
870000 22 50
871000 22 50
872000 22 50
873000 22 50
874000 23 52
875000 23 52
876000 23 52
877000 23 52
878000 23 52
879000 23 52
880000 23 52
881000 23 52
882000 23 51
883000 23 51
884000 23 53
885000 23 53
886000 23 52
887000 23 52
888000 23 53
889000 23 53
890000 23 54
891000 23 54
892000 23 54
893000 23 54
894000 23 53
895000 23 53
896000 24 55
897000 23 53
898000 23 53
899000 23 53
900000 23 53
901000 23 53
902000 23 53
903000 22 51
904000 22 51
905000 22 51
906000 22 51
907000 22 51
908000 22 51
909000 22 51
910000 22 51
911000 22 51
912000 22 52
913000 22 52
914000 22 52
915000 22 52
916000 22 52
917000 23 54
918000 23 54
919000 24 56
920000 25 58
921000 26 60
922000 26 60
923000 26 60
924000 26 60
925000 26 60
926000 26 60
927000 26 60
928000 26 60
929000 26 60
930000 26 60
931000 26 60
932000 26 60
933000 26 60
934000 26 60
935000 26 60
936000 27 62
937000 27 62
938000 27 62
939000 27 63
940000 27 63
941000 27 64
942000 28 66
943000 28 66
944000 28 67
945000 28 67
946000 28 67
947000 28 67
948000 28 67
949000 28 67
950000 28 67
951000 28 67
952000 28 67
953000 28 68
954000 28 68
955000 28 68
956000 28 68
957000 28 68
958000 28 68
959000 28 68
960000 29 70
961000 29 70
962000 29 70
963000 30 72
964000 30 72
965000 30 72
966000 31 74
967000 30 72
968000 30 72
969000 30 72
970000 30 72
971000 30 72
972000 30 72
973000 30 72
974000 30 72
975000 30 72
976000 29 70
977000 30 72
978000 30 72
979000 30 72
980000 30 72
981000 30 72
982000 30 72
983000 30 72
984000 30 72
985000 30 73
986000 30 73
987000 30 73
988000 30 73
989000 30 73
990000 30 73
991000 30 73
992000 30 73
993000 30 73
994000 30 73
995000 30 73
996000 30 72
997000 30 72
998000 30 73
999000 30 73
1000000 30 73
1001000 30 73
1002000 31 75
1003000 31 75
1004000 31 75
1005000 31 75
1006000 31 75
1007000 31 75
1008000 31 75
1009000 31 75
1010000 32 77
1011000 32 77
1012000 31 75
1013000 31 75
1014000 32 77
1015000 32 77
1016000 33 79
1017000 33 79
1018000 33 79
1019000 33 80
1020000 33 80
1021000 33 80
1022000 33 80
1023000 33 80
1024000 33 80
1025000 33 80
1026000 33 80
1027000 33 80
1028000 33 80
1029000 33 80
1030000 33 80
1031000 33 80
1032000 33 80
1033000 33 80
1034000 33 80
1035000 33 80
1036000 33 80
1037000 33 80
1038000 33 80
1039000 33 80
1040000 33 80
1041000 33 80
1042000 33 80
1043000 33 80
1044000 33 79
1045000 33 79
1046000 32 77
1047000 32 77
1048000 32 77
1049000 32 77
1050000 32 77
1051000 32 77
1052000 32 77
1053000 32 77
1054000 32 77
1055000 32 77
1056000 32 78
1057000 32 78
1058000 34 82
1059000 34 81
1060000 34 81
1061000 34 81
1062000 33 81
1063000 33 81
1064000 33 81
1065000 33 81
1066000 33 81
1067000 33 81
1068000 33 81
1069000 33 81
1070000 33 81
1071000 33 81
1072000 34 84
1073000 34 84
1074000 34 84
1075000 35 86
1076000 35 86
1077000 34 84
1078000 34 84
1079000 34 84
1080000 34 84
1081000 34 84
1082000 34 84
1083000 34 83
1084000 34 83
1085000 34 83
1086000 34 83
1087000 35 85
1088000 35 85
1089000 35 85
1090000 35 85
1091000 35 86
1092000 35 86
1093000 35 86
1094000 35 87
1095000 35 87
1096000 35 87
1097000 35 87
1098000 35 87
1099000 35 87
1100000 35 87
1101000 35 87
1102000 35 87
1103000 35 87
1104000 35 87
1105000 35 87
1106000 35 87
1107000 35 87
1108000 35 88
1109000 35 88
1110000 35 88
1111000 35 88
1112000 35 88
1113000 35 88
1114000 35 88
1115000 36 90
1116000 36 91
1117000 35 88
1118000 35 88
1119000 35 89
1120000 35 89
1121000 35 89
1122000 35 89
1123000 35 89
1124000 35 89
1125000 35 90
1126000 36 92
1127000 36 92
1128000 36 92
1129000 36 92
1130000 36 92
1131000 36 92
1132000 36 92
1133000 36 92
1134000 36 92
1135000 36 92
1136000 36 92
1137000 36 92
1138000 36 92
1139000 36 92
1140000 36 92
1141000 36 92
1142000 36 92
1143000 36 91
1144000 36 91
1145000 36 91
1146000 36 91
1147000 36 91
1148000 36 92
1149000 36 92
1150000 36 92
1151000 36 92
1152000 36 92
1153000 36 92
1154000 36 92
1155000 36 92
1156000 36 92
1157000 36 92
1158000 36 92
1159000 36 92
1160000 36 91
1161000 36 92
1162000 36 92
1163000 36 91
1164000 36 91
1165000 36 91
1166000 37 93
1167000 37 94
1168000 37 94
1169000 37 95
1170000 37 95
1171000 37 95
1172000 37 95
1173000 37 95
1174000 37 96
1175000 37 95
1176000 37 95
1177000 38 97
1178000 37 97
1179000 37 97
1180000 37 97
1181000 37 97
1182000 37 97
1183000 37 97
1184000 37 97
1185000 37 97
1186000 37 97
1187000 37 97
1188000 37 97
1189000 37 97
1190000 37 97
1191000 37 97
1192000 37 97
1193000 37 97
1194000 37 97
1195000 37 97
1196000 37 97
1197000 37 97
1198000 37 97
1199000 37 99
1200000 37 99
1201000 38 101
1202000 38 101
1203000 38 101
1204000 38 101
1205000 38 101
1206000 38 101
1207000 38 101
1208000 38 101
1209000 38 101
1210000 38 101
1211000 38 101
1212000 38 101
1213000 38 101
1214000 38 101
1215000 38 101
1216000 38 101
1217000 38 101
1218000 38 101
1219000 38 101
1220000 38 100
1221000 38 101
1222000 38 101
1223000 38 101
1224000 38 101
1225000 39 103
1226000 39 103
1227000 39 103
1228000 39 103
1229000 39 103
1230000 38 101
1231000 38 101
1232000 38 101
1233000 38 101
1234000 38 101
1235000 38 101
1236000 38 101
1237000 38 100
1238000 38 101
1239000 38 101
1240000 38 101
1241000 38 101
1242000 38 101
1243000 38 101
1244000 38 100
1245000 38 100
1246000 38 100
1247000 38 100
1248000 38 100
1249000 38 100
1250000 38 101
1251000 38 101
1252000 38 101
1253000 38 101
1254000 38 101
1255000 38 101
1256000 38 101
1257000 38 101
1258000 38 101
1259000 38 101
1260000 38 101
1261000 38 101
1262000 38 101
1263000 38 101
1264000 38 101
1265000 38 101
1266000 38 101
1267000 38 101
1268000 38 101
1269000 38 101
1270000 38 101
1271000 38 101
1272000 38 101
1273000 39 103
1274000 39 102
1275000 39 103
1276000 39 103
1277000 38 101
1278000 38 101
1279000 38 101
1280000 38 101
1281000 38 101
1282000 38 101
1283000 38 101
1284000 38 101
1285000 38 101
1286000 38 101
1287000 38 101
1288000 38 101
1289000 39 103
1290000 39 103
1291000 39 103
1292000 39 103
1293000 38 101
1294000 38 101
1295000 38 101
1296000 38 101
1297000 39 103
1298000 39 103
1299000 39 103
1300000 38 101
1301000 38 101
1302000 38 101
1303000 38 101
1304000 38 101
1305000 38 101
1306000 38 101
1307000 38 101
1308000 38 101
1309000 38 101
1310000 38 101
1311000 38 101
1312000 39 103
1313000 39 103
1314000 39 103
1315000 39 103
1316000 39 103
1317000 39 103
1318000 39 103
1319000 39 103
1320000 39 103
1321000 39 103
1322000 39 103
1323000 39 103
1324000 39 103
1325000 39 103
1326000 39 103
1327000 39 103
1328000 39 103
1329000 39 103
1330000 39 103
1331000 39 103
1332000 39 103
1333000 39 103
1334000 39 103
1335000 39 103
1336000 39 103
1337000 39 103
1338000 39 103
1339000 39 103
1340000 38 101
1341000 38 101
1342000 38 101
1343000 38 101
1344000 38 101
1345000 38 101
1346000 38 101
1347000 38 101
1348000 38 101
1349000 38 101
1350000 38 101
1351000 38 101
1352000 38 101
1353000 38 101
1354000 38 101
1355000 38 101
1356000 38 101
1357000 38 101
1358000 38 101
1359000 38 101
1360000 38 101
1361000 38 101
1362000 38 101
1363000 38 101
1364000 38 101
1365000 38 101
1366000 38 101
1367000 38 101
1368000 38 101
1369000 38 101
1370000 38 101
1371000 38 101
1372000 38 100
1373000 38 101
1374000 38 101
1375000 38 101
1376000 38 101
1377000 38 101
1378000 38 101
1379000 38 101
1380000 38 101
1381000 39 103
1382000 39 103
1383000 39 103
1384000 39 103
1385000 39 104
1386000 39 104
1387000 39 104
1388000 39 103
1389000 39 103
1390000 39 104
1391000 39 104
1392000 39 104
1393000 39 104
1394000 39 104
1395000 39 104
1396000 39 104
1397000 39 104
1398000 39 104
1399000 39 104
1400000 39 104
1401000 39 104
1402000 39 104
1403000 39 104
1404000 39 104
1405000 39 104
1406000 39 104
1407000 39 104
1408000 39 104
1409000 39 104
1410000 39 104
1411000 39 104
1412000 39 104
1413000 39 104
1414000 39 104
1415000 39 104
1416000 39 104
1417000 39 104
1418000 39 104
1419000 39 104
1420000 39 104
1421000 39 104
1422000 39 105
1423000 39 105
1424000 39 105
1425000 39 105
1426000 39 105
1427000 39 105
1428000 39 105
1429000 39 105
1430000 39 105
1431000 40 107
1432000 40 107
1433000 40 107
1434000 40 107
1435000 40 107
1436000 40 107
1437000 40 107
1438000 40 107
1439000 41 109
1440000 41 109
1441000 41 110
1442000 41 110
1443000 41 110
1444000 41 110
1445000 41 109
1446000 41 110
1447000 41 110
1448000 42 112
1449000 42 112
1450000 42 112
1451000 42 113
1452000 42 113
1453000 42 113
1454000 42 113
1455000 42 113
1456000 42 113
1457000 42 113
1458000 42 113
1459000 42 113
1460000 42 113
1461000 42 113
1462000 42 113
1463000 42 113
1464000 42 113
1465000 42 113
1466000 42 113
1467000 42 113
1468000 42 113
1469000 42 113
1470000 42 113
1471000 42 113
1472000 41 111
1473000 41 111
1474000 41 111
1475000 41 111
1476000 41 111
1477000 41 111
1478000 41 111
1479000 41 111
1480000 41 110
1481000 41 110
1482000 41 110
1483000 41 110
1484000 41 110
1485000 41 111
1486000 41 112
1487000 41 112
1488000 41 112
1489000 41 112
1490000 41 112
1491000 41 112
1492000 41 112
1493000 41 111
1494000 41 111
1495000 41 111
1496000 41 111
1497000 41 111
1498000 41 110
1499000 41 110
1500000 41 110
1501000 41 110
1502000 41 110
1503000 41 110
1504000 41 111
1505000 41 111
1506000 41 111
1507000 41 111
1508000 41 111
1509000 41 111
1510000 41 111
1511000 41 111
1512000 41 111
1513000 41 111
1514000 41 111
1515000 41 111
1516000 41 111
1517000 41 110
1518000 41 110
1519000 41 110
1520000 41 110
1521000 41 110
1522000 41 110
1523000 41 110
1524000 41 110
1525000 41 110
1526000 41 111
1527000 41 111
1528000 41 111
1529000 41 111
1530000 41 111
1531000 41 111
1532000 41 111
1533000 41 111
1534000 41 111
1535000 41 111
1536000 41 111
1537000 41 111
1538000 41 111
1539000 41 111
1540000 41 111
1541000 41 111
1542000 42 113
1543000 42 113
1544000 42 113
1545000 42 112
1546000 42 113
1547000 42 113
1548000 42 113
1549000 42 113
1550000 42 113
1551000 41 111
1552000 41 111
1553000 41 111
1554000 41 111
1555000 41 111
1556000 40 109
1557000 40 109
1558000 40 109
1559000 40 109
1560000 40 109
1561000 40 109
1562000 40 109
1563000 40 109
1564000 40 109
1565000 40 109
1566000 40 109
1567000 40 109
1568000 40 109
1569000 40 109
1570000 40 109
1571000 40 109
1572000 40 109
1573000 40 108
1574000 40 108
1575000 40 108
1576000 40 108
1577000 40 108
1578000 40 108
1579000 40 108
1580000 40 108
1581000 40 108
1582000 40 108
1583000 40 108
1584000 40 108
1585000 40 108
1586000 40 107
1587000 40 107
1588000 40 108
1589000 40 108
1590000 40 108
1591000 40 108
1592000 40 108
1593000 40 109
1594000 40 109
1595000 40 109
1596000 41 111
1597000 41 111
1598000 41 111
1599000 41 111
1600000 41 111
1601000 41 111
1602000 41 111
1603000 41 111
1604000 41 111
1605000 41 111
1606000 41 111
1607000 41 111
1608000 41 111
1609000 42 113
1610000 42 113
1611000 42 113
1612000 41 111
1613000 41 111
1614000 41 111
1615000 41 111
1616000 41 111
1617000 41 111
1618000 41 111
1619000 40 109
1620000 40 109
1621000 40 109
1622000 40 109
1623000 40 109
1624000 40 109
1625000 40 109
1626000 40 109
1627000 40 109
1628000 40 109
1629000 40 109
1630000 40 109
1631000 40 109
1632000 40 109
1633000 40 109
1634000 40 109
1635000 40 109
1636000 40 109
1637000 40 108
1638000 40 108
1639000 40 108
1640000 40 108
1641000 40 108
1642000 40 108
1643000 40 109
1644000 40 109
1645000 40 109
1646000 40 109
1647000 40 108
1648000 40 108
1649000 40 108
1650000 40 108
1651000 40 107
1652000 40 107
1653000 40 106
1654000 40 106
1655000 40 106
1656000 40 106
1657000 40 106
1658000 40 107
1659000 40 107
1660000 40 107
1661000 40 107
1662000 40 107
1663000 40 107
1664000 40 107
1665000 40 107
1666000 40 107
1667000 40 107
1668000 40 107
1669000 40 107
1670000 40 108
1671000 40 108
1672000 40 108
1673000 40 108
1674000 40 108
1675000 40 108
1676000 40 108
1677000 40 108
1678000 40 108
1679000 40 108
1680000 40 108
1681000 40 108
1682000 40 108
1683000 40 108
1684000 40 108
1685000 40 108
1686000 40 108
1687000 40 108
1688000 40 108
1689000 40 108
1690000 40 108
1691000 40 108
1692000 40 108
1693000 40 107
1694000 40 107
1695000 40 107
1696000 40 107
1697000 40 107
1698000 40 107
1699000 40 107
1700000 40 107
1701000 40 107
1702000 40 107
1703000 40 108
1704000 40 108
1705000 40 108
1706000 40 107
1707000 40 107
1708000 40 107
1709000 40 107
1710000 40 108
1711000 40 108
1712000 40 107
1713000 40 106
1714000 40 107
1715000 40 107
1716000 40 107
1717000 40 107
1718000 40 107
1719000 40 107
1720000 40 107
1721000 40 107
1722000 40 109
1723000 40 109
1724000 40 109
1725000 40 109
1726000 40 109
1727000 40 109
1728000 40 109
1729000 40 109
1730000 40 109
1731000 40 109
1732000 40 109
1733000 40 109
1734000 40 109
1735000 40 109
1736000 40 109
1737000 40 109
1738000 40 109
1739000 40 109
1740000 40 109
1741000 40 109
1742000 40 109
1743000 40 109
1744000 40 109
1745000 40 109
1746000 40 109
1747000 40 108
1748000 40 108
1749000 40 108
1750000 40 108
1751000 40 108
1752000 40 108
1753000 40 108
1754000 40 108
1755000 40 108
1756000 40 108
1757000 40 108
1758000 41 110
1759000 41 110
1760000 41 110
1761000 41 110
1762000 41 110
1763000 41 110
1764000 41 110
1765000 41 110
1766000 41 110
1767000 41 110
1768000 41 110
1769000 41 110
1770000 41 110
1771000 41 110
1772000 41 111
1773000 41 111
1774000 41 111
1775000 41 111
1776000 41 111
1777000 41 111
1778000 41 111
1779000 40 109
1780000 40 109
1781000 40 109
1782000 40 109
1783000 40 109
1784000 40 109
1785000 40 109
1786000 40 109
1787000 40 109
1788000 40 108
1789000 40 108
1790000 40 108
1791000 40 108
1792000 40 109
1793000 40 109
1794000 40 109
1795000 40 109
1796000 40 109
1797000 40 109
1798000 40 109
1799000 40 109
1800000 40 109
1801000 40 109
1802000 40 109
1803000 40 109
1804000 40 109
1805000 40 109
1806000 40 109
1807000 40 108
1808000 40 108
1809000 40 109
1810000 40 108
1811000 40 109
1812000 41 111
1813000 41 111
1814000 41 111
1815000 41 111
1816000 41 111
1817000 41 111
1818000 41 111
1819000 42 113
1820000 42 113
1821000 42 113
1822000 42 113
1823000 42 113
1824000 41 111
1825000 41 111
1826000 41 111
1827000 41 111
1828000 41 111
1829000 41 111
1830000 41 111
1831000 40 109
1832000 40 109
1833000 40 109
1834000 40 109
1835000 40 109
1836000 40 109
1837000 40 109
1838000 40 109
1839000 40 109
1840000 40 109
1841000 40 109
1842000 40 109
1843000 40 109
1844000 40 109
1845000 40 109
1846000 40 109
1847000 40 109
1848000 40 109
1849000 40 109
1850000 40 109
1851000 40 109
1852000 40 109
1853000 40 109
1854000 40 109
1855000 40 109
1856000 40 109
1857000 40 109
1858000 40 109
1859000 40 109
1860000 40 109
1861000 40 110
1862000 40 110
1863000 40 110
1864000 40 110
1865000 40 110
1866000 40 110
1867000 40 109
1868000 40 109
1869000 40 109
1870000 40 109
1871000 40 109
