# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 3 3
677000 3 3
678000 3 3
679000 3 3
680000 3 3
681000 3 3
682000 3 3
683000 3 3
684000 3 3
685000 3 3
686000 3 3
687000 3 3
688000 3 3
689000 3 3
690000 3 3
691000 3 3
692000 3 3
693000 3 3
694000 3 3
695000 3 3
696000 3 3
697000 3 3
698000 3 3
699000 3 3
700000 3 3
701000 3 3
702000 3 3
703000 3 3
704000 3 3
705000 3 3
706000 3 3
707000 3 3
708000 3 3
709000 3 3
710000 3 3
711000 3 3
712000 3 3
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 3 3
724000 3 3
725000 3 3
726000 3 3
727000 3 3
728000 3 3
729000 3 3
730000 3 3
731000 3 3
732000 3 3
733000 3 3
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 3 3
804000 3 3
805000 3 3
806000 3 3
807000 3 3
808000 3 3
809000 3 3
810000 3 3
811000 3 3
812000 3 3
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 3 3
825000 3 3
826000 3 3
827000 3 3
828000 3 3
829000 3 3
830000 3 3
831000 3 3
832000 3 3
833000 3 3
834000 3 3
835000 3 3
836000 3 3
837000 4 5
838000 4 5
839000 4 5
840000 4 5
841000 4 5
842000 4 5
843000 4 5
844000 4 5
845000 4 5
846000 4 5
847000 4 5
848000 4 5
849000 4 5
850000 4 5
851000 4 5
852000 4 5
853000 4 5
854000 3 3
855000 3 3
856000 3 3
857000 3 3
858000 3 3
859000 3 3
860000 3 3
861000 3 3
862000 3 3
863000 3 3
864000 3 3
865000 3 3
866000 3 3
867000 3 3
868000 3 3
869000 3 3
870000 3 3
871000 3 3
872000 3 3
873000 3 3
874000 3 3
875000 3 3
876000 3 3
877000 3 3
878000 3 3
879000 3 3
880000 3 3
881000 3 3
882000 3 3
883000 3 3
884000 3 3
885000 3 3
886000 3 3
887000 3 3
888000 3 3
889000 3 3
890000 4 5
891000 5 7
892000 5 7
893000 5 7
894000 5 7
895000 5 7
896000 5 7
897000 5 7
898000 5 7
899000 4 5
900000 3 3
901000 3 3
902000 3 3
903000 3 3
904000 3 3
905000 3 3
906000 3 3
907000 3 3
908000 3 3
909000 3 3
910000 3 3
911000 3 3
912000 3 3
913000 3 3
914000 3 3
915000 3 3
916000 3 3
917000 3 3
918000 3 3
919000 3 3
920000 3 3
921000 3 3
922000 3 3
923000 3 3
924000 3 3
925000 3 3
926000 3 3
927000 3 3
928000 3 3
929000 3 3
930000 3 3
931000 3 3
932000 3 3
933000 3 3
934000 3 3
935000 3 3
936000 3 3
937000 3 3
938000 3 3
939000 3 3
940000 3 3
941000 3 3
942000 3 3
943000 3 3
944000 3 3
945000 3 3
946000 3 3
947000 3 3
948000 3 3
949000 3 3
950000 3 3
951000 3 3
952000 3 3
953000 3 3
954000 3 3
955000 3 3
956000 3 3
957000 3 3
958000 3 3
959000 3 3
960000 3 3
961000 3 3
962000 3 3
963000 3 3
964000 3 3
965000 3 3
966000 3 3
967000 3 3
968000 3 3
969000 3 3
970000 3 3
971000 3 3
972000 3 3
973000 3 3
974000 3 3
975000 3 3
976000 3 3
977000 3 3
978000 3 3
979000 3 3
980000 3 3
981000 3 3
982000 3 3
983000 3 3
984000 3 3
985000 3 3
986000 3 3
987000 3 3
988000 3 3
989000 3 3
990000 3 3
991000 3 3
992000 3 3
993000 3 3
994000 3 3
995000 3 3
996000 4 5
997000 3 3
998000 3 3
999000 3 3
1000000 3 3
1001000 3 3
1002000 3 3
1003000 3 3
1004000 3 3
1005000 3 3
1006000 3 3
1007000 3 3
1008000 3 3
1009000 3 3
1010000 3 3
1011000 3 3
1012000 3 3
1013000 3 3
1014000 3 3
1015000 3 3
1016000 3 3
1017000 3 3
1018000 3 3
1019000 3 3
1020000 3 3
1021000 3 3
1022000 3 3
1023000 3 3
1024000 3 3
1025000 3 3
1026000 3 3
1027000 3 3
1028000 3 3
1029000 3 3
1030000 3 3
1031000 3 3
1032000 3 3
1033000 3 3
1034000 3 3
1035000 3 3
1036000 3 3
1037000 3 3
1038000 3 3
1039000 3 3
1040000 3 3
1041000 3 3
1042000 3 3
1043000 3 3
1044000 3 3
1045000 3 3
1046000 3 3
1047000 3 3
1048000 3 3
1049000 3 3
1050000 3 3
1051000 3 3
1052000 3 3
1053000 3 3
1054000 3 3
1055000 3 3
1056000 3 3
1057000 3 3
1058000 3 3
1059000 3 3
1060000 3 3
1061000 3 3
1062000 3 3
1063000 3 3
1064000 3 3
1065000 3 3
1066000 3 3
1067000 3 3
1068000 3 3
1069000 3 3
1070000 3 3
1071000 3 3
1072000 3 3
1073000 3 3
1074000 3 3
1075000 3 3
1076000 3 3
1077000 3 3
1078000 3 3
1079000 3 3
1080000 3 3
1081000 3 3
1082000 3 3
1083000 3 3
1084000 3 3
1085000 3 3
1086000 3 3
1087000 3 3
1088000 3 3
1089000 3 3
1090000 3 3
1091000 3 3
1092000 3 3
1093000 3 3
1094000 3 3
1095000 3 3
1096000 3 3
1097000 3 3
1098000 3 3
1099000 3 3
1100000 3 3
1101000 3 3
1102000 3 3
1103000 3 3
1104000 3 3
1105000 3 3
1106000 3 3
1107000 3 3
1108000 3 3
1109000 3 3
1110000 3 3
1111000 3 3
1112000 3 3
1113000 3 3
1114000 3 3
1115000 3 3
1116000 3 3
1117000 3 3
1118000 3 3
1119000 3 3
1120000 3 3
1121000 3 3
1122000 3 3
1123000 3 3
1124000 3 3
1125000 3 3
1126000 3 3
1127000 3 3
1128000 3 3
1129000 3 3
1130000 3 3
1131000 3 3
1132000 3 3
1133000 3 3
1134000 3 3
1135000 3 3
1136000 3 3
1137000 3 3
1138000 3 3
1139000 3 3
1140000 3 3
1141000 3 3
1142000 3 3
1143000 3 3
1144000 3 3
1145000 3 3
1146000 3 3
1147000 3 3
1148000 3 3
1149000 3 3
1150000 3 3
1151000 3 3
1152000 3 3
1153000 3 3
1154000 3 3
1155000 3 3
1156000 3 3
1157000 3 3
1158000 3 3
1159000 3 3
1160000 3 3
1161000 3 3
1162000 3 3
1163000 3 3
1164000 3 3
1165000 3 3
1166000 3 3
1167000 3 3
1168000 3 3
1169000 3 3
1170000 3 3
1171000 3 3
1172000 3 3
1173000 3 3
1174000 3 3
1175000 3 3
1176000 3 3
1177000 3 3
1178000 3 3
1179000 3 3
1180000 3 3
1181000 3 3
1182000 3 3
1183000 3 3
1184000 3 3
1185000 3 3
1186000 3 3
1187000 3 3
1188000 3 3
1189000 3 3
1190000 3 3
1191000 3 3
1192000 3 3
1193000 3 3
1194000 3 3
1195000 3 3
1196000 3 3
1197000 3 3
1198000 3 3
1199000 3 3
1200000 3 3
1201000 3 3
1202000 3 3
1203000 3 3
1204000 3 3
1205000 3 3
1206000 3 3
1207000 3 3
1208000 3 3
1209000 3 3
1210000 3 3
1211000 3 3
1212000 3 3
1213000 3 3
1214000 3 3
1215000 3 3
1216000 4 5
1217000 4 5
1218000 4 5
1219000 4 5
1220000 4 5
1221000 4 5
1222000 4 5
1223000 4 5
1224000 4 5
1225000 4 5
1226000 4 5
1227000 4 5
1228000 4 5
1229000 5 7
1230000 5 7
1231000 6 9
1232000 6 9
1233000 6 9
1234000 6 9
1235000 6 9
1236000 6 9
1237000 5 7
1238000 5 7
1239000 5 7
1240000 5 7
1241000 5 7
1242000 5 7
1243000 5 7
1244000 5 7
1245000 5 7
1246000 6 9
1247000 6 9
1248000 6 9
1249000 7 12
1250000 7 12
1251000 7 12
1252000 7 12
1253000 7 12
1254000 6 10
1255000 6 10
1256000 6 10
1257000 6 10
1258000 6 10
1259000 7 12
1260000 6 10
1261000 6 10
1262000 6 10
1263000 6 10
1264000 6 10
1265000 6 10
1266000 6 10
1267000 6 10
1268000 6 10
1269000 6 10
1270000 6 10
1271000 6 10
1272000 6 10
1273000 6 10
1274000 6 10
1275000 6 10
1276000 6 10
1277000 6 10
1278000 6 10
1279000 6 10
1280000 7 12
1281000 7 12
1282000 7 12
1283000 7 12
1284000 7 12
1285000 7 12
1286000 7 12
1287000 7 12
1288000 7 12
1289000 7 12
1290000 7 12
1291000 7 12
1292000 7 12
1293000 7 12
1294000 7 12
1295000 7 12
1296000 7 12
1297000 8 14
1298000 8 14
1299000 8 14
1300000 8 14
1301000 8 14
1302000 8 14
1303000 8 14
1304000 8 14
1305000 8 14
1306000 8 14
1307000 8 14
1308000 8 14
1309000 8 14
1310000 7 12
1311000 7 12
1312000 7 12
1313000 7 12
1314000 7 12
1315000 7 12
1316000 7 12
1317000 7 12
1318000 8 14
1319000 8 14
1320000 8 14
1321000 8 14
1322000 8 14
1323000 8 14
1324000 8 14
1325000 8 14
1326000 8 14
1327000 8 14
1328000 8 14
1329000 8 14
1330000 8 14
1331000 8 14
1332000 8 14
1333000 8 14
1334000 8 14
1335000 8 14
1336000 8 14
1337000 8 14
1338000 8 14
1339000 8 14
1340000 8 14
1341000 8 14
1342000 8 13
1343000 8 13
1344000 8 13
1345000 8 14
1346000 8 14
1347000 8 14
1348000 8 14
1349000 8 14
1350000 8 14
1351000 8 14
1352000 7 12
1353000 7 12
1354000 7 12
1355000 7 12
1356000 7 12
1357000 7 12
1358000 7 12
1359000 7 12
1360000 8 14
1361000 8 14
1362000 8 14
1363000 8 14
1364000 8 14
1365000 8 14
1366000 8 14
1367000 8 14
1368000 8 14
1369000 8 14
1370000 8 14
1371000 8 14
1372000 8 14
1373000 8 14
1374000 8 14
1375000 8 14
1376000 8 14
1377000 8 14
1378000 8 14
1379000 8 14
1380000 8 14
1381000 8 14
1382000 8 14
1383000 8 14
1384000 8 14
1385000 8 14
1386000 8 14
1387000 8 14
1388000 8 14
1389000 8 14
1390000 8 14
1391000 8 14
1392000 8 14
1393000 8 14
1394000 8 14
1395000 8 14
1396000 8 14
1397000 9 16
1398000 9 16
1399000 9 16
1400000 9 16
1401000 9 16
1402000 8 14
1403000 8 14
1404000 8 14
1405000 8 14
1406000 8 14
1407000 8 14
1408000 8 14
1409000 8 14
1410000 8 14
1411000 8 14
1412000 8 14
1413000 7 12
1414000 7 12
1415000 7 12
1416000 7 12
1417000 7 12
1418000 7 12
1419000 7 12
1420000 7 12
1421000 7 12
1422000 7 12
1423000 7 12
1424000 7 12
1425000 7 12
1426000 7 12
1427000 7 12
1428000 7 12
1429000 7 12
1430000 7 12
1431000 7 12
1432000 7 12
1433000 7 12
1434000 7 12
1435000 7 12
1436000 7 12
1437000 7 12
1438000 7 12
1439000 7 12
1440000 7 12
1441000 7 12
1442000 7 12
1443000 7 12
1444000 7 12
1445000 7 12
1446000 7 12
1447000 7 12
1448000 7 12
1449000 7 12
1450000 8 14
1451000 8 14
1452000 8 14
1453000 9 16
1454000 9 16
1455000 8 14
1456000 7 12
1457000 7 12
1458000 7 12
1459000 8 14
1460000 8 14
1461000 7 12
1462000 7 12
1463000 7 12
1464000 7 12
1465000 7 12
1466000 7 12
1467000 7 12
1468000 7 12
1469000 7 12
1470000 7 12
1471000 6 10
1472000 6 10
1473000 6 10
1474000 6 10
1475000 6 10
1476000 6 10
1477000 6 10
1478000 6 10
1479000 6 10
1480000 7 12
1481000 7 12
1482000 7 12
1483000 7 12
1484000 7 12
1485000 7 12
1486000 7 12
1487000 7 12
1488000 7 12
1489000 7 12
1490000 7 12
1491000 7 12
1492000 7 12
1493000 7 12
1494000 7 11
1495000 7 11
1496000 7 11
1497000 7 11
1498000 7 11
1499000 7 11
1500000 7 11
1501000 7 11
1502000 7 12
1503000 7 12
1504000 7 12
1505000 7 12
1506000 7 12
1507000 7 12
1508000 7 12
1509000 7 12
1510000 7 12
1511000 7 12
1512000 7 12
1513000 7 12
1514000 7 12
1515000 7 12
1516000 7 12
1517000 7 12
1518000 7 12
1519000 7 12
1520000 7 12
1521000 7 12
1522000 7 12
1523000 7 12
1524000 7 12
1525000 7 12
1526000 7 12
1527000 7 12
1528000 7 12
1529000 7 12
1530000 7 12
1531000 7 12
1532000 7 12
1533000 7 12
1534000 7 12
1535000 7 12
1536000 7 12
1537000 7 12
1538000 7 12
1539000 7 12
1540000 7 12
1541000 7 12
1542000 7 12
1543000 7 12
1544000 7 12
1545000 7 12
1546000 7 12
1547000 7 12
1548000 7 12
1549000 7 12
1550000 7 12
1551000 7 12
1552000 7 12
1553000 7 12
1554000 7 12
1555000 7 12
1556000 7 12
1557000 7 12
1558000 7 12
1559000 7 12
1560000 7 12
1561000 7 12
1562000 8 14
1563000 8 14
1564000 8 14
1565000 8 14
1566000 8 14
1567000 8 14
1568000 8 14
1569000 8 14
1570000 8 14
1571000 8 14
1572000 8 14
1573000 8 14
1574000 8 14
1575000 8 14
1576000 7 12
1577000 7 12
1578000 7 12
1579000 7 11
1580000 7 12
1581000 7 12
1582000 7 12
1583000 7 12
1584000 7 12
1585000 7 12
1586000 7 12
1587000 7 12
1588000 7 12
1589000 7 12
1590000 7 12
1591000 7 12
1592000 7 12
1593000 7 12
1594000 6 10
1595000 6 10
1596000 7 12
1597000 7 12
1598000 7 12
1599000 7 12
1600000 7 12
1601000 7 12
1602000 6 10
1603000 6 10
1604000 6 10
1605000 6 10
1606000 6 10
1607000 6 10
1608000 6 10
1609000 6 10
1610000 6 10
1611000 6 10
1612000 6 10
1613000 6 10
1614000 6 10
1615000 6 10
1616000 6 10
1617000 6 10
1618000 6 10
1619000 6 10
1620000 6 10
1621000 6 10
1622000 6 10
1623000 6 10
1624000 6 10
1625000 6 10
1626000 6 10
1627000 6 10
1628000 6 9
1629000 6 9
1630000 6 9
1631000 6 9
1632000 6 9
1633000 6 9
1634000 6 9
1635000 6 9
1636000 6 9
1637000 6 9
1638000 6 9
1639000 6 9
1640000 6 9
1641000 6 9
1642000 6 9
1643000 7 11
1644000 7 12
1645000 7 12
1646000 7 12
1647000 7 12
1648000 7 12
1649000 8 14
1650000 8 14
1651000 8 14
1652000 8 14
1653000 8 14
1654000 8 14
1655000 8 14
1656000 8 14
1657000 8 14
1658000 8 14
1659000 8 14
1660000 8 14
1661000 8 14
1662000 8 14
1663000 8 14
1664000 8 14
1665000 7 12
1666000 7 12
1667000 7 12
1668000 7 12
1669000 7 12
1670000 7 12
1671000 7 12
1672000 7 12
1673000 7 12
1674000 7 12
1675000 7 12
1676000 7 12
1677000 7 12
1678000 7 12
1679000 7 12
1680000 7 12
1681000 7 12
1682000 7 12
1683000 7 12
1684000 7 12
1685000 7 12
1686000 7 12
1687000 7 12
1688000 7 12
1689000 7 12
1690000 7 12
1691000 7 12
1692000 7 12
1693000 7 12
1694000 7 12
1695000 7 12
1696000 7 12
1697000 7 12
1698000 7 12
1699000 7 12
1700000 7 12
1701000 7 12
1702000 7 12
1703000 7 12
1704000 7 12
1705000 7 12
1706000 7 12
1707000 7 12
1708000 7 12
1709000 7 12
1710000 7 12
1711000 7 12
1712000 7 12
1713000 7 12
1714000 7 12
1715000 7 12
1716000 7 12
1717000 7 12
1718000 7 12
1719000 7 12
1720000 7 12
1721000 8 14
1722000 8 14
1723000 8 14
1724000 8 14
1725000 8 14
1726000 8 14
1727000 8 14
1728000 8 14
1729000 8 14
1730000 7 12
1731000 7 12
1732000 7 12
1733000 7 12
1734000 7 12
1735000 7 12
1736000 7 12
1737000 7 12
1738000 7 12
1739000 7 12
1740000 7 12
1741000 7 12
1742000 7 12
1743000 7 12
1744000 7 12
1745000 7 12
1746000 9 16
1747000 9 16
1748000 8 14
1749000 8 14
1750000 7 12
1751000 7 12
1752000 7 12
1753000 7 12
1754000 7 12
1755000 7 12
1756000 7 12
1757000 7 12
1758000 7 12
1759000 7 11
1760000 7 11
1761000 7 11
1762000 7 11
1763000 7 11
1764000 7 11
1765000 7 11
1766000 7 12
1767000 7 12
1768000 7 12
1769000 7 12
1770000 7 12
1771000 7 12
1772000 7 12
1773000 7 12
1774000 7 12
1775000 7 12
1776000 7 12
1777000 7 12
1778000 7 12
1779000 7 12
1780000 7 12
1781000 7 12
1782000 7 12
1783000 7 12
1784000 7 12
1785000 7 12
1786000 7 12
1787000 7 12
1788000 7 12
1789000 7 12
1790000 7 12
1791000 7 11
1792000 7 11
1793000 7 11
1794000 7 11
1795000 7 11
1796000 7 12
1797000 8 14
1798000 8 14
1799000 8 14
1800000 8 14
1801000 8 14
1802000 8 14
1803000 8 14
1804000 8 14
1805000 8 14
1806000 8 14
1807000 9 16
1808000 8 14
1809000 8 14
1810000 7 12
1811000 7 12
1812000 7 12
1813000 7 12
1814000 7 12
1815000 7 12
1816000 7 12
1817000 7 12
1818000 7 12
1819000 7 12
1820000 7 12
1821000 8 14
1822000 9 16
1823000 9 16
1824000 9 16
1825000 9 16
1826000 9 16
1827000 9 16
1828000 9 16
1829000 9 16
1830000 9 16
1831000 9 16
1832000 9 16
1833000 9 16
1834000 9 16
1835000 9 16
1836000 9 16
1837000 9 16
1838000 9 16
1839000 9 16
1840000 10 18
1841000 10 18
1842000 10 18
1843000 10 18
1844000 10 18
1845000 11 20
1846000 11 20
1847000 11 20
1848000 10 18
1849000 10 18
1850000 10 18
1851000 10 18
1852000 9 16
1853000 9 16
1854000 10 18
1855000 10 18
1856000 10 18
1857000 10 18
1858000 10 18
1859000 10 18
1860000 10 18
1861000 10 18
1862000 10 18
1863000 10 18
1864000 10 18
1865000 10 18
1866000 10 18
1867000 10 18
1868000 10 18
1869000 10 18
1870000 10 18
1871000 10 18
