# sweep Nv Ne
649000 4 5
650000 4 5
651000 4 5
652000 4 5
653000 4 5
654000 4 5
655000 4 5
656000 4 5
657000 4 5
658000 4 5
659000 4 5
660000 4 5
661000 4 5
662000 4 5
663000 4 5
664000 4 5
665000 4 5
666000 4 5
667000 4 5
668000 4 5
669000 4 5
670000 4 5
671000 4 5
672000 4 5
673000 4 5
674000 4 5
675000 4 5
676000 4 5
677000 4 5
678000 4 5
679000 4 5
680000 4 5
681000 4 5
682000 4 5
683000 4 5
684000 4 5
685000 4 5
686000 4 5
687000 4 5
688000 4 5
689000 4 5
690000 4 5
691000 4 5
692000 4 5
693000 5 7
694000 5 7
695000 5 7
696000 5 7
697000 5 7
698000 5 7
699000 6 9
700000 6 9
701000 6 9
702000 6 9
703000 7 11
704000 7 12
705000 6 10
706000 6 10
707000 6 10
708000 6 10
709000 6 10
710000 6 10
711000 6 10
712000 6 10
713000 6 10
714000 6 10
715000 6 10
716000 6 10
717000 6 10
718000 6 10
719000 6 10
720000 6 10
721000 6 10
722000 6 10
723000 6 10
724000 7 12
725000 7 12
726000 7 12
727000 7 12
728000 7 12
729000 7 12
730000 7 12
731000 7 12
732000 8 14
733000 8 14
734000 8 14
735000 8 14
736000 8 14
737000 8 14
738000 8 14
739000 7 12
740000 7 12
741000 7 12
742000 7 12
743000 7 12
744000 7 12
745000 7 12
746000 7 12
747000 7 12
748000 7 12
749000 7 12
750000 7 12
751000 7 12
752000 7 12
753000 7 12
754000 7 12
755000 7 12
756000 7 12
757000 7 12
758000 7 12
759000 7 12
760000 7 12
761000 7 12
762000 7 12
763000 7 12
764000 7 12
765000 7 12
766000 7 12
767000 7 12
768000 7 12
769000 7 12
770000 7 12
771000 7 12
772000 7 12
773000 7 12
774000 7 12
775000 7 12
776000 7 12
777000 6 10
778000 6 10
779000 6 10
780000 6 10
781000 6 10
782000 6 10
783000 6 10
784000 6 10
785000 6 10
786000 6 10
787000 6 10
788000 6 10
789000 6 10
790000 6 10
791000 6 10
792000 6 10
793000 6 10
794000 6 10
795000 6 10
796000 6 10
797000 6 10
798000 6 10
799000 6 10
800000 6 10
801000 7 12
802000 7 12
803000 7 12
804000 7 12
805000 7 12
806000 7 12
807000 7 12
808000 7 12
809000 7 12
810000 7 12
811000 7 11
812000 7 11
813000 7 11
814000 7 11
815000 7 12
816000 7 12
817000 7 12
818000 7 12
819000 7 12
820000 7 12
821000 7 12
822000 7 12
823000 7 12
824000 7 12
825000 7 12
826000 7 12
827000 7 12
828000 7 12
829000 7 12
830000 7 12
831000 7 12
832000 7 12
833000 7 12
834000 7 12
835000 7 12
836000 7 12
837000 7 12
838000 7 12
839000 7 12
840000 7 12
841000 7 12
842000 7 12
843000 7 12
844000 7 12
845000 7 12
846000 7 12
847000 6 10
848000 6 10
849000 6 10
850000 6 10
851000 6 10
852000 6 10
853000 6 10
854000 6 10
855000 6 10
856000 6 10
857000 6 10
858000 6 10
859000 6 10
860000 6 10
861000 6 10
862000 6 10
863000 6 10
864000 6 10
865000 6 10
866000 6 10
867000 6 10
868000 6 10
869000 6 10
870000 6 10
871000 6 10
872000 6 10
873000 6 9
874000 6 9
875000 7 11
876000 7 11
877000 7 12
878000 7 12
879000 7 12
880000 7 12
881000 7 12
882000 7 12
883000 7 12
884000 7 12
885000 7 12
886000 7 12
887000 7 12
888000 7 12
889000 7 12
890000 7 12
891000 7 12
892000 7 12
893000 7 12
894000 7 12
895000 7 12
896000 7 12
897000 7 12
898000 7 12
899000 7 12
900000 7 12
901000 8 14
902000 8 14
903000 8 14
904000 8 14
905000 8 14
906000 8 14
907000 8 14
908000 8 14
909000 9 16
910000 8 14
911000 8 14
912000 8 14
913000 8 14
914000 9 16
915000 9 16
916000 9 16
917000 9 16
918000 9 16
919000 9 16
920000 9 16
921000 9 16
922000 9 16
923000 9 16
924000 9 16
925000 9 16
926000 9 16
927000 8 14
928000 8 14
929000 8 14
930000 8 14
931000 8 14
932000 8 14
933000 8 14
934000 8 14
935000 8 14
936000 8 14
937000 8 14
938000 8 14
939000 8 14
940000 8 14
941000 8 14
942000 8 14
943000 9 16
944000 8 14
945000 8 14
946000 8 14
947000 8 14
948000 8 14
949000 8 14
950000 8 14
951000 8 14
952000 8 14
953000 9 16
954000 9 16
955000 9 16
956000 9 16
957000 9 16
958000 9 16
959000 8 14
960000 7 12
961000 7 12
962000 7 12
963000 7 12
964000 7 12
965000 7 12
966000 7 12
967000 7 12
968000 7 12
969000 7 12
970000 7 12
971000 7 12
972000 7 12
973000 7 12
974000 8 14
975000 8 14
976000 8 14
977000 8 14
978000 8 14
979000 8 14
980000 8 14
981000 8 14
982000 8 14
983000 8 14
984000 8 14
985000 8 14
986000 8 14
987000 8 14
988000 8 14
989000 8 14
990000 8 14
991000 8 14
992000 8 14
993000 8 14
994000 8 14
995000 8 14
996000 8 14
997000 8 14
998000 8 14
999000 8 14
1000000 8 14
1001000 8 14
1002000 8 14
1003000 8 14
1004000 7 12
1005000 7 12
1006000 7 12
1007000 7 12
1008000 7 12
1009000 7 12
1010000 7 12
1011000 7 12
1012000 7 12
1013000 7 12
1014000 7 12
1015000 7 12
1016000 7 12
1017000 7 12
1018000 7 12
1019000 7 12
1020000 7 12
1021000 7 12
1022000 7 12
1023000 7 12
1024000 7 12
1025000 6 10
1026000 6 10
1027000 6 10
1028000 6 10
1029000 6 10
1030000 6 10
1031000 6 10
1032000 6 10
1033000 6 10
1034000 6 10
1035000 6 10
1036000 6 10
1037000 6 10
1038000 6 10
1039000 7 12
1040000 7 12
1041000 7 12
1042000 7 12
1043000 7 12
1044000 7 12
1045000 7 12
1046000 7 12
1047000 7 12
1048000 7 12
1049000 7 12
1050000 7 12
1051000 7 12
1052000 7 12
1053000 7 12
1054000 7 12
1055000 7 12
1056000 7 12
1057000 7 12
1058000 7 12
1059000 7 12
1060000 7 12
1061000 7 12
1062000 7 12
1063000 7 12
1064000 7 12
1065000 7 12
1066000 7 12
1067000 7 12
1068000 7 12
1069000 7 12
1070000 7 12
1071000 7 12
1072000 7 12
1073000 7 12
1074000 7 12
1075000 7 12
1076000 7 12
1077000 7 12
1078000 7 12
1079000 7 12
1080000 5 7
1081000 5 7
1082000 5 7
1083000 4 5
1084000 4 5
1085000 4 5
1086000 3 3
1087000 3 3
1088000 3 3
1089000 3 3
1090000 3 3
1091000 3 3
1092000 3 3
1093000 3 3
1094000 3 3
1095000 3 3
1096000 3 3
1097000 3 3
1098000 3 3
1099000 3 3
1100000 3 3
1101000 3 3
1102000 3 3
1103000 3 3
1104000 3 3
1105000 3 3
1106000 3 3
1107000 3 3
1108000 3 3
1109000 3 3
1110000 3 3
1111000 3 3
1112000 3 3
1113000 3 3
1114000 3 3
1115000 3 3
1116000 3 3
1117000 3 3
1118000 3 3
1119000 3 3
1120000 3 3
1121000 3 3
1122000 3 3
1123000 3 3
1124000 3 3
1125000 3 3
1126000 3 3
1127000 3 3
1128000 3 3
1129000 3 3
1130000 3 3
1131000 3 3
1132000 3 3
1133000 3 3
1134000 3 3
1135000 3 3
1136000 3 3
1137000 3 3
1138000 3 3
1139000 3 3
1140000 3 3
1141000 3 3
1142000 3 3
1143000 3 3
1144000 3 3
1145000 3 3
1146000 3 3
1147000 3 3
1148000 3 3
1149000 3 3
1150000 3 3
1151000 3 3
1152000 3 3
1153000 3 3
1154000 3 3
1155000 3 3
1156000 3 3
1157000 3 3
1158000 3 3
1159000 3 3
1160000 3 3
1161000 3 3
1162000 3 3
1163000 3 3
1164000 3 3
1165000 3 3
1166000 3 3
1167000 3 3
1168000 3 3
1169000 3 3
1170000 3 3
1171000 3 3
1172000 3 3
1173000 3 3
1174000 3 3
1175000 3 3
1176000 3 3
1177000 3 3
1178000 3 3
1179000 3 3
1180000 3 3
1181000 3 3
1182000 3 3
1183000 3 3
1184000 3 3
1185000 3 3
1186000 3 3
1187000 3 3
1188000 3 3
1189000 3 3
1190000 3 3
1191000 3 3
1192000 3 3
1193000 3 3
1194000 3 3
1195000 3 3
1196000 3 3
1197000 3 3
1198000 3 3
1199000 3 3
1200000 3 3
1201000 3 3
1202000 3 3
1203000 3 3
1204000 3 3
1205000 3 3
1206000 3 3
1207000 3 3
1208000 3 3
1209000 3 3
1210000 3 3
1211000 3 3
1212000 3 3
1213000 3 3
1214000 3 3
1215000 3 3
1216000 3 3
1217000 3 3
1218000 3 3
1219000 3 3
1220000 3 3
1221000 4 5
1222000 4 5
1223000 4 5
1224000 4 5
1225000 3 3
1226000 3 3
1227000 3 3
1228000 3 3
1229000 3 3
1230000 3 3
1231000 3 3
1232000 3 3
1233000 3 3
1234000 3 3
1235000 3 3
1236000 3 3
1237000 3 3
1238000 3 3
1239000 3 3
1240000 3 3
1241000 4 5
1242000 3 3
1243000 3 3
1244000 3 3
1245000 3 3
1246000 3 3
1247000 3 3
1248000 3 3
1249000 3 3
1250000 3 3
1251000 3 3
1252000 3 3
1253000 3 3
1254000 3 3
1255000 3 3
1256000 3 3
1257000 3 3
1258000 3 3
1259000 3 3
1260000 3 3
1261000 3 3
1262000 3 3
1263000 3 3
1264000 3 3
1265000 3 3
1266000 3 3
1267000 3 3
1268000 3 3
1269000 3 3
1270000 3 3
1271000 3 3
1272000 3 3
1273000 3 3
1274000 3 3
1275000 3 3
1276000 3 3
1277000 3 3
1278000 3 3
1279000 3 3
1280000 4 5
1281000 4 5
1282000 3 3
1283000 3 3
1284000 3 3
1285000 3 3
1286000 3 3
1287000 3 3
1288000 3 3
1289000 3 3
1290000 3 3
1291000 3 3
1292000 3 3
1293000 3 3
1294000 3 3
1295000 3 3
1296000 3 3
1297000 3 3
1298000 3 3
1299000 3 3
1300000 3 3
1301000 3 3
1302000 3 3
1303000 3 3
1304000 3 3
1305000 3 3
1306000 3 3
1307000 3 3
1308000 3 3
1309000 3 3
1310000 3 3
1311000 3 3
1312000 3 3
1313000 3 3
1314000 3 3
1315000 3 3
1316000 3 3
1317000 3 3
1318000 3 3
1319000 3 3
1320000 3 3
1321000 4 5
1322000 4 5
1323000 4 5
1324000 4 5
1325000 4 5
1326000 4 5
1327000 4 5
1328000 4 5
1329000 4 5
1330000 4 5
1331000 4 5
1332000 4 5
1333000 4 5
1334000 4 5
1335000 4 5
1336000 4 5
1337000 3 3
1338000 3 3
1339000 3 3
1340000 3 3
1341000 3 3
1342000 3 3
1343000 3 3
1344000 3 3
1345000 3 3
1346000 3 3
1347000 3 3
1348000 3 3
1349000 3 3
1350000 3 3
1351000 3 3
1352000 3 3
1353000 3 3
1354000 3 3
1355000 3 3
1356000 3 3
1357000 3 3
1358000 3 3
1359000 3 3
1360000 3 3
1361000 3 3
1362000 3 3
1363000 3 3
1364000 3 3
1365000 3 3
1366000 3 3
1367000 3 3
1368000 3 3
1369000 3 3
1370000 3 3
1371000 3 3
1372000 3 3
1373000 3 3
1374000 3 3
1375000 3 3
1376000 3 3
1377000 3 3
1378000 3 3
1379000 3 3
1380000 3 3
1381000 3 3
1382000 3 3
1383000 3 3
1384000 3 3
1385000 3 3
1386000 3 3
1387000 3 3
1388000 3 3
1389000 3 3
1390000 3 3
1391000 3 3
1392000 3 3
1393000 3 3
1394000 3 3
1395000 3 3
1396000 3 3
1397000 3 3
1398000 3 3
1399000 3 3
1400000 3 3
1401000 3 3
1402000 3 3
1403000 3 3
1404000 3 3
1405000 3 3
1406000 3 3
1407000 3 3
1408000 3 3
1409000 3 3
1410000 3 3
1411000 3 3
1412000 3 3
1413000 3 3
1414000 3 3
1415000 3 3
1416000 3 3
1417000 3 3
1418000 3 3
1419000 3 3
1420000 3 3
1421000 3 3
1422000 3 3
1423000 3 3
1424000 3 3
1425000 3 3
1426000 3 3
1427000 3 3
1428000 3 3
1429000 3 3
1430000 3 3
1431000 3 3
1432000 3 3
1433000 3 3
1434000 3 3
1435000 3 3
1436000 3 3
1437000 3 3
1438000 3 3
1439000 3 3
1440000 3 3
1441000 3 3
1442000 3 3
1443000 3 3
1444000 3 3
1445000 3 3
1446000 3 3
1447000 3 3
1448000 3 3
1449000 3 3
1450000 3 3
1451000 3 3
1452000 3 3
1453000 3 3
1454000 3 3
1455000 3 3
1456000 3 3
1457000 3 3
1458000 3 3
1459000 3 3
1460000 3 3
1461000 3 3
1462000 3 3
1463000 3 3
1464000 3 3
1465000 3 3
1466000 3 3
1467000 3 3
1468000 3 3
1469000 3 3
1470000 3 3
1471000 3 3
1472000 3 3
1473000 3 3
1474000 3 3
1475000 3 3
1476000 3 3
1477000 3 3
1478000 3 3
1479000 3 3
1480000 3 3
1481000 3 3
1482000 3 3
1483000 3 3
1484000 3 3
1485000 3 3
1486000 3 3
1487000 3 3
1488000 3 3
1489000 3 3
1490000 3 3
1491000 3 3
1492000 3 3
1493000 3 3
1494000 3 3
1495000 3 3
1496000 3 3
1497000 3 3
1498000 3 3
1499000 3 3
1500000 3 3
1501000 3 3
1502000 3 3
1503000 3 3
1504000 3 3
1505000 3 3
1506000 3 3
1507000 3 3
1508000 3 3
1509000 3 3
1510000 3 3
1511000 3 3
1512000 3 3
1513000 3 3
1514000 3 3
1515000 3 3
1516000 3 3
1517000 3 3
1518000 3 3
1519000 3 3
1520000 3 3
1521000 3 3
1522000 3 3
1523000 3 3
1524000 3 3
1525000 3 3
1526000 3 3
1527000 3 3
1528000 3 3
1529000 3 3
1530000 3 3
1531000 3 3
1532000 3 3
1533000 3 3
1534000 3 3
1535000 3 3
1536000 3 3
1537000 3 3
1538000 3 3
1539000 3 3
1540000 3 3
1541000 3 3
1542000 3 3
1543000 3 3
1544000 3 3
1545000 3 3
1546000 3 3
1547000 3 3
1548000 3 3
1549000 3 3
1550000 3 3
1551000 3 3
1552000 3 3
1553000 3 3
1554000 3 3
1555000 3 3
1556000 3 3
1557000 3 3
1558000 3 3
1559000 3 3
1560000 3 3
1561000 3 3
1562000 3 3
1563000 3 3
1564000 3 3
1565000 3 3
1566000 3 3
1567000 3 3
1568000 3 3
1569000 3 3
1570000 3 3
1571000 3 3
1572000 3 3
1573000 3 3
1574000 3 3
1575000 3 3
1576000 3 3
1577000 3 3
1578000 3 3
1579000 3 3
1580000 3 3
1581000 3 3
1582000 3 3
1583000 3 3
1584000 3 3
1585000 3 3
1586000 3 3
1587000 3 3
1588000 3 3
1589000 3 3
1590000 3 3
1591000 3 3
1592000 3 3
1593000 3 3
1594000 3 3
1595000 3 3
1596000 3 3
1597000 3 3
1598000 3 3
1599000 3 3
1600000 3 3
1601000 3 3
1602000 3 3
1603000 3 3
1604000 3 3
1605000 3 3
1606000 3 3
1607000 3 3
1608000 3 3
1609000 3 3
1610000 4 5
1611000 3 3
1612000 3 3
1613000 3 3
1614000 3 3
1615000 3 3
1616000 3 3
1617000 3 3
1618000 3 3
1619000 3 3
1620000 3 3
1621000 3 3
1622000 3 3
1623000 3 3
1624000 3 3
1625000 3 3
1626000 3 3
1627000 3 3
1628000 3 3
1629000 3 3
1630000 3 3
1631000 3 3
1632000 3 3
1633000 3 3
1634000 3 3
1635000 3 3
1636000 3 3
1637000 3 3
1638000 3 3
1639000 3 3
1640000 3 3
1641000 3 3
1642000 3 3
1643000 3 3
1644000 3 3
1645000 3 3
1646000 3 3
1647000 3 3
1648000 3 3
1649000 3 3
1650000 3 3
1651000 3 3
1652000 3 3
1653000 3 3
1654000 3 3
1655000 3 3
1656000 3 3
1657000 3 3
1658000 3 3
1659000 3 3
1660000 3 3
1661000 3 3
1662000 3 3
1663000 3 3
1664000 3 3
1665000 3 3
1666000 3 3
1667000 3 3
1668000 3 3
1669000 3 3
1670000 3 3
1671000 3 3
1672000 3 3
1673000 3 3
1674000 3 3
1675000 3 3
1676000 3 3
1677000 3 3
1678000 3 3
1679000 3 3
1680000 3 3
1681000 3 3
1682000 3 3
1683000 3 3
1684000 3 3
1685000 3 3
1686000 3 3
1687000 3 3
1688000 3 3
1689000 3 3
1690000 3 3
1691000 3 3
1692000 3 3
1693000 3 3
1694000 3 3
1695000 3 3
1696000 3 3
1697000 3 3
1698000 3 3
1699000 3 3
1700000 3 3
1701000 3 3
1702000 3 3
1703000 3 3
1704000 3 3
1705000 3 3
1706000 3 3
1707000 3 3
1708000 3 3
1709000 3 3
1710000 3 3
1711000 3 3
1712000 3 3
1713000 3 3
1714000 3 3
1715000 3 3
1716000 3 3
1717000 3 3
1718000 3 3
1719000 3 3
1720000 3 3
1721000 3 3
1722000 3 3
1723000 3 3
1724000 3 3
1725000 3 3
1726000 3 3
1727000 3 3
1728000 3 3
1729000 3 3
1730000 3 3
1731000 3 3
1732000 3 3
1733000 3 3
1734000 3 3
1735000 3 3
1736000 3 3
1737000 3 3
1738000 3 3
1739000 3 3
1740000 3 3
1741000 3 3
1742000 3 3
1743000 3 3
1744000 3 3
1745000 3 3
1746000 3 3
1747000 3 3
1748000 3 3
1749000 3 3
1750000 3 3
1751000 3 3
1752000 3 3
1753000 3 3
1754000 3 3
1755000 3 3
1756000 3 3
1757000 3 3
1758000 3 3
1759000 3 3
1760000 3 3
1761000 3 3
1762000 3 3
1763000 3 3
1764000 3 3
1765000 3 3
1766000 3 3
1767000 3 3
1768000 3 3
1769000 3 3
1770000 3 3
1771000 3 3
1772000 3 3
1773000 3 3
1774000 3 3
1775000 3 3
1776000 3 3
1777000 3 3
1778000 3 3
1779000 3 3
1780000 3 3
1781000 3 3
1782000 3 3
1783000 3 3
1784000 3 3
1785000 3 3
1786000 3 3
1787000 3 3
1788000 3 3
1789000 3 3
1790000 3 3
1791000 3 3
1792000 3 3
1793000 3 3
1794000 3 3
1795000 3 3
1796000 3 3
1797000 3 3
1798000 3 3
1799000 3 3
1800000 3 3
1801000 3 3
1802000 3 3
1803000 3 3
1804000 3 3
1805000 3 3
1806000 3 3
1807000 3 3
1808000 3 3
1809000 3 3
1810000 3 3
1811000 3 3
1812000 3 3
1813000 3 3
1814000 3 3
1815000 3 3
1816000 3 3
1817000 3 3
1818000 3 3
1819000 3 3
1820000 3 3
1821000 3 3
1822000 3 3
1823000 3 3
1824000 3 3
1825000 3 3
1826000 3 3
1827000 3 3
1828000 3 3
1829000 3 3
1830000 3 3
1831000 3 3
1832000 3 3
1833000 3 3
1834000 3 3
1835000 3 3
1836000 3 3
1837000 3 3
1838000 3 3
1839000 3 3
1840000 3 3
1841000 3 3
1842000 3 3
1843000 3 3
1844000 3 3
1845000 3 3
1846000 3 3
1847000 3 3
1848000 3 3
1849000 3 3
1850000 3 3
1851000 3 3
1852000 3 3
1853000 3 3
1854000 3 3
1855000 3 3
1856000 4 5
1857000 4 5
1858000 4 5
1859000 4 5
1860000 4 5
1861000 4 5
1862000 4 5
1863000 3 3
1864000 3 3
1865000 3 3
1866000 4 5
1867000 4 5
1868000 4 5
1869000 4 5
1870000 4 5
1871000 3 3
