# sweep Nv Ne
649000 4 5
650000 4 5
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 4 5
665000 4 5
666000 4 5
667000 5 7
668000 5 7
669000 5 7
670000 5 7
671000 5 7
672000 5 7
673000 5 7
674000 5 7
675000 5 7
676000 5 7
677000 5 7
678000 5 7
679000 5 7
680000 5 7
681000 5 7
682000 5 7
683000 5 7
684000 6 9
685000 6 9
686000 6 9
687000 6 9
688000 6 9
689000 6 9
690000 6 9
691000 6 9
692000 6 9
693000 6 9
694000 6 9
695000 6 9
696000 6 9
697000 6 9
698000 6 9
699000 6 9
700000 6 9
701000 6 9
702000 6 9
703000 6 9
704000 6 9
705000 6 9
706000 6 9
707000 6 9
708000 6 9
709000 6 9
710000 6 9
711000 6 9
712000 6 9
713000 6 9
714000 6 9
715000 6 9
716000 6 9
717000 6 9
718000 6 9
719000 6 9
720000 6 9
721000 6 9
722000 6 9
723000 6 9
724000 6 9
725000 6 9
726000 6 9
727000 6 9
728000 6 9
729000 6 9
730000 6 9
731000 6 9
732000 6 9
733000 6 9
734000 6 9
735000 6 9
736000 5 7
737000 5 7
738000 5 7
739000 5 7
740000 5 7
741000 5 7
742000 5 7
743000 5 7
744000 4 5
745000 4 5
746000 4 5
747000 4 5
748000 4 5
749000 4 5
750000 4 5
751000 4 5
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 3 3
804000 3 3
805000 3 3
806000 3 3
807000 3 3
808000 3 3
809000 3 3
810000 3 3
811000 3 3
812000 3 3
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 3 3
825000 3 3
826000 3 3
827000 3 3
828000 3 3
829000 3 3
830000 3 3
831000 3 3
832000 3 3
833000 3 3
834000 3 3
835000 3 3
836000 3 3
837000 3 3
838000 3 3
839000 3 3
840000 3 3
841000 3 3
842000 3 3
843000 3 3
844000 3 3
845000 3 3
846000 3 3
847000 3 3
848000 3 3
849000 3 3
850000 3 3
851000 3 3
852000 3 3
853000 3 3
854000 3 3
855000 3 3
856000 3 3
857000 3 3
858000 3 3
859000 3 3
860000 3 3
861000 3 3
862000 3 3
863000 3 3
864000 3 3
865000 3 3
866000 3 3
867000 3 3
868000 3 3
869000 3 3
870000 3 3
871000 3 3
872000 3 3
873000 3 3
874000 3 3
875000 3 3
876000 3 3
877000 3 3
878000 3 3
879000 3 3
880000 3 3
881000 3 3
882000 3 3
883000 3 3
884000 3 3
885000 3 3
886000 3 3
887000 3 3
888000 3 3
889000 3 3
890000 3 3
891000 3 3
892000 3 3
893000 3 3
894000 3 3
895000 3 3
896000 3 3
897000 3 3
898000 3 3
899000 3 3
900000 3 3
901000 3 3
902000 3 3
903000 3 3
904000 3 3
905000 3 3
906000 3 3
907000 3 3
908000 3 3
909000 3 3
910000 3 3
911000 3 3
912000 3 3
913000 3 3
914000 3 3
915000 3 3
916000 3 3
917000 3 3
918000 3 3
919000 3 3
920000 3 3
921000 3 3
922000 3 3
923000 3 3
924000 3 3
925000 3 3
926000 3 3
927000 3 3
928000 3 3
929000 3 3
930000 3 3
931000 3 3
932000 3 3
933000 3 3
934000 3 3
935000 3 3
936000 3 3
937000 3 3
938000 3 3
939000 3 3
940000 3 3
941000 3 3
942000 3 3
943000 3 3
944000 3 3
945000 3 3
946000 3 3
947000 3 3
948000 3 3
949000 3 3
950000 3 3
951000 3 3
952000 3 3
953000 3 3
954000 3 3
955000 3 3
956000 3 3
957000 3 3
958000 3 3
959000 3 3
960000 3 3
961000 3 3
962000 3 3
963000 3 3
964000 3 3
965000 3 3
966000 3 3
967000 3 3
968000 3 3
969000 3 3
970000 3 3
971000 3 3
972000 3 3
973000 3 3
974000 3 3
975000 3 3
976000 3 3
977000 3 3
978000 3 3
979000 3 3
980000 3 3
981000 3 3
982000 3 3
983000 3 3
984000 3 3
985000 3 3
986000 3 3
987000 4 5
988000 4 5
989000 4 5
990000 4 5
991000 4 5
992000 4 5
993000 4 5
994000 4 5
995000 4 5
996000 4 5
997000 4 5
998000 5 7
999000 5 7
1000000 5 7
1001000 5 7
1002000 4 5
1003000 4 5
1004000 4 5
1005000 4 5
1006000 4 5
1007000 4 5
1008000 4 5
1009000 4 5
1010000 4 5
1011000 4 5
1012000 4 5
1013000 3 3
1014000 3 3
1015000 4 5
1016000 4 5
1017000 4 5
1018000 4 5
1019000 4 5
1020000 4 5
1021000 4 5
1022000 4 5
1023000 4 5
1024000 5 7
1025000 5 7
1026000 5 7
1027000 5 7
1028000 5 7
1029000 5 7
1030000 5 7
1031000 5 7
1032000 5 7
1033000 5 7
1034000 5 7
1035000 5 7
1036000 5 7
1037000 5 7
1038000 5 7
1039000 5 7
1040000 5 7
1041000 5 7
1042000 4 5
1043000 4 5
1044000 4 5
1045000 4 5
1046000 4 5
1047000 4 5
1048000 4 5
1049000 4 5
1050000 4 5
1051000 4 5
1052000 4 5
1053000 5 7
1054000 5 7
1055000 5 7
1056000 5 7
1057000 5 7
1058000 5 7
1059000 5 7
1060000 5 7
1061000 5 7
1062000 5 7
1063000 5 7
1064000 5 7
1065000 5 7
1066000 5 7
1067000 5 7
1068000 5 7
1069000 5 7
1070000 5 7
1071000 5 7
1072000 5 7
1073000 5 7
1074000 5 7
1075000 5 7
1076000 5 7
1077000 5 7
1078000 5 7
1079000 4 5
1080000 4 5
1081000 4 5
1082000 4 5
1083000 4 5
1084000 4 5
1085000 4 5
1086000 4 5
1087000 4 5
1088000 4 5
1089000 4 5
1090000 4 5
1091000 4 5
1092000 4 5
1093000 5 7
1094000 5 7
1095000 5 7
1096000 5 7
1097000 5 7
1098000 5 7
1099000 4 5
1100000 4 5
1101000 4 5
1102000 5 7
1103000 5 7
1104000 5 7
1105000 5 7
1106000 5 7
1107000 5 7
1108000 6 9
1109000 6 9
1110000 6 9
1111000 6 9
1112000 6 9
1113000 6 9
1114000 6 9
1115000 6 9
1116000 6 9
1117000 6 9
1118000 6 9
1119000 6 9
1120000 6 9
1121000 6 9
1122000 6 9
1123000 6 9
1124000 6 9
1125000 6 9
1126000 6 9
1127000 6 9
1128000 6 9
1129000 6 9
1130000 6 9
1131000 6 9
1132000 6 9
1133000 6 9
1134000 7 11
1135000 7 11
1136000 7 11
1137000 7 11
1138000 7 11
1139000 7 11
1140000 7 11
1141000 7 11
1142000 7 11
1143000 7 11
1144000 7 11
1145000 7 11
1146000 7 11
1147000 7 11
1148000 8 13
1149000 8 13
1150000 8 13
1151000 7 11
1152000 7 11
1153000 7 11
1154000 7 11
1155000 5 7
1156000 5 7
1157000 5 7
1158000 5 7
1159000 5 7
1160000 5 7
1161000 5 7
1162000 5 7
1163000 5 7
1164000 5 7
1165000 5 7
1166000 5 7
1167000 5 7
1168000 5 7
1169000 5 7
1170000 6 9
1171000 6 9
1172000 6 9
1173000 6 9
1174000 6 9
1175000 6 9
1176000 6 9
1177000 6 9
1178000 6 9
1179000 6 9
1180000 6 9
1181000 6 9
1182000 6 9
1183000 6 9
1184000 6 9
1185000 6 9
1186000 6 9
1187000 6 9
1188000 6 9
1189000 6 9
1190000 6 9
1191000 6 9
1192000 6 9
1193000 5 7
1194000 5 7
1195000 5 7
1196000 5 7
1197000 5 7
1198000 5 7
1199000 5 7
1200000 5 7
1201000 5 7
1202000 5 7
1203000 5 7
1204000 5 7
1205000 5 7
1206000 5 7
1207000 5 7
1208000 5 7
1209000 5 7
1210000 5 7
1211000 5 7
1212000 5 7
1213000 5 7
1214000 5 7
1215000 5 7
1216000 5 7
1217000 4 5
1218000 4 5
1219000 4 5
1220000 4 5
1221000 4 5
1222000 4 5
1223000 4 5
1224000 4 5
1225000 4 5
1226000 4 5
1227000 4 5
1228000 4 5
1229000 4 5
1230000 4 5
1231000 4 5
1232000 4 5
1233000 5 7
1234000 5 7
1235000 5 7
1236000 5 7
1237000 5 7
1238000 5 7
1239000 5 7
1240000 5 7
1241000 5 7
1242000 5 7
1243000 5 7
1244000 5 7
1245000 5 7
1246000 5 7
1247000 5 7
1248000 5 7
1249000 5 7
1250000 5 7
1251000 5 7
1252000 5 7
1253000 5 7
1254000 5 7
1255000 5 7
1256000 5 7
1257000 5 7
1258000 5 7
1259000 5 7
1260000 5 7
1261000 5 7
1262000 5 7
1263000 6 9
1264000 5 7
1265000 5 7
1266000 5 7
1267000 5 7
1268000 5 7
1269000 5 7
1270000 5 7
1271000 5 7
1272000 5 7
1273000 5 7
1274000 5 7
1275000 5 7
1276000 5 7
1277000 5 7
1278000 5 7
1279000 5 7
1280000 5 7
1281000 5 7
1282000 5 7
1283000 5 7
1284000 5 7
1285000 5 7
1286000 5 7
1287000 5 7
1288000 5 7
1289000 5 7
1290000 5 7
1291000 5 7
1292000 5 7
1293000 5 7
1294000 5 7
1295000 5 7
1296000 5 7
1297000 6 9
1298000 6 9
1299000 6 9
1300000 6 9
1301000 6 9
1302000 5 7
1303000 4 5
1304000 4 5
1305000 4 5
1306000 4 5
1307000 4 5
1308000 4 5
1309000 4 5
1310000 4 5
1311000 4 5
1312000 4 5
1313000 4 5
1314000 4 5
1315000 3 3
1316000 3 3
1317000 3 3
1318000 3 3
1319000 3 3
1320000 3 3
1321000 3 3
1322000 3 3
1323000 3 3
1324000 3 3
1325000 3 3
1326000 3 3
1327000 3 3
1328000 3 3
1329000 3 3
1330000 3 3
1331000 3 3
1332000 3 3
1333000 3 3
1334000 3 3
1335000 3 3
1336000 3 3
1337000 3 3
1338000 3 3
1339000 3 3
1340000 3 3
1341000 3 3
1342000 3 3
1343000 3 3
1344000 3 3
1345000 3 3
1346000 3 3
1347000 3 3
1348000 3 3
1349000 3 3
1350000 3 3
1351000 3 3
1352000 3 3
1353000 4 5
1354000 4 5
1355000 4 5
1356000 4 5
1357000 3 3
1358000 3 3
1359000 3 3
1360000 3 3
1361000 3 3
1362000 3 3
1363000 3 3
1364000 3 3
1365000 3 3
1366000 3 3
1367000 3 3
1368000 3 3
1369000 3 3
1370000 3 3
1371000 3 3
1372000 3 3
1373000 3 3
1374000 3 3
1375000 3 3
1376000 3 3
1377000 3 3
1378000 3 3
1379000 3 3
1380000 3 3
1381000 3 3
1382000 3 3
1383000 3 3
1384000 3 3
1385000 3 3
1386000 3 3
1387000 3 3
1388000 4 5
1389000 4 5
1390000 4 5
1391000 4 5
1392000 4 5
1393000 4 5
1394000 5 7
1395000 5 7
1396000 5 7
1397000 5 7
1398000 4 5
1399000 4 5
1400000 4 5
1401000 3 3
1402000 3 3
1403000 3 3
1404000 3 3
1405000 3 3
1406000 3 3
1407000 3 3
1408000 4 5
1409000 3 3
1410000 3 3
1411000 3 3
1412000 3 3
1413000 3 3
1414000 3 3
1415000 3 3
1416000 3 3
1417000 3 3
1418000 3 3
1419000 3 3
1420000 3 3
1421000 3 3
1422000 3 3
1423000 3 3
1424000 3 3
1425000 3 3
1426000 3 3
1427000 3 3
1428000 3 3
1429000 3 3
1430000 3 3
1431000 3 3
1432000 3 3
1433000 3 3
1434000 3 3
1435000 3 3
1436000 3 3
1437000 3 3
1438000 3 3
1439000 3 3
1440000 3 3
1441000 3 3
1442000 3 3
1443000 3 3
1444000 3 3
1445000 3 3
1446000 3 3
1447000 3 3
1448000 3 3
1449000 3 3
1450000 3 3
1451000 3 3
1452000 3 3
1453000 3 3
1454000 3 3
1455000 3 3
1456000 3 3
1457000 3 3
1458000 3 3
1459000 3 3
1460000 3 3
1461000 3 3
1462000 4 5
1463000 4 5
1464000 4 5
1465000 4 5
1466000 4 5
1467000 4 5
1468000 4 5
1469000 4 5
1470000 4 5
1471000 4 5
1472000 4 5
1473000 4 5
1474000 3 3
1475000 3 3
1476000 3 3
1477000 3 3
1478000 3 3
1479000 3 3
1480000 3 3
1481000 3 3
1482000 3 3
1483000 3 3
1484000 3 3
1485000 3 3
1486000 3 3
1487000 3 3
1488000 3 3
1489000 3 3
1490000 3 3
1491000 3 3
1492000 3 3
1493000 3 3
1494000 3 3
1495000 3 3
1496000 3 3
1497000 3 3
1498000 3 3
1499000 3 3
1500000 3 3
1501000 3 3
1502000 3 3
1503000 3 3
1504000 3 3
1505000 3 3
1506000 3 3
1507000 3 3
1508000 3 3
1509000 3 3
1510000 3 3
1511000 3 3
1512000 3 3
1513000 3 3
1514000 3 3
1515000 3 3
1516000 3 3
1517000 3 3
1518000 3 3
1519000 3 3
1520000 3 3
1521000 3 3
1522000 3 3
1523000 3 3
1524000 3 3
1525000 3 3
1526000 3 3
1527000 3 3
1528000 3 3
1529000 3 3
1530000 3 3
1531000 3 3
1532000 3 3
1533000 3 3
1534000 3 3
1535000 3 3
1536000 3 3
1537000 3 3
1538000 3 3
1539000 3 3
1540000 3 3
1541000 3 3
1542000 3 3
1543000 3 3
1544000 3 3
1545000 3 3
1546000 3 3
1547000 3 3
1548000 3 3
1549000 3 3
1550000 3 3
1551000 3 3
1552000 3 3
1553000 3 3
1554000 3 3
1555000 3 3
1556000 3 3
1557000 3 3
1558000 3 3
1559000 3 3
1560000 3 3
1561000 3 3
1562000 3 3
1563000 3 3
1564000 3 3
1565000 3 3
1566000 3 3
1567000 3 3
1568000 3 3
1569000 3 3
1570000 3 3
1571000 3 3
1572000 3 3
1573000 3 3
1574000 3 3
1575000 3 3
1576000 4 5
1577000 4 5
1578000 4 5
1579000 4 5
1580000 4 5
1581000 4 5
1582000 3 3
1583000 3 3
1584000 3 3
1585000 3 3
1586000 3 3
1587000 3 3
1588000 3 3
1589000 3 3
1590000 3 3
1591000 3 3
1592000 3 3
1593000 3 3
1594000 3 3
1595000 3 3
1596000 3 3
1597000 3 3
1598000 3 3
1599000 3 3
1600000 3 3
1601000 3 3
1602000 3 3
1603000 3 3
1604000 3 3
1605000 3 3
1606000 3 3
1607000 3 3
1608000 3 3
1609000 3 3
1610000 3 3
1611000 3 3
1612000 4 5
1613000 4 5
1614000 3 3
1615000 3 3
1616000 3 3
1617000 3 3
1618000 3 3
1619000 3 3
1620000 3 3
1621000 3 3
1622000 3 3
1623000 3 3
1624000 3 3
1625000 3 3
1626000 3 3
1627000 3 3
1628000 3 3
1629000 3 3
1630000 3 3
1631000 3 3
1632000 3 3
1633000 3 3
1634000 3 3
1635000 3 3
1636000 3 3
1637000 3 3
1638000 3 3
1639000 3 3
1640000 3 3
1641000 3 3
1642000 3 3
1643000 3 3
1644000 3 3
1645000 3 3
1646000 3 3
1647000 3 3
1648000 3 3
1649000 3 3
1650000 3 3
1651000 3 3
1652000 3 3
1653000 3 3
1654000 3 3
1655000 3 3
1656000 3 3
1657000 3 3
1658000 3 3
1659000 3 3
1660000 3 3
1661000 3 3
1662000 3 3
1663000 3 3
1664000 3 3
1665000 3 3
1666000 3 3
1667000 3 3
1668000 3 3
1669000 3 3
1670000 3 3
1671000 3 3
1672000 3 3
1673000 3 3
1674000 3 3
1675000 3 3
1676000 3 3
1677000 3 3
1678000 3 3
1679000 3 3
1680000 3 3
1681000 3 3
1682000 4 5
1683000 4 5
1684000 4 5
1685000 3 3
1686000 3 3
1687000 3 3
1688000 3 3
1689000 3 3
1690000 3 3
1691000 3 3
1692000 3 3
1693000 3 3
1694000 3 3
1695000 3 3
1696000 3 3
1697000 3 3
1698000 3 3
1699000 3 3
1700000 3 3
1701000 3 3
1702000 3 3
1703000 3 3
1704000 3 3
1705000 3 3
1706000 3 3
1707000 3 3
1708000 3 3
1709000 3 3
1710000 3 3
1711000 3 3
1712000 3 3
1713000 3 3
1714000 3 3
1715000 3 3
1716000 3 3
1717000 3 3
1718000 3 3
1719000 3 3
1720000 3 3
1721000 3 3
1722000 3 3
1723000 3 3
1724000 3 3
1725000 3 3
1726000 3 3
1727000 3 3
1728000 3 3
1729000 3 3
1730000 3 3
1731000 3 3
1732000 3 3
1733000 3 3
1734000 3 3
1735000 3 3
1736000 3 3
1737000 3 3
1738000 3 3
1739000 3 3
1740000 3 3
1741000 3 3
1742000 3 3
1743000 3 3
1744000 3 3
1745000 3 3
1746000 3 3
1747000 3 3
1748000 3 3
1749000 3 3
1750000 3 3
1751000 3 3
1752000 3 3
1753000 3 3
1754000 3 3
1755000 4 5
1756000 4 5
1757000 4 5
1758000 4 5
1759000 4 5
1760000 4 5
1761000 4 5
1762000 4 5
1763000 4 5
1764000 3 3
1765000 3 3
1766000 3 3
1767000 3 3
1768000 3 3
1769000 3 3
1770000 3 3
1771000 3 3
1772000 3 3
1773000 3 3
1774000 4 5
1775000 4 5
1776000 3 3
1777000 3 3
1778000 3 3
1779000 3 3
1780000 3 3
1781000 3 3
1782000 3 3
1783000 3 3
1784000 3 3
1785000 3 3
1786000 3 3
1787000 3 3
1788000 3 3
1789000 3 3
1790000 3 3
1791000 3 3
1792000 3 3
1793000 3 3
1794000 3 3
1795000 3 3
1796000 3 3
1797000 3 3
1798000 3 3
1799000 3 3
1800000 3 3
1801000 3 3
1802000 3 3
1803000 3 3
1804000 3 3
1805000 4 5
1806000 4 5
1807000 5 7
1808000 5 7
1809000 5 7
1810000 5 7
1811000 5 7
1812000 5 7
1813000 5 7
1814000 5 7
1815000 5 7
1816000 5 7
1817000 5 7
1818000 5 7
1819000 5 7
1820000 5 7
1821000 5 7
1822000 5 7
1823000 5 7
1824000 5 7
1825000 5 7
1826000 5 7
1827000 5 7
1828000 5 7
1829000 5 7
1830000 5 7
1831000 5 7
1832000 5 7
1833000 5 7
1834000 6 9
1835000 6 9
1836000 6 9
1837000 6 9
1838000 7 11
1839000 7 11
1840000 7 11
1841000 7 11
1842000 7 11
1843000 7 11
1844000 7 11
1845000 7 11
1846000 7 11
1847000 7 11
1848000 7 11
1849000 7 11
1850000 7 11
1851000 7 11
1852000 7 11
1853000 7 11
1854000 7 11
1855000 7 11
1856000 7 11
1857000 7 11
1858000 7 11
1859000 7 11
1860000 7 11
1861000 7 11
1862000 7 11
1863000 7 11
1864000 7 11
1865000 7 11
1866000 7 11
1867000 7 11
1868000 7 11
1869000 7 11
1870000 7 11
1871000 7 11
