# sweep Nv Ne
649000 10 19
650000 11 21
651000 11 21
652000 11 21
653000 11 21
654000 11 21
655000 11 21
656000 11 21
657000 11 21
658000 11 21
659000 12 23
660000 12 24
661000 12 24
662000 12 24
663000 12 24
664000 12 24
665000 12 24
666000 12 24
667000 12 24
668000 12 24
669000 12 24
670000 12 24
671000 12 24
672000 13 26
673000 13 26
674000 14 28
675000 14 28
676000 14 28
677000 14 28
678000 14 28
679000 14 28
680000 14 28
681000 14 28
682000 14 28
683000 14 28
684000 14 28
685000 14 28
686000 15 30
687000 16 32
688000 16 33
689000 16 33
690000 16 33
691000 16 33
692000 16 33
693000 17 35
694000 17 35
695000 17 35
696000 17 35
697000 17 35
698000 17 35
699000 17 35
700000 17 35
701000 17 36
702000 17 36
703000 17 36
704000 17 36
705000 18 38
706000 18 38
707000 18 38
708000 18 38
709000 18 38
710000 18 38
711000 16 34
712000 16 34
713000 16 34
714000 16 34
715000 16 34
716000 16 34
717000 16 34
718000 16 34
719000 16 34
720000 16 34
721000 16 34
722000 16 34
723000 16 34
724000 16 34
725000 17 36
726000 17 36
727000 17 36
728000 17 36
729000 17 37
730000 17 37
731000 17 37
732000 17 38
733000 17 38
734000 17 38
735000 17 38
736000 17 38
737000 17 38
738000 17 38
739000 17 38
740000 17 38
741000 17 38
742000 17 38
743000 17 38
744000 17 38
745000 18 40
746000 18 40
747000 18 40
748000 18 40
749000 18 40
750000 19 42
751000 19 42
752000 19 42
753000 19 42
754000 19 42
755000 19 42
756000 19 42
757000 19 42
758000 19 42
759000 19 42
760000 19 42
761000 19 42
762000 19 42
763000 19 42
764000 19 42
765000 19 42
766000 19 42
767000 19 42
768000 19 42
769000 19 42
770000 19 42
771000 19 42
772000 19 42
773000 19 42
774000 19 42
775000 19 42
776000 18 40
777000 17 38
778000 17 38
779000 17 38
780000 17 38
781000 18 40
782000 18 40
783000 18 40
784000 18 40
785000 18 41
786000 18 41
787000 18 41
788000 18 41
789000 18 41
790000 18 41
791000 18 41
792000 18 41
793000 18 41
794000 18 41
795000 18 41
796000 18 41
797000 18 41
798000 19 43
799000 19 43
800000 19 44
801000 19 44
802000 19 44
803000 19 44
804000 19 44
805000 19 44
806000 20 46
807000 20 46
808000 20 46
809000 20 46
810000 20 46
811000 20 46
812000 21 48
813000 21 48
814000 21 48
815000 21 48
816000 22 50
817000 22 50
818000 22 50
819000 22 50
820000 22 50
821000 22 50
822000 22 50
823000 22 50
824000 22 50
825000 22 50
826000 22 51
827000 22 51
828000 22 51
829000 22 51
830000 22 51
831000 22 51
832000 23 53
833000 23 53
834000 23 53
835000 23 53
836000 23 53
837000 23 53
838000 23 53
839000 23 53
840000 23 53
841000 23 53
842000 23 53
843000 23 53
844000 23 53
845000 23 53
846000 23 53
847000 23 53
848000 23 53
849000 23 53
850000 23 53
851000 23 53
852000 23 53
853000 23 53
854000 23 53
855000 23 54
856000 23 54
857000 23 54
858000 23 54
859000 23 54
860000 23 54
861000 24 56
862000 24 56
863000 24 56
864000 24 56
865000 24 56
866000 24 56
867000 24 56
868000 24 55
869000 24 55
870000 24 55
871000 24 55
872000 24 55
873000 24 56
874000 25 58
875000 25 58
876000 25 58
877000 26 60
878000 26 60
879000 26 60
880000 26 60
881000 26 60
882000 26 60
883000 26 60
884000 26 60
885000 26 60
886000 26 60
887000 25 58
888000 26 60
889000 26 60
890000 26 60
891000 27 62
892000 27 62
893000 27 62
894000 28 64
895000 28 64
896000 28 63
897000 28 63
898000 28 63
899000 28 63
900000 29 65
901000 30 68
902000 30 68
903000 30 69
904000 30 70
905000 30 70
906000 30 70
907000 31 72
908000 31 72
909000 31 73
910000 32 76
911000 32 76
912000 32 76
913000 32 76
914000 32 77
915000 32 76
916000 32 77
917000 32 77
918000 32 77
919000 32 78
920000 33 80
921000 34 82
922000 33 80
923000 33 80
924000 33 79
925000 33 79
926000 35 83
927000 35 83
928000 35 83
929000 35 83
930000 35 83
931000 36 85
932000 36 85
933000 36 85
934000 36 84
935000 36 84
936000 36 84
937000 36 84
938000 36 84
939000 36 84
940000 36 84
941000 36 85
942000 36 85
943000 36 85
944000 36 85
945000 36 87
946000 36 87
947000 36 87
948000 36 87
949000 36 87
950000 36 87
951000 36 87
952000 36 87
953000 37 89
954000 37 89
955000 37 89
956000 37 89
957000 37 89
958000 38 91
959000 38 91
960000 38 91
961000 38 91
962000 38 91
963000 38 91
964000 38 91
965000 38 91
966000 38 91
967000 38 91
968000 38 91
969000 38 91
970000 38 91
971000 38 91
972000 37 89
973000 37 89
974000 37 89
975000 37 89
976000 37 89
977000 37 89
978000 37 89
979000 37 89
980000 37 89
981000 36 87
982000 36 87
983000 36 87
984000 36 87
985000 36 87
986000 36 87
987000 36 87
988000 36 87
989000 36 87
990000 36 87
991000 36 87
992000 36 87
993000 36 87
994000 36 87
995000 36 88
996000 36 88
997000 36 88
998000 36 87
999000 36 87
1000000 36 87
1001000 36 87
1002000 36 87
1003000 36 87
1004000 36 87
1005000 36 87
1006000 37 89
1007000 37 90
1008000 37 91
1009000 38 93
1010000 38 93
1011000 38 93
1012000 38 93
1013000 38 94
1014000 38 94
1015000 38 94
1016000 38 94
1017000 38 94
1018000 38 94
1019000 38 95
1020000 38 95
1021000 38 95
1022000 38 95
1023000 38 95
1024000 38 95
1025000 38 95
1026000 38 95
1027000 39 97
1028000 39 97
1029000 39 97
1030000 39 97
1031000 38 95
1032000 38 95
1033000 38 95
1034000 38 95
1035000 38 95
1036000 38 95
1037000 38 95
1038000 38 95
1039000 38 95
1040000 39 97
1041000 39 97
1042000 40 98
1043000 39 98
1044000 39 98
1045000 39 98
1046000 39 98
1047000 39 99
1048000 39 99
1049000 39 99
1050000 39 99
1051000 39 99
1052000 37 97
1053000 37 97
1054000 37 97
1055000 37 97
1056000 37 97
1057000 37 97
1058000 37 97
1059000 38 99
1060000 38 99
1061000 38 100
1062000 38 100
1063000 38 100
1064000 38 100
1065000 38 100
1066000 38 100
1067000 38 100
1068000 38 101
1069000 38 101
1070000 38 101
1071000 38 101
1072000 38 101
1073000 38 101
1074000 38 101
1075000 38 101
1076000 38 101
1077000 38 101
1078000 38 101
1079000 39 103
1080000 39 103
1081000 39 103
1082000 39 103
1083000 39 103
1084000 39 103
1085000 39 103
1086000 39 103
1087000 39 103
1088000 39 103
1089000 39 103
1090000 38 100
1091000 38 100
1092000 38 100
1093000 38 100
1094000 38 100
1095000 38 100
1096000 38 100
1097000 38 100
1098000 38 100
1099000 38 100
1100000 38 100
1101000 38 100
1102000 38 100
1103000 38 101
1104000 38 101
1105000 38 101
1106000 38 101
1107000 38 101
1108000 38 101
1109000 38 101
1110000 38 101
1111000 38 101
1112000 38 101
1113000 38 101
1114000 38 101
1115000 38 101
1116000 38 101
1117000 38 101
1118000 38 101
1119000 38 101
1120000 38 101
1121000 38 101
1122000 38 101
1123000 38 101
1124000 38 101
1125000 38 101
1126000 38 101
1127000 38 101
1128000 38 101
1129000 38 101
1130000 38 101
1131000 38 101
1132000 38 101
1133000 38 101
1134000 38 101
1135000 38 101
1136000 38 101
1137000 38 101
1138000 38 101
1139000 38 101
1140000 38 101
1141000 38 101
1142000 38 101
1143000 38 101
1144000 38 101
1145000 38 101
1146000 38 101
1147000 39 103
1148000 39 103
1149000 39 103
1150000 39 105
1151000 39 105
1152000 39 105
1153000 39 105
1154000 39 105
1155000 39 105
1156000 39 105
1157000 39 105
1158000 39 105
1159000 39 105
1160000 39 105
1161000 39 104
1162000 39 105
1163000 40 107
1164000 40 107
1165000 40 107
1166000 40 107
1167000 40 107
1168000 40 107
1169000 40 107
1170000 40 107
1171000 40 107
1172000 40 107
1173000 40 107
1174000 40 107
1175000 41 110
1176000 41 110
1177000 42 112
1178000 42 112
1179000 42 112
1180000 42 112
1181000 42 112
1182000 42 112
1183000 42 112
1184000 41 110
1185000 41 110
1186000 41 110
1187000 41 110
1188000 41 110
1189000 41 110
1190000 41 110
1191000 41 110
1192000 41 110
1193000 41 110
1194000 41 109
1195000 41 109
1196000 41 109
1197000 41 109
1198000 41 109
1199000 41 109
1200000 41 109
1201000 41 109
1202000 41 109
1203000 41 109
1204000 41 110
1205000 41 110
1206000 41 110
1207000 41 110
1208000 41 109
1209000 40 107
1210000 40 107
1211000 40 107
1212000 40 107
1213000 40 107
1214000 41 109
1215000 41 109
1216000 41 109
1217000 41 110
1218000 41 110
1219000 41 109
1220000 41 109
1221000 42 111
1222000 42 111
1223000 42 111
1224000 42 111
1225000 42 112
1226000 43 113
1227000 43 113
1228000 43 113
1229000 43 113
1230000 43 113
1231000 43 113
1232000 43 114
1233000 43 114
1234000 43 114
1235000 43 114
1236000 43 114
1237000 43 114
1238000 43 115
1239000 43 115
1240000 43 115
1241000 42 113
1242000 42 113
1243000 42 113
1244000 42 113
1245000 42 112
1246000 42 112
1247000 42 112
1248000 42 112
1249000 42 112
1250000 42 112
1251000 42 112
1252000 42 112
1253000 42 112
1254000 42 112
1255000 42 112
1256000 42 112
1257000 42 112
1258000 42 112
1259000 42 112
1260000 42 112
1261000 42 112
1262000 42 112
1263000 42 112
1264000 43 114
1265000 42 111
1266000 42 111
1267000 42 112
1268000 42 112
1269000 42 112
1270000 42 112
1271000 42 112
1272000 42 112
1273000 42 112
1274000 42 112
1275000 42 112
1276000 42 112
1277000 42 112
1278000 42 112
1279000 42 112
1280000 42 112
1281000 42 112
1282000 42 112
1283000 42 112
1284000 41 110
1285000 41 110
1286000 41 110
1287000 41 111
1288000 41 112
1289000 41 112
1290000 41 112
1291000 41 112
1292000 41 112
1293000 41 112
1294000 41 112
1295000 41 112
1296000 41 112
1297000 41 112
1298000 41 112
1299000 41 112
1300000 41 112
1301000 41 112
1302000 41 112
1303000 41 112
1304000 41 112
1305000 41 112
1306000 41 112
1307000 41 112
1308000 41 112
1309000 41 112
1310000 41 112
1311000 41 112
1312000 41 112
1313000 41 112
1314000 41 112
1315000 41 112
1316000 41 112
1317000 41 112
1318000 41 112
1319000 41 112
1320000 41 112
1321000 41 112
1322000 41 112
1323000 41 112
1324000 41 112
1325000 41 112
1326000 41 112
1327000 41 112
1328000 41 112
1329000 41 112
1330000 41 112
1331000 41 112
1332000 41 112
1333000 41 112
1334000 41 112
1335000 41 112
1336000 41 112
1337000 41 112
1338000 41 112
1339000 41 112
1340000 41 112
1341000 41 112
1342000 41 112
1343000 41 112
1344000 41 112
1345000 41 112
1346000 41 112
1347000 41 112
1348000 41 112
1349000 41 112
1350000 41 112
1351000 41 112
1352000 41 112
1353000 41 112
1354000 41 112
1355000 41 112
1356000 41 112
1357000 41 112
1358000 41 112
1359000 41 112
1360000 41 112
1361000 41 112
1362000 41 112
1363000 41 112
1364000 41 112
1365000 41 112
1366000 41 112
1367000 41 112
1368000 41 112
1369000 41 112
1370000 41 112
1371000 41 112
1372000 41 112
1373000 41 112
1374000 41 112
1375000 41 112
1376000 41 112
1377000 41 112
1378000 41 112
1379000 41 112
1380000 41 112
1381000 41 112
1382000 41 112
1383000 41 112
1384000 41 112
1385000 41 112
1386000 41 111
1387000 41 111
1388000 42 113
1389000 42 113
1390000 42 113
1391000 42 113
1392000 42 113
1393000 41 113
1394000 41 113
1395000 41 113
1396000 41 112
1397000 41 112
1398000 41 112
1399000 41 112
1400000 41 112
1401000 41 112
1402000 41 112
1403000 41 112
1404000 42 114
1405000 42 114
1406000 42 114
1407000 42 114
1408000 42 114
1409000 42 114
1410000 42 114
1411000 42 113
1412000 42 113
1413000 42 113
1414000 42 113
1415000 42 113
1416000 42 113
1417000 42 113
1418000 42 113
1419000 42 112
1420000 42 112
1421000 42 112
1422000 42 113
1423000 42 113
1424000 42 113
1425000 41 111
1426000 41 111
1427000 41 111
1428000 41 111
1429000 41 112
1430000 41 112
1431000 41 112
1432000 41 112
1433000 41 112
1434000 41 112
1435000 41 112
1436000 41 112
1437000 41 112
1438000 41 112
1439000 41 112
1440000 41 112
1441000 41 112
1442000 41 112
1443000 41 112
1444000 41 112
1445000 41 112
1446000 41 112
1447000 41 111
1448000 41 111
1449000 41 111
1450000 41 111
1451000 41 111
1452000 41 111
1453000 41 112
1454000 41 113
1455000 41 113
1456000 41 113
1457000 41 113
1458000 41 113
1459000 41 114
1460000 41 114
1461000 41 114
1462000 41 115
1463000 41 115
1464000 41 115
1465000 41 115
1466000 41 115
1467000 41 115
1468000 41 115
1469000 41 115
1470000 42 117
1471000 42 118
1472000 42 118
1473000 42 118
1474000 42 118
1475000 42 118
1476000 42 118
1477000 42 118
1478000 42 118
1479000 42 119
1480000 42 119
1481000 42 119
1482000 42 120
1483000 42 120
1484000 42 120
1485000 42 120
1486000 42 120
1487000 42 120
1488000 42 120
1489000 42 120
1490000 42 120
1491000 42 120
1492000 42 120
1493000 42 120
1494000 42 120
1495000 42 120
1496000 42 120
1497000 42 120
1498000 42 120
1499000 42 120
1500000 42 120
1501000 42 120
1502000 42 120
1503000 42 120
1504000 42 120
1505000 42 120
1506000 42 120
1507000 42 120
1508000 42 120
1509000 42 120
1510000 42 120
1511000 42 120
1512000 42 120
1513000 42 120
1514000 42 120
1515000 42 120
1516000 42 120
1517000 42 120
1518000 42 120
1519000 42 120
1520000 42 120
1521000 42 120
1522000 42 120
1523000 42 120
1524000 42 120
1525000 42 120
1526000 42 120
1527000 42 120
1528000 42 120
1529000 42 120
1530000 42 120
1531000 42 120
1532000 42 120
1533000 42 120
1534000 42 120
1535000 42 120
1536000 42 120
1537000 42 120
1538000 42 120
1539000 42 120
1540000 42 120
1541000 42 120
1542000 42 120
1543000 42 120
1544000 42 120
1545000 42 120
1546000 42 120
1547000 42 120
1548000 42 120
1549000 42 120
1550000 42 120
1551000 42 120
1552000 42 120
1553000 42 120
1554000 42 120
1555000 42 120
1556000 42 120
1557000 42 120
1558000 42 120
1559000 42 120
1560000 42 120
1561000 42 120
1562000 42 120
1563000 42 120
1564000 42 120
1565000 42 120
1566000 42 120
1567000 42 120
1568000 42 120
1569000 42 120
1570000 42 120
1571000 42 120
1572000 42 120
1573000 42 120
1574000 42 120
1575000 42 120
1576000 42 120
1577000 42 120
1578000 42 120
1579000 42 120
1580000 42 120
1581000 42 120
