# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 3 3
677000 3 3
678000 3 3
679000 3 3
680000 3 3
681000 3 3
682000 3 3
683000 3 3
684000 3 3
685000 3 3
686000 3 3
687000 3 3
688000 3 3
689000 3 3
690000 3 3
691000 3 3
692000 3 3
693000 3 3
694000 3 3
695000 3 3
696000 3 3
697000 3 3
698000 3 3
699000 3 3
700000 3 3
701000 3 3
702000 3 3
703000 3 3
704000 3 3
705000 3 3
706000 3 3
707000 3 3
708000 3 3
709000 3 3
710000 3 3
711000 3 3
712000 3 3
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 3 3
724000 3 3
725000 3 3
726000 3 3
727000 3 3
728000 3 3
729000 3 3
730000 3 3
731000 3 3
732000 3 3
733000 3 3
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 4 5
753000 4 5
754000 4 5
755000 4 5
756000 4 5
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 3 3
804000 3 3
805000 3 3
806000 3 3
807000 3 3
808000 3 3
809000 3 3
810000 3 3
811000 3 3
812000 3 3
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 3 3
825000 3 3
826000 3 3
827000 3 3
828000 3 3
829000 3 3
830000 3 3
831000 3 3
832000 3 3
833000 3 3
834000 3 3
835000 3 3
836000 3 3
837000 3 3
838000 3 3
839000 3 3
840000 3 3
841000 3 3
842000 3 3
843000 3 3
844000 3 3
845000 3 3
846000 3 3
847000 3 3
848000 3 3
849000 3 3
850000 3 3
851000 3 3
852000 3 3
853000 3 3
854000 3 3
855000 3 3
856000 3 3
857000 3 3
858000 3 3
859000 3 3
860000 3 3
861000 3 3
862000 3 3
863000 3 3
864000 3 3
865000 3 3
866000 3 3
867000 3 3
868000 3 3
869000 3 3
870000 3 3
871000 3 3
872000 3 3
873000 3 3
874000 3 3
875000 3 3
876000 3 3
877000 3 3
878000 3 3
879000 3 3
880000 3 3
881000 3 3
882000 3 3
883000 3 3
884000 3 3
885000 3 3
886000 3 3
887000 3 3
888000 3 3
889000 3 3
890000 3 3
891000 3 3
892000 3 3
893000 3 3
894000 3 3
895000 3 3
896000 3 3
897000 3 3
898000 3 3
899000 3 3
900000 3 3
901000 3 3
902000 3 3
903000 3 3
904000 3 3
905000 3 3
906000 3 3
907000 3 3
908000 3 3
909000 3 3
910000 3 3
911000 3 3
912000 3 3
913000 3 3
914000 3 3
915000 3 3
916000 3 3
917000 3 3
918000 3 3
919000 3 3
920000 3 3
921000 3 3
922000 3 3
923000 3 3
924000 3 3
925000 3 3
926000 3 3
927000 3 3
928000 3 3
929000 3 3
930000 3 3
931000 3 3
932000 3 3
933000 3 3
934000 3 3
935000 3 3
936000 3 3
937000 3 3
938000 3 3
939000 3 3
940000 3 3
941000 3 3
942000 3 3
943000 3 3
944000 3 3
945000 3 3
946000 3 3
947000 3 3
948000 3 3
949000 3 3
950000 3 3
951000 3 3
952000 3 3
953000 3 3
954000 3 3
955000 3 3
956000 3 3
957000 3 3
958000 3 3
959000 3 3
960000 3 3
961000 3 3
962000 3 3
963000 3 3
964000 3 3
965000 3 3
966000 3 3
967000 3 3
968000 3 3
969000 3 3
970000 3 3
971000 3 3
972000 3 3
973000 3 3
974000 3 3
975000 3 3
976000 3 3
977000 3 3
978000 3 3
979000 3 3
980000 3 3
981000 3 3
982000 3 3
983000 3 3
984000 3 3
985000 3 3
986000 3 3
987000 3 3
988000 3 3
989000 3 3
990000 3 3
991000 3 3
992000 3 3
993000 3 3
994000 3 3
995000 3 3
996000 3 3
997000 3 3
998000 3 3
999000 3 3
1000000 3 3
1001000 3 3
1002000 3 3
1003000 3 3
1004000 3 3
1005000 3 3
1006000 3 3
1007000 3 3
1008000 3 3
1009000 3 3
1010000 3 3
1011000 3 3
1012000 3 3
1013000 3 3
1014000 3 3
1015000 3 3
1016000 3 3
1017000 3 3
1018000 3 3
1019000 3 3
1020000 3 3
1021000 3 3
1022000 3 3
1023000 3 3
1024000 3 3
1025000 3 3
1026000 3 3
1027000 3 3
1028000 3 3
1029000 3 3
1030000 3 3
1031000 3 3
1032000 3 3
1033000 3 3
1034000 3 3
1035000 3 3
1036000 3 3
1037000 3 3
1038000 3 3
1039000 3 3
1040000 3 3
1041000 3 3
1042000 3 3
1043000 3 3
1044000 3 3
1045000 3 3
1046000 3 3
1047000 3 3
1048000 3 3
1049000 3 3
1050000 3 3
1051000 3 3
1052000 3 3
1053000 3 3
1054000 3 3
1055000 3 3
1056000 3 3
1057000 3 3
1058000 3 3
1059000 3 3
1060000 3 3
1061000 3 3
1062000 3 3
1063000 3 3
1064000 3 3
1065000 3 3
1066000 3 3
1067000 3 3
1068000 3 3
1069000 3 3
1070000 3 3
1071000 3 3
1072000 3 3
1073000 3 3
1074000 3 3
1075000 4 5
1076000 4 5
1077000 4 5
1078000 4 5
1079000 4 5
1080000 4 5
1081000 4 5
1082000 4 5
1083000 4 5
1084000 4 5
1085000 4 5
1086000 6 9
1087000 6 9
1088000 6 9
1089000 6 9
1090000 6 9
1091000 6 9
1092000 6 9
1093000 6 9
1094000 6 9
1095000 6 9
1096000 6 9
1097000 6 9
1098000 6 9
1099000 6 9
1100000 6 9
1101000 6 9
1102000 6 9
1103000 6 9
1104000 6 9
1105000 6 9
1106000 6 9
1107000 6 9
1108000 6 9
1109000 6 9
1110000 6 9
1111000 6 9
1112000 7 11
1113000 7 11
1114000 7 11
1115000 7 11
1116000 7 11
1117000 7 11
1118000 7 11
1119000 7 11
1120000 7 11
1121000 7 11
1122000 7 11
1123000 7 11
1124000 7 11
1125000 7 11
1126000 7 11
1127000 7 11
1128000 7 11
1129000 7 11
1130000 7 11
1131000 7 11
1132000 7 11
1133000 7 11
1134000 7 11
1135000 7 11
1136000 7 11
1137000 7 11
1138000 7 11
1139000 7 11
1140000 7 11
1141000 7 11
1142000 7 11
1143000 7 11
1144000 7 11
1145000 7 11
1146000 7 11
1147000 7 11
1148000 6 9
1149000 6 9
1150000 6 9
1151000 6 9
1152000 7 11
1153000 7 11
1154000 7 11
1155000 8 13
1156000 8 13
1157000 8 13
1158000 8 13
1159000 8 13
1160000 8 13
1161000 8 13
1162000 8 13
1163000 8 13
1164000 8 14
1165000 8 14
1166000 8 14
1167000 9 16
1168000 9 16
1169000 9 16
1170000 9 16
1171000 9 16
1172000 9 16
1173000 9 16
1174000 10 18
1175000 11 21
1176000 11 21
1177000 11 21
1178000 11 21
1179000 11 21
1180000 12 24
1181000 12 24
1182000 13 26
1183000 13 26
1184000 13 26
1185000 13 26
1186000 13 26
1187000 13 26
1188000 14 28
1189000 14 27
1190000 14 27
1191000 14 27
1192000 14 28
1193000 14 28
1194000 14 28
1195000 14 28
1196000 14 28
1197000 14 28
1198000 14 28
1199000 15 30
1200000 15 30
1201000 15 30
1202000 16 32
1203000 16 33
1204000 16 33
1205000 16 33
1206000 16 33
1207000 16 34
1208000 18 38
1209000 18 38
1210000 18 38
1211000 18 38
1212000 18 39
1213000 18 39
1214000 18 39
1215000 18 39
1216000 18 40
1217000 18 40
1218000 18 40
1219000 18 40
1220000 18 40
1221000 18 40
1222000 18 40
1223000 18 40
1224000 18 40
1225000 18 40
1226000 18 40
1227000 19 42
1228000 19 42
1229000 19 42
1230000 19 42
1231000 19 42
1232000 19 42
1233000 19 42
1234000 19 42
1235000 18 40
1236000 18 40
1237000 18 40
1238000 18 40
1239000 19 42
1240000 19 42
1241000 19 42
1242000 19 42
1243000 19 42
1244000 19 42
1245000 19 42
1246000 20 45
1247000 20 45
1248000 20 45
1249000 20 45
1250000 20 44
1251000 20 46
1252000 21 48
1253000 21 48
1254000 20 46
1255000 21 48
1256000 21 48
1257000 22 50
1258000 22 50
1259000 22 50
1260000 22 51
1261000 22 51
1262000 22 51
1263000 22 51
1264000 21 49
1265000 21 49
1266000 21 49
1267000 21 48
1268000 21 48
1269000 21 49
1270000 21 49
1271000 21 49
1272000 21 49
1273000 21 49
1274000 21 49
1275000 21 49
1276000 21 49
1277000 21 49
1278000 21 49
1279000 21 49
1280000 21 49
1281000 21 49
1282000 21 49
1283000 21 49
1284000 21 49
1285000 21 49
1286000 21 49
1287000 21 49
1288000 22 51
1289000 22 51
1290000 22 51
1291000 22 51
1292000 22 51
1293000 22 51
1294000 22 51
1295000 22 51
1296000 22 51
1297000 22 51
1298000 22 51
1299000 22 51
1300000 22 51
1301000 22 51
1302000 23 53
1303000 23 53
1304000 23 54
1305000 23 54
1306000 23 54
1307000 23 54
1308000 24 56
1309000 24 56
1310000 24 56
1311000 24 57
1312000 24 57
1313000 24 57
1314000 24 57
1315000 24 57
1316000 24 57
1317000 24 57
1318000 24 57
1319000 24 57
1320000 24 57
1321000 24 57
1322000 24 57
1323000 24 57
1324000 24 57
1325000 24 57
1326000 24 57
1327000 24 57
1328000 24 57
1329000 24 57
1330000 24 57
1331000 24 57
1332000 24 57
1333000 24 57
1334000 24 57
1335000 24 57
1336000 24 57
1337000 24 57
1338000 25 59
1339000 25 59
1340000 25 59
1341000 25 60
1342000 26 62
1343000 26 62
1344000 26 62
1345000 26 62
1346000 26 62
1347000 26 62
1348000 26 62
1349000 26 62
1350000 26 62
1351000 26 62
1352000 26 62
1353000 26 62
1354000 26 62
1355000 26 62
1356000 26 62
1357000 26 62
1358000 26 62
1359000 26 62
1360000 26 62
1361000 26 62
1362000 26 62
1363000 26 62
1364000 26 62
1365000 26 62
1366000 26 62
1367000 25 60
1368000 25 60
1369000 25 60
1370000 25 60
1371000 25 60
1372000 25 60
1373000 25 60
1374000 25 60
1375000 25 60
1376000 25 60
1377000 25 60
1378000 25 60
1379000 25 60
1380000 25 60
1381000 25 59
1382000 25 59
1383000 25 59
1384000 25 59
1385000 25 59
1386000 26 62
1387000 27 64
1388000 27 64
1389000 26 62
1390000 26 62
1391000 26 62
1392000 26 62
1393000 26 62
1394000 26 62
1395000 26 62
1396000 26 62
1397000 26 62
1398000 26 62
1399000 27 64
1400000 27 64
1401000 27 64
1402000 27 63
1403000 28 65
1404000 27 65
1405000 27 65
1406000 27 66
1407000 27 66
1408000 28 68
1409000 28 68
1410000 28 68
1411000 28 68
1412000 28 69
1413000 28 70
1414000 28 70
1415000 28 70
1416000 28 70
1417000 28 70
1418000 28 70
1419000 29 72
1420000 29 72
1421000 29 72
1422000 29 72
1423000 29 72
1424000 29 72
1425000 29 72
1426000 29 72
1427000 30 74
1428000 30 74
1429000 30 74
1430000 30 74
1431000 30 74
1432000 30 74
1433000 30 74
1434000 30 73
1435000 30 73
1436000 30 73
1437000 30 73
1438000 30 73
1439000 30 73
1440000 30 74
1441000 31 76
1442000 31 77
1443000 31 77
1444000 31 77
1445000 31 77
1446000 31 77
1447000 32 79
1448000 33 81
1449000 33 81
1450000 33 83
1451000 33 83
1452000 32 81
1453000 32 81
1454000 32 81
1455000 32 81
1456000 32 81
1457000 32 81
1458000 32 81
1459000 32 81
1460000 32 81
1461000 32 81
1462000 32 81
1463000 32 81
1464000 32 81
1465000 32 81
1466000 32 81
1467000 32 81
1468000 33 83
1469000 33 84
1470000 33 84
1471000 33 84
1472000 33 84
1473000 33 84
1474000 33 84
1475000 33 84
1476000 33 83
1477000 33 83
1478000 33 83
1479000 33 83
1480000 33 83
1481000 33 83
1482000 33 83
1483000 33 83
1484000 33 83
1485000 33 83
1486000 33 83
1487000 33 83
1488000 33 83
1489000 33 83
1490000 33 83
1491000 33 83
1492000 33 83
1493000 33 83
1494000 33 83
1495000 33 83
1496000 33 83
1497000 33 83
1498000 33 83
1499000 33 83
1500000 33 83
1501000 34 85
1502000 34 86
1503000 34 86
1504000 34 86
1505000 34 86
1506000 34 87
1507000 34 87
1508000 34 86
1509000 34 86
1510000 34 86
1511000 34 86
1512000 34 87
1513000 34 87
1514000 34 87
1515000 34 87
1516000 34 87
1517000 34 87
1518000 34 87
1519000 34 87
1520000 35 90
1521000 35 90
1522000 35 90
1523000 35 90
1524000 35 90
1525000 35 90
1526000 35 91
1527000 35 91
1528000 35 92
1529000 35 92
1530000 35 92
1531000 36 94
1532000 37 96
1533000 37 96
1534000 37 97
1535000 37 97
1536000 37 97
1537000 37 98
1538000 37 98
1539000 37 98
1540000 37 98
1541000 37 98
1542000 37 98
1543000 37 98
1544000 38 100
1545000 38 100
1546000 38 101
1547000 38 101
1548000 38 101
1549000 38 101
1550000 38 100
1551000 38 100
1552000 38 102
1553000 38 102
1554000 38 102
1555000 38 102
1556000 38 102
1557000 38 102
1558000 38 102
1559000 38 102
1560000 38 102
1561000 38 102
1562000 38 102
1563000 38 102
1564000 38 102
1565000 38 102
1566000 38 102
1567000 38 102
1568000 38 102
1569000 38 102
1570000 38 102
1571000 38 102
1572000 38 102
1573000 38 102
1574000 38 102
1575000 38 102
1576000 38 102
1577000 38 102
1578000 38 102
1579000 39 104
1580000 39 104
1581000 39 104
1582000 39 104
1583000 39 104
1584000 39 104
1585000 39 104
1586000 39 104
1587000 39 104
1588000 40 107
1589000 40 107
1590000 40 107
1591000 40 107
1592000 40 107
1593000 40 107
1594000 40 107
1595000 40 107
1596000 40 107
1597000 40 107
1598000 40 108
1599000 40 108
1600000 40 108
1601000 40 108
1602000 40 108
1603000 40 108
1604000 40 108
1605000 40 108
1606000 40 108
1607000 40 108
1608000 41 110
1609000 41 110
1610000 41 110
1611000 41 110
1612000 41 111
1613000 41 111
1614000 41 111
1615000 41 111
1616000 41 111
1617000 41 111
1618000 42 112
1619000 42 112
1620000 42 112
1621000 42 112
1622000 42 113
1623000 42 114
1624000 42 114
1625000 42 114
1626000 42 115
1627000 42 116
1628000 42 117
1629000 42 117
1630000 42 118
1631000 42 118
1632000 42 118
1633000 42 119
1634000 42 119
1635000 42 119
1636000 42 119
1637000 42 119
1638000 42 120
1639000 42 120
1640000 42 120
1641000 42 120
1642000 42 120
1643000 42 120
1644000 42 120
1645000 42 120
1646000 42 120
1647000 42 120
1648000 42 120
1649000 42 120
1650000 42 120
1651000 42 120
1652000 42 120
1653000 42 120
1654000 42 120
1655000 42 120
1656000 42 120
1657000 42 120
1658000 42 120
1659000 42 120
1660000 42 120
1661000 42 120
1662000 42 120
1663000 42 120
1664000 42 120
1665000 42 120
1666000 42 120
1667000 42 120
1668000 42 120
1669000 42 120
1670000 42 120
1671000 42 120
1672000 42 120
1673000 42 120
1674000 42 120
1675000 42 120
1676000 42 120
1677000 42 120
1678000 42 120
1679000 42 120
1680000 42 120
1681000 42 120
1682000 42 120
1683000 42 120
1684000 42 120
1685000 42 120
1686000 42 120
1687000 42 120
1688000 42 120
1689000 42 120
1690000 42 120
1691000 42 120
1692000 42 120
1693000 42 120
1694000 42 120
1695000 42 120
1696000 42 120
1697000 42 120
1698000 42 120
1699000 42 120
1700000 42 120
1701000 42 120
1702000 42 120
1703000 42 120
1704000 42 120
1705000 42 120
1706000 42 120
1707000 42 120
1708000 42 120
1709000 42 120
1710000 42 120
1711000 42 120
1712000 42 120
1713000 42 120
1714000 42 120
1715000 42 120
1716000 42 120
1717000 42 120
1718000 42 120
1719000 42 120
1720000 42 120
1721000 42 120
1722000 42 120
1723000 42 120
1724000 42 120
1725000 42 120
1726000 42 120
1727000 42 120
1728000 42 120
1729000 42 120
1730000 42 120
1731000 42 120
1732000 42 120
1733000 42 120
1734000 42 120
1735000 42 120
1736000 42 120
1737000 42 120
