# sweep Nv Ne
649000 9 16
650000 9 16
651000 9 16
652000 9 16
653000 9 16
654000 9 16
655000 9 16
656000 9 16
657000 9 16
658000 9 16
659000 9 16
660000 9 16
661000 9 16
662000 9 16
663000 9 16
664000 9 16
665000 9 16
666000 9 16
667000 9 16
668000 9 16
669000 9 16
670000 9 16
671000 9 16
672000 9 16
673000 9 16
674000 9 16
675000 9 16
676000 9 16
677000 8 14
678000 8 14
679000 8 14
680000 8 14
681000 8 14
682000 8 14
683000 8 14
684000 8 14
685000 8 14
686000 8 14
687000 8 14
688000 8 14
689000 8 14
690000 8 14
691000 8 14
692000 8 14
693000 8 14
694000 8 14
695000 8 14
696000 8 14
697000 8 14
698000 8 14
699000 7 12
700000 7 12
701000 7 12
702000 7 12
703000 7 12
704000 7 12
705000 7 12
706000 7 12
707000 8 14
708000 8 14
709000 8 14
710000 8 14
711000 8 14
712000 8 14
713000 8 14
714000 8 14
715000 8 14
716000 8 14
717000 8 14
718000 8 14
719000 8 14
720000 8 14
721000 8 14
722000 8 14
723000 8 14
724000 8 14
725000 8 14
726000 8 14
727000 8 14
728000 8 14
729000 8 14
730000 8 14
731000 8 14
732000 8 14
733000 8 14
734000 8 14
735000 8 14
736000 8 14
737000 8 14
738000 8 14
739000 8 14
740000 8 14
741000 9 16
742000 9 16
743000 9 16
744000 9 16
745000 9 16
746000 9 16
747000 9 16
748000 9 16
749000 9 16
750000 9 16
751000 9 16
752000 9 16
753000 9 16
754000 9 16
755000 9 16
756000 9 16
757000 9 16
758000 9 16
759000 9 16
760000 9 16
761000 9 16
762000 9 16
763000 9 16
764000 9 16
765000 9 16
766000 9 16
767000 9 16
768000 9 16
769000 9 16
770000 9 16
771000 9 16
772000 9 16
773000 9 16
774000 9 16
775000 9 16
776000 9 16
777000 9 16
778000 9 16
779000 9 16
780000 9 16
781000 9 16
782000 9 16
783000 9 16
784000 9 16
785000 9 16
786000 9 16
787000 9 16
788000 9 16
789000 9 16
790000 9 16
791000 9 16
792000 9 16
793000 9 16
794000 9 16
795000 9 16
796000 9 16
797000 10 18
798000 10 18
799000 10 18
800000 10 18
801000 10 18
802000 10 18
803000 10 18
804000 10 18
805000 10 18
806000 10 18
807000 10 18
808000 10 18
809000 10 18
810000 10 18
811000 10 18
812000 10 18
813000 10 18
814000 11 20
815000 11 20
816000 11 20
817000 11 20
818000 11 21
819000 11 21
820000 11 21
821000 11 21
822000 12 23
823000 12 23
824000 12 23
825000 12 23
826000 12 23
827000 12 23
828000 12 23
829000 12 23
830000 12 23
831000 12 23
832000 13 25
833000 13 25
834000 13 25
835000 13 25
836000 13 25
837000 13 25
838000 13 25
839000 13 25
840000 13 25
841000 13 25
842000 13 25
843000 13 25
844000 14 28
845000 14 28
846000 14 28
847000 14 28
848000 14 28
849000 14 28
850000 14 28
851000 14 28
852000 14 28
853000 14 28
854000 15 30
855000 15 30
856000 14 28
857000 14 28
858000 14 28
859000 14 28
860000 14 28
861000 14 28
862000 14 28
863000 14 28
864000 14 28
865000 14 28
866000 14 28
867000 14 28
868000 14 28
869000 14 28
870000 14 28
871000 14 28
872000 14 28
873000 14 28
874000 14 28
875000 14 28
876000 14 28
877000 14 28
878000 14 28
879000 14 28
880000 14 28
881000 14 28
882000 14 28
883000 14 28
884000 14 28
885000 14 28
886000 14 28
887000 14 28
888000 14 28
889000 14 28
890000 15 30
891000 15 30
892000 15 30
893000 15 30
894000 16 32
895000 16 32
896000 16 32
897000 16 32
898000 16 32
899000 16 32
900000 16 32
901000 16 32
902000 16 32
903000 16 32
904000 16 32
905000 16 32
906000 16 32
907000 16 32
908000 16 32
909000 16 32
910000 16 32
911000 16 32
912000 16 32
913000 16 32
914000 16 32
915000 16 32
916000 16 32
917000 16 32
918000 16 32
919000 16 32
920000 16 32
921000 16 32
922000 16 32
923000 16 32
924000 16 32
925000 16 32
926000 16 32
927000 16 32
928000 16 32
929000 16 32
930000 16 32
931000 16 32
932000 16 32
933000 15 30
934000 15 30
935000 15 30
936000 15 30
937000 15 30
938000 15 31
939000 15 31
940000 15 31
941000 15 31
942000 15 31
943000 15 31
944000 15 31
945000 15 31
946000 15 31
947000 15 31
948000 15 31
949000 15 31
950000 15 31
951000 15 31
952000 15 31
953000 15 31
954000 15 31
955000 16 33
956000 16 33
957000 16 33
958000 16 33
959000 16 34
960000 16 33
961000 17 35
962000 17 36
963000 17 36
964000 17 36
965000 17 36
966000 17 36
967000 18 38
968000 18 38
969000 18 38
970000 18 38
971000 19 40
972000 19 40
973000 19 40
974000 19 40
975000 19 40
976000 19 41
977000 20 43
978000 20 43
979000 20 43
980000 20 43
981000 20 43
982000 20 43
983000 20 43
984000 20 43
985000 21 45
986000 22 47
987000 22 47
988000 22 47
989000 20 43
990000 20 43
991000 20 43
992000 20 43
993000 20 43
994000 20 43
995000 20 43
996000 21 45
997000 21 45
998000 21 45
999000 21 46
1000000 21 46
1001000 22 48
1002000 22 48
1003000 22 49
1004000 22 49
1005000 23 51
1006000 23 51
1007000 22 49
1008000 22 49
1009000 22 49
1010000 22 49
1011000 22 49
1012000 22 49
1013000 22 49
1014000 22 49
1015000 22 49
1016000 21 47
1017000 21 47
1018000 21 47
1019000 21 47
1020000 21 47
1021000 21 47
1022000 21 47
1023000 21 47
1024000 21 47
1025000 22 49
1026000 23 51
1027000 23 51
1028000 23 51
1029000 23 51
1030000 23 51
1031000 23 51
1032000 23 51
1033000 23 51
1034000 23 51
1035000 23 51
1036000 23 50
1037000 22 48
1038000 22 48
1039000 22 48
1040000 22 48
1041000 22 48
1042000 22 48
1043000 22 48
1044000 23 50
1045000 23 50
1046000 23 50
1047000 23 51
1048000 23 51
1049000 23 51
1050000 23 52
1051000 24 55
1052000 24 55
1053000 24 55
1054000 24 55
1055000 24 55
1056000 24 55
1057000 25 57
1058000 25 57
1059000 24 55
1060000 24 55
1061000 24 55
1062000 24 55
1063000 23 53
1064000 23 53
1065000 23 53
1066000 23 53
1067000 23 53
1068000 23 53
1069000 23 53
1070000 23 53
1071000 23 53
1072000 23 53
1073000 23 53
1074000 23 53
1075000 23 53
1076000 23 53
1077000 24 56
1078000 24 56
1079000 24 56
1080000 24 56
1081000 24 57
1082000 24 57
1083000 24 57
1084000 24 57
1085000 24 57
1086000 24 57
1087000 24 57
1088000 24 57
1089000 24 57
1090000 24 57
1091000 24 57
1092000 24 57
1093000 24 57
1094000 24 57
1095000 24 57
1096000 24 57
1097000 24 57
1098000 24 57
1099000 24 57
1100000 24 57
1101000 24 57
1102000 24 57
1103000 24 57
1104000 24 57
1105000 24 57
1106000 24 57
1107000 25 59
1108000 25 59
1109000 25 59
1110000 25 59
1111000 25 59
1112000 25 59
1113000 25 59
1114000 25 59
1115000 25 59
1116000 25 59
1117000 25 59
1118000 25 59
1119000 25 59
1120000 25 59
1121000 25 59
1122000 25 59
1123000 26 61
1124000 26 61
1125000 26 61
1126000 26 61
1127000 26 61
1128000 26 61
1129000 26 61
1130000 26 61
1131000 26 61
1132000 26 61
1133000 26 61
1134000 26 61
1135000 26 61
1136000 26 61
1137000 27 63
1138000 27 63
1139000 27 63
1140000 27 63
1141000 27 63
1142000 27 63
1143000 27 63
1144000 27 64
1145000 27 64
1146000 27 64
1147000 28 66
1148000 28 66
1149000 28 66
1150000 28 66
1151000 28 66
1152000 28 66
1153000 28 66
1154000 28 66
1155000 28 66
1156000 28 66
1157000 28 66
1158000 29 68
1159000 29 68
1160000 29 68
1161000 29 68
1162000 29 69
1163000 30 71
1164000 30 71
1165000 30 71
1166000 30 71
1167000 30 71
1168000 30 71
1169000 30 71
1170000 30 71
1171000 30 71
1172000 30 71
1173000 30 71
1174000 30 71
1175000 29 69
1176000 29 69
1177000 29 69
1178000 29 69
1179000 29 69
1180000 30 71
1181000 30 71
1182000 30 71
1183000 30 71
1184000 30 71
1185000 31 73
1186000 31 73
1187000 31 73
1188000 31 73
1189000 30 71
1190000 30 71
1191000 30 71
1192000 30 71
1193000 30 71
1194000 30 71
1195000 29 69
1196000 29 69
1197000 29 69
1198000 29 69
1199000 30 71
1200000 30 71
1201000 30 71
1202000 30 71
1203000 30 71
1204000 30 71
1205000 30 71
1206000 30 71
1207000 30 71
1208000 31 73
1209000 31 73
1210000 32 75
1211000 32 75
1212000 32 77
1213000 32 77
1214000 33 79
1215000 32 77
1216000 32 77
1217000 32 77
1218000 32 77
1219000 32 77
1220000 33 79
1221000 33 79
1222000 33 79
1223000 33 79
1224000 33 79
1225000 33 79
1226000 33 79
1227000 33 79
1228000 33 79
1229000 33 79
1230000 33 79
1231000 33 79
1232000 34 81
1233000 34 82
1234000 34 82
1235000 35 84
1236000 35 84
1237000 36 87
1238000 36 88
1239000 36 88
1240000 36 88
1241000 36 88
1242000 36 88
1243000 37 91
1244000 37 91
1245000 37 91
1246000 37 91
1247000 37 91
1248000 37 91
1249000 37 92
1250000 37 92
1251000 37 95
1252000 37 95
1253000 38 97
1254000 38 97
1255000 38 97
1256000 39 100
1257000 39 102
1258000 39 104
1259000 39 104
1260000 39 105
1261000 39 105
1262000 39 105
1263000 41 109
1264000 41 110
1265000 41 112
1266000 41 112
1267000 41 112
1268000 41 112
1269000 41 112
1270000 41 112
1271000 41 112
1272000 41 112
1273000 41 112
1274000 41 112
1275000 41 112
1276000 41 112
1277000 41 112
1278000 42 114
1279000 41 114
1280000 41 114
1281000 41 114
1282000 41 114
1283000 41 114
1284000 41 114
1285000 41 114
1286000 41 114
1287000 41 114
1288000 41 114
1289000 41 114
1290000 41 114
1291000 41 114
1292000 41 115
1293000 41 115
1294000 41 115
1295000 41 115
1296000 41 115
1297000 41 115
1298000 42 117
1299000 42 117
1300000 42 118
1301000 42 118
1302000 42 118
1303000 42 118
1304000 42 118
1305000 42 118
1306000 42 118
1307000 42 118
1308000 42 118
1309000 42 118
1310000 42 118
1311000 42 118
1312000 42 118
1313000 42 118
1314000 42 118
1315000 42 118
1316000 42 118
1317000 42 118
1318000 42 118
1319000 42 118
1320000 42 118
1321000 42 118
1322000 42 118
1323000 42 118
1324000 42 118
1325000 42 119
1326000 42 120
1327000 42 120
1328000 42 120
1329000 42 120
1330000 42 120
1331000 42 120
1332000 42 120
1333000 42 120
1334000 42 120
1335000 42 120
1336000 42 120
1337000 42 120
1338000 42 120
1339000 42 120
1340000 42 120
1341000 42 120
1342000 42 120
1343000 42 120
1344000 42 120
1345000 42 120
1346000 42 120
1347000 42 120
1348000 42 120
1349000 42 120
1350000 42 120
1351000 42 120
1352000 42 120
1353000 42 120
1354000 42 120
1355000 42 120
1356000 42 120
1357000 42 120
1358000 42 120
1359000 42 120
1360000 42 120
1361000 42 120
1362000 42 120
1363000 42 120
1364000 42 120
1365000 42 120
1366000 42 120
1367000 42 120
1368000 42 120
1369000 42 120
1370000 42 120
1371000 42 120
1372000 42 120
1373000 42 120
1374000 42 120
1375000 42 120
1376000 42 120
1377000 42 120
1378000 42 120
1379000 42 120
1380000 42 120
1381000 42 120
1382000 42 120
1383000 42 120
1384000 42 120
1385000 42 120
1386000 42 120
1387000 42 120
1388000 42 120
1389000 42 120
1390000 42 120
1391000 42 120
1392000 42 120
1393000 42 120
1394000 42 120
1395000 42 120
1396000 42 120
1397000 42 120
1398000 42 120
1399000 42 120
1400000 42 120
1401000 42 120
1402000 42 120
1403000 42 120
1404000 42 120
1405000 42 120
1406000 42 120
1407000 42 120
1408000 42 120
1409000 42 120
1410000 42 120
1411000 42 120
1412000 42 120
1413000 42 120
1414000 42 120
1415000 42 120
1416000 42 120
1417000 42 120
1418000 42 120
1419000 42 120
1420000 42 120
1421000 42 120
1422000 42 120
1423000 42 120
1424000 42 120
1425000 42 120
