# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 3 3
677000 3 3
678000 3 3
679000 3 3
680000 3 3
681000 3 3
682000 3 3
683000 3 3
684000 4 5
685000 4 5
686000 4 5
687000 4 5
688000 4 5
689000 4 5
690000 4 5
691000 5 7
692000 5 7
693000 6 9
694000 6 9
695000 6 9
696000 6 9
697000 6 9
698000 6 9
699000 6 9
700000 6 9
701000 6 9
702000 6 9
703000 6 9
704000 6 9
705000 6 9
706000 6 9
707000 6 9
708000 6 9
709000 6 9
710000 6 9
711000 7 11
712000 7 12
713000 7 12
714000 7 12
715000 7 12
716000 7 12
717000 7 12
718000 7 12
719000 7 12
720000 7 12
721000 7 12
722000 7 12
723000 7 12
724000 7 12
725000 7 12
726000 7 12
727000 7 12
728000 7 12
729000 7 12
730000 7 12
731000 7 12
732000 7 12
733000 7 12
734000 6 10
735000 6 10
736000 6 10
737000 6 10
738000 6 10
739000 6 10
740000 6 10
741000 6 10
742000 6 10
743000 6 10
744000 6 10
745000 6 10
746000 6 10
747000 6 10
748000 6 10
749000 6 10
750000 6 10
751000 6 10
752000 6 10
753000 6 10
754000 6 10
755000 6 10
756000 6 10
757000 6 10
758000 6 10
759000 6 10
760000 6 10
761000 7 12
762000 7 12
763000 7 12
764000 7 12
765000 7 12
766000 7 12
767000 7 12
768000 7 12
769000 7 12
770000 7 12
771000 7 12
772000 7 12
773000 7 12
774000 7 12
775000 7 12
776000 7 12
777000 7 12
778000 7 12
779000 7 12
780000 7 12
781000 7 12
782000 7 12
783000 7 12
784000 7 12
785000 7 12
786000 7 12
787000 7 12
788000 7 12
789000 7 12
790000 7 12
791000 7 12
792000 7 12
793000 7 12
794000 7 12
795000 7 12
796000 7 12
797000 7 12
798000 7 12
799000 7 12
800000 7 12
801000 7 12
802000 7 12
803000 8 14
804000 8 14
805000 8 14
806000 8 14
807000 8 14
808000 8 14
809000 7 12
810000 7 12
811000 7 12
812000 7 12
813000 7 12
814000 7 12
815000 7 12
816000 7 12
817000 7 12
818000 7 12
819000 7 12
820000 7 12
821000 7 12
822000 7 12
823000 7 12
824000 7 12
825000 8 14
826000 8 14
827000 8 14
828000 8 14
829000 8 14
830000 9 16
831000 9 16
832000 9 16
833000 9 16
834000 9 16
835000 9 16
836000 9 16
837000 10 18
838000 10 18
839000 10 18
840000 10 18
841000 10 18
842000 10 18
843000 10 19
844000 10 19
845000 10 19
846000 11 21
847000 10 19
848000 9 17
849000 9 17
850000 9 17
851000 9 17
852000 9 17
853000 9 17
854000 9 17
855000 9 16
856000 9 16
857000 9 16
858000 9 16
859000 9 16
860000 9 16
861000 9 16
862000 9 16
863000 9 16
864000 7 12
865000 7 12
866000 7 12
867000 7 12
868000 7 12
869000 7 12
870000 7 12
871000 7 12
872000 7 12
873000 7 12
874000 8 14
875000 8 14
876000 8 14
877000 8 14
878000 8 14
879000 8 14
880000 8 14
881000 8 14
882000 8 14
883000 8 14
884000 8 14
885000 8 14
886000 8 14
887000 8 14
888000 8 14
889000 8 14
890000 8 14
891000 8 14
892000 8 14
893000 8 14
894000 8 14
895000 8 14
896000 8 14
897000 8 14
898000 7 12
899000 7 12
900000 7 12
901000 7 12
902000 7 12
903000 7 12
904000 7 12
905000 8 14
906000 8 14
907000 8 14
908000 8 14
909000 8 14
910000 8 14
911000 8 14
912000 8 14
913000 8 14
914000 8 14
915000 8 14
916000 8 14
917000 8 14
918000 8 14
919000 8 14
920000 8 14
921000 8 14
922000 8 14
923000 8 14
924000 8 14
925000 8 14
926000 8 14
927000 8 14
928000 8 14
929000 8 14
930000 8 14
931000 8 14
932000 8 14
933000 8 14
934000 8 14
935000 8 14
936000 8 14
937000 8 14
938000 8 14
939000 8 14
940000 8 14
941000 8 14
942000 7 12
943000 7 12
944000 7 12
945000 7 12
946000 8 14
947000 7 12
948000 7 12
949000 7 12
950000 7 12
951000 7 12
952000 7 12
953000 7 12
954000 7 12
955000 7 12
956000 7 11
957000 7 11
958000 7 11
959000 6 9
960000 6 9
961000 7 11
962000 7 11
963000 6 10
964000 6 10
965000 6 10
966000 6 10
967000 6 10
968000 6 10
969000 6 10
970000 6 10
971000 6 10
972000 6 10
973000 6 10
974000 6 10
975000 6 10
976000 6 10
977000 6 10
978000 6 10
979000 6 10
980000 6 10
981000 6 10
982000 6 10
983000 6 10
984000 6 10
985000 6 10
986000 6 10
987000 6 10
988000 6 10
989000 6 10
990000 6 10
991000 6 10
992000 6 10
993000 6 10
994000 6 10
995000 6 10
996000 6 10
997000 6 10
998000 6 10
999000 6 10
1000000 7 12
1001000 8 14
1002000 8 14
1003000 8 14
1004000 8 14
1005000 8 14
1006000 8 14
1007000 8 14
1008000 8 14
1009000 8 14
1010000 8 14
1011000 8 14
1012000 9 16
1013000 9 16
1014000 9 16
1015000 9 16
1016000 9 16
1017000 8 14
1018000 8 14
1019000 8 14
1020000 8 14
1021000 8 14
1022000 8 14
1023000 8 14
1024000 8 14
1025000 8 14
1026000 8 14
1027000 8 14
1028000 8 14
1029000 8 14
1030000 8 14
1031000 8 14
1032000 8 14
1033000 8 14
1034000 8 14
1035000 8 14
1036000 8 14
1037000 8 14
1038000 8 14
1039000 8 14
1040000 8 14
1041000 8 14
1042000 8 14
1043000 8 14
1044000 8 14
1045000 8 14
1046000 8 14
1047000 8 14
1048000 8 14
1049000 8 14
1050000 8 14
1051000 8 14
1052000 8 14
1053000 8 14
1054000 8 14
1055000 8 14
1056000 8 14
1057000 8 14
1058000 8 14
1059000 8 14
1060000 8 14
1061000 8 14
1062000 8 14
1063000 8 14
1064000 8 14
1065000 8 14
1066000 8 14
1067000 8 14
1068000 8 14
1069000 8 14
1070000 7 12
1071000 7 12
1072000 7 12
1073000 7 12
1074000 7 12
1075000 7 12
1076000 7 12
1077000 7 12
1078000 6 10
1079000 6 10
1080000 6 10
1081000 6 10
1082000 6 10
1083000 6 10
1084000 6 10
1085000 6 10
1086000 6 10
1087000 6 10
1088000 6 10
1089000 6 10
1090000 6 10
1091000 6 10
1092000 6 10
1093000 6 10
1094000 6 10
1095000 6 10
1096000 6 10
1097000 6 10
1098000 6 10
1099000 6 10
1100000 6 10
1101000 6 10
1102000 6 10
1103000 6 10
1104000 6 10
1105000 6 10
1106000 6 10
1107000 6 10
1108000 6 10
1109000 6 10
1110000 6 10
1111000 6 10
1112000 6 10
1113000 6 10
1114000 6 10
1115000 6 10
1116000 6 10
1117000 6 10
1118000 6 10
1119000 6 10
1120000 6 10
1121000 6 10
1122000 6 10
1123000 6 10
1124000 6 10
1125000 6 10
1126000 6 10
1127000 6 10
1128000 6 10
1129000 6 10
1130000 6 10
1131000 6 10
1132000 6 10
1133000 6 10
1134000 6 10
1135000 6 10
1136000 6 10
1137000 6 10
1138000 6 10
1139000 6 10
1140000 6 10
1141000 6 10
1142000 6 10
1143000 6 10
1144000 6 10
1145000 6 10
1146000 6 10
1147000 6 10
1148000 6 10
1149000 6 10
1150000 6 10
1151000 6 10
1152000 7 12
1153000 7 12
1154000 7 12
1155000 7 12
1156000 7 12
1157000 7 12
1158000 7 12
1159000 7 12
1160000 7 12
1161000 7 12
1162000 7 12
1163000 7 12
1164000 7 12
1165000 7 12
1166000 7 12
1167000 7 12
1168000 8 14
1169000 8 14
1170000 8 14
1171000 8 14
1172000 8 14
1173000 8 14
1174000 8 14
1175000 8 14
1176000 8 14
1177000 8 14
1178000 8 14
1179000 8 14
1180000 9 16
1181000 9 16
1182000 9 16
1183000 8 14
1184000 8 14
1185000 8 14
1186000 8 14
1187000 8 14
1188000 8 14
1189000 8 14
1190000 8 14
1191000 8 14
1192000 8 14
1193000 8 14
1194000 8 14
1195000 8 14
1196000 8 14
1197000 8 14
1198000 8 14
1199000 8 14
1200000 8 14
1201000 8 14
1202000 8 14
1203000 8 14
1204000 8 14
1205000 8 14
1206000 8 14
1207000 8 14
1208000 8 14
1209000 8 14
1210000 8 14
1211000 8 14
1212000 8 14
1213000 9 16
1214000 9 16
1215000 8 14
1216000 8 14
1217000 8 14
1218000 8 14
1219000 8 14
1220000 8 14
1221000 8 14
1222000 8 14
1223000 9 16
1224000 9 16
1225000 9 16
1226000 8 14
1227000 8 14
1228000 8 14
1229000 8 14
1230000 8 14
1231000 8 14
1232000 8 14
1233000 8 14
1234000 8 14
1235000 8 14
1236000 8 14
1237000 8 14
1238000 8 14
1239000 8 14
1240000 8 14
1241000 8 14
1242000 8 14
1243000 9 16
1244000 10 18
1245000 9 16
1246000 9 16
1247000 9 16
1248000 9 16
1249000 9 16
1250000 9 16
1251000 9 16
1252000 9 16
1253000 9 16
1254000 9 16
1255000 10 18
1256000 10 18
1257000 10 18
1258000 9 16
1259000 9 16
1260000 9 16
1261000 9 16
1262000 9 16
1263000 9 16
1264000 9 16
1265000 9 17
1266000 9 17
1267000 9 17
1268000 9 17
1269000 9 17
1270000 9 17
1271000 9 17
1272000 9 17
1273000 9 17
1274000 9 17
1275000 9 17
1276000 9 17
1277000 9 17
1278000 9 17
1279000 9 17
1280000 9 17
1281000 9 17
1282000 9 17
1283000 9 17
1284000 9 17
1285000 9 17
1286000 9 17
1287000 9 17
1288000 9 17
1289000 9 17
1290000 9 17
1291000 9 17
1292000 9 17
1293000 9 17
1294000 9 17
1295000 9 17
1296000 9 17
1297000 9 17
1298000 9 17
1299000 9 17
1300000 9 17
1301000 9 17
1302000 9 17
1303000 9 17
1304000 9 17
1305000 9 16
1306000 9 16
1307000 9 16
1308000 9 16
1309000 9 16
1310000 9 16
1311000 9 16
1312000 9 16
1313000 9 16
1314000 9 16
1315000 9 16
1316000 9 16
1317000 9 16
1318000 9 16
1319000 9 16
1320000 9 16
1321000 9 16
1322000 9 16
1323000 9 16
1324000 9 16
1325000 9 16
1326000 9 16
1327000 9 16
1328000 9 16
1329000 9 16
1330000 9 16
1331000 9 16
1332000 9 16
1333000 9 16
1334000 9 16
1335000 9 16
1336000 9 16
1337000 9 16
1338000 9 16
1339000 9 16
1340000 9 16
1341000 9 16
1342000 9 16
1343000 8 14
1344000 8 14
1345000 8 14
1346000 8 14
1347000 8 14
1348000 8 14
1349000 8 14
1350000 8 14
1351000 8 14
1352000 8 14
1353000 8 14
1354000 8 14
1355000 8 14
1356000 8 14
1357000 8 14
1358000 8 14
1359000 8 14
1360000 8 14
1361000 8 14
1362000 8 14
1363000 8 14
1364000 7 12
1365000 7 12
1366000 7 12
1367000 7 12
1368000 7 12
1369000 7 12
1370000 7 12
1371000 7 12
1372000 7 12
1373000 7 12
1374000 7 12
1375000 7 12
1376000 7 12
1377000 7 12
1378000 7 12
1379000 7 12
1380000 7 12
1381000 7 12
1382000 7 12
1383000 7 12
1384000 7 12
1385000 7 12
1386000 7 12
1387000 7 12
1388000 7 12
1389000 7 12
1390000 7 12
1391000 7 12
1392000 7 12
1393000 7 12
1394000 7 12
1395000 7 12
1396000 7 12
1397000 7 12
1398000 7 12
1399000 7 12
1400000 7 12
1401000 7 12
1402000 7 12
1403000 7 12
1404000 7 12
1405000 8 14
1406000 8 14
1407000 8 14
1408000 9 16
1409000 9 16
1410000 9 16
1411000 8 14
1412000 7 12
1413000 7 12
1414000 7 12
1415000 7 12
1416000 7 12
1417000 7 12
1418000 7 12
1419000 7 12
1420000 7 12
1421000 7 12
1422000 7 12
1423000 7 12
1424000 7 12
1425000 7 12
1426000 7 12
1427000 7 12
1428000 7 12
1429000 7 12
1430000 7 12
1431000 7 12
1432000 7 12
1433000 7 12
1434000 7 12
1435000 8 14
1436000 8 14
1437000 8 14
1438000 9 16
1439000 9 16
1440000 9 16
1441000 10 18
1442000 10 18
1443000 10 18
1444000 10 18
1445000 10 18
1446000 10 18
1447000 10 18
1448000 10 18
1449000 10 18
1450000 11 20
1451000 11 20
1452000 11 20
1453000 11 20
1454000 12 22
1455000 12 22
1456000 12 22
1457000 12 22
1458000 12 22
1459000 12 22
1460000 12 22
1461000 12 23
1462000 12 23
1463000 12 23
1464000 12 23
1465000 12 23
1466000 12 23
1467000 12 23
1468000 12 23
1469000 12 23
1470000 12 23
1471000 12 23
1472000 12 23
1473000 12 23
1474000 12 23
1475000 12 23
1476000 12 23
1477000 12 23
1478000 12 23
1479000 12 23
1480000 12 23
1481000 12 23
1482000 12 23
1483000 12 23
1484000 12 23
1485000 12 23
1486000 12 23
1487000 12 23
1488000 12 23
1489000 12 23
1490000 12 23
1491000 12 23
1492000 12 23
1493000 12 23
1494000 12 23
1495000 12 23
1496000 12 23
1497000 12 23
1498000 12 23
1499000 12 23
1500000 12 23
1501000 12 23
1502000 12 23
1503000 12 23
1504000 12 23
1505000 12 23
1506000 12 23
1507000 12 23
1508000 12 23
1509000 12 23
1510000 12 23
1511000 12 23
1512000 12 23
1513000 13 25
1514000 13 25
1515000 13 25
1516000 13 25
1517000 13 25
1518000 13 25
1519000 13 25
1520000 13 25
1521000 13 25
1522000 13 25
1523000 14 27
1524000 14 27
1525000 14 27
1526000 14 27
1527000 14 28
1528000 14 28
1529000 14 28
1530000 14 28
1531000 14 28
1532000 14 28
1533000 14 28
1534000 14 28
1535000 14 28
1536000 14 28
1537000 14 28
1538000 14 28
1539000 14 28
1540000 14 28
1541000 14 28
1542000 14 29
1543000 14 29
1544000 14 29
1545000 14 29
1546000 14 29
1547000 14 29
1548000 14 29
1549000 14 29
1550000 14 28
1551000 14 28
1552000 14 28
1553000 14 28
1554000 14 28
1555000 15 30
1556000 14 28
1557000 14 29
1558000 14 29
1559000 14 29
1560000 14 29
1561000 14 29
1562000 14 29
1563000 14 29
1564000 14 29
1565000 14 29
1566000 14 29
1567000 14 29
1568000 14 29
1569000 14 29
1570000 14 29
1571000 14 29
1572000 14 29
1573000 14 29
1574000 14 29
1575000 14 28
1576000 14 28
1577000 14 27
1578000 14 27
1579000 14 27
1580000 14 27
1581000 14 27
1582000 15 29
1583000 15 30
1584000 15 30
1585000 15 30
1586000 15 30
1587000 15 31
1588000 15 31
1589000 15 31
1590000 15 31
1591000 15 31
1592000 15 31
1593000 15 31
1594000 15 31
1595000 15 31
1596000 16 33
1597000 16 33
1598000 16 33
1599000 16 33
1600000 16 32
1601000 16 33
1602000 16 33
1603000 16 32
1604000 16 32
1605000 16 32
1606000 16 32
1607000 16 32
1608000 16 32
1609000 16 32
1610000 16 32
1611000 17 34
1612000 17 35
1613000 17 35
1614000 17 35
1615000 17 35
1616000 18 37
1617000 18 37
1618000 18 37
1619000 18 37
1620000 18 37
1621000 18 38
1622000 19 40
1623000 19 41
1624000 19 41
1625000 20 43
1626000 20 43
1627000 20 43
1628000 20 43
1629000 20 44
1630000 20 44
1631000 20 44
1632000 20 44
1633000 20 44
1634000 20 45
1635000 20 45
1636000 20 45
1637000 20 45
1638000 21 47
1639000 21 47
1640000 21 47
1641000 21 47
1642000 21 47
1643000 21 47
1644000 21 47
1645000 21 47
1646000 21 47
1647000 21 47
1648000 21 47
1649000 21 47
1650000 21 47
1651000 21 47
1652000 21 47
1653000 21 46
1654000 21 46
1655000 21 46
1656000 21 46
1657000 21 46
1658000 21 46
1659000 21 46
1660000 21 46
1661000 22 47
1662000 22 48
1663000 22 48
1664000 22 48
1665000 22 48
1666000 22 48
1667000 22 48
1668000 22 48
1669000 22 48
1670000 22 48
1671000 22 48
1672000 21 46
1673000 21 46
1674000 21 46
1675000 21 46
1676000 21 46
1677000 22 48
1678000 22 48
1679000 22 48
1680000 22 48
1681000 22 48
1682000 22 48
1683000 22 48
1684000 22 48
1685000 22 48
1686000 22 48
1687000 22 48
1688000 22 48
1689000 22 48
1690000 22 48
1691000 22 48
1692000 22 49
1693000 22 49
1694000 22 49
1695000 22 49
1696000 22 49
1697000 22 49
1698000 22 49
1699000 22 49
1700000 23 51
1701000 23 51
1702000 23 51
1703000 23 51
1704000 23 51
1705000 23 51
1706000 23 50
1707000 23 50
1708000 23 50
1709000 23 50
1710000 23 50
1711000 23 50
1712000 23 50
1713000 23 50
1714000 23 50
1715000 23 50
1716000 23 50
1717000 23 50
1718000 23 50
1719000 23 50
1720000 23 50
1721000 23 50
1722000 23 50
1723000 23 51
1724000 24 53
1725000 24 54
1726000 24 54
1727000 24 54
1728000 24 54
1729000 24 54
1730000 24 54
1731000 24 54
1732000 24 54
1733000 24 54
1734000 24 54
1735000 24 54
1736000 24 54
1737000 24 54
1738000 24 54
1739000 25 56
1740000 25 56
1741000 25 56
1742000 25 56
1743000 25 56
1744000 25 56
1745000 25 56
1746000 25 56
1747000 24 54
1748000 24 54
1749000 24 53
1750000 24 54
1751000 24 54
1752000 24 54
1753000 24 54
1754000 24 54
1755000 24 54
1756000 24 54
1757000 24 54
1758000 23 52
1759000 23 52
1760000 23 52
1761000 23 52
1762000 23 52
1763000 23 52
1764000 23 52
1765000 23 52
1766000 23 52
1767000 23 51
1768000 23 52
1769000 23 52
1770000 23 52
1771000 23 52
1772000 24 53
1773000 24 53
1774000 24 53
1775000 24 53
1776000 24 53
1777000 24 53
1778000 24 53
1779000 24 53
1780000 24 53
1781000 24 53
1782000 24 53
1783000 24 53
1784000 24 53
1785000 24 53
1786000 24 53
1787000 24 53
1788000 24 54
1789000 25 56
1790000 25 56
1791000 25 56
1792000 25 56
1793000 24 54
1794000 24 55
1795000 24 55
1796000 24 55
1797000 24 55
1798000 24 55
1799000 24 54
1800000 25 57
1801000 25 57
1802000 25 57
1803000 25 57
1804000 26 58
1805000 26 58
1806000 26 58
1807000 26 58
1808000 26 58
1809000 26 58
1810000 26 58
1811000 26 57
1812000 26 57
1813000 26 57
1814000 26 56
1815000 26 57
1816000 27 59
1817000 27 59
1818000 27 61
1819000 27 61
1820000 27 61
1821000 27 61
1822000 27 61
1823000 27 61
1824000 27 61
1825000 27 61
1826000 27 61
1827000 27 61
1828000 27 61
1829000 27 61
1830000 27 61
1831000 27 61
1832000 27 61
1833000 27 62
1834000 27 62
1835000 27 63
1836000 27 61
1837000 27 62
1838000 27 63
1839000 27 63
1840000 28 65
1841000 28 65
1842000 28 65
1843000 28 65
1844000 28 65
1845000 27 63
1846000 27 63
1847000 27 63
1848000 27 63
1849000 27 64
1850000 27 64
1851000 27 65
1852000 27 65
1853000 27 65
1854000 27 65
1855000 27 65
1856000 27 65
1857000 27 64
1858000 27 64
1859000 27 64
1860000 27 64
1861000 27 64
1862000 27 64
1863000 28 66
1864000 28 66
1865000 27 64
1866000 27 64
1867000 27 64
1868000 27 64
1869000 27 64
1870000 27 64
1871000 27 64
