# sweep Nv Ne
649000 3 3
650000 3 3
651000 4 5
652000 4 5
653000 4 5
654000 4 5
655000 4 5
656000 4 5
657000 4 5
658000 4 5
659000 4 5
660000 4 5
661000 4 5
662000 4 5
663000 4 5
664000 4 5
665000 4 5
666000 4 5
667000 4 5
668000 4 5
669000 4 5
670000 4 5
671000 4 5
672000 4 5
673000 4 5
674000 4 5
675000 4 5
676000 4 5
677000 4 5
678000 4 5
679000 4 5
680000 4 5
681000 4 5
682000 4 5
683000 4 5
684000 4 5
685000 4 5
686000 4 5
687000 4 5
688000 4 5
689000 4 5
690000 4 5
691000 4 5
692000 4 5
693000 4 5
694000 4 5
695000 4 5
696000 4 5
697000 4 5
698000 3 3
699000 3 3
700000 3 3
701000 3 3
702000 3 3
703000 3 3
704000 3 3
705000 3 3
706000 3 3
707000 3 3
708000 3 3
709000 3 3
710000 3 3
711000 3 3
712000 3 3
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 3 3
724000 3 3
725000 3 3
726000 3 3
727000 3 3
728000 3 3
729000 3 3
730000 3 3
731000 3 3
732000 3 3
733000 3 3
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 3 3
771000 3 3
772000 3 3
773000 3 3
774000 3 3
775000 3 3
776000 3 3
777000 3 3
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 4 5
804000 4 5
805000 4 5
806000 4 5
807000 4 5
808000 4 5
809000 4 5
810000 4 5
811000 4 5
812000 4 5
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 3 3
825000 3 3
826000 3 3
827000 3 3
828000 3 3
829000 3 3
830000 3 3
831000 3 3
832000 3 3
833000 3 3
834000 3 3
835000 3 3
836000 3 3
837000 3 3
838000 3 3
839000 3 3
840000 3 3
841000 3 3
842000 3 3
843000 3 3
844000 3 3
845000 3 3
846000 3 3
847000 3 3
848000 3 3
849000 3 3
850000 3 3
851000 4 5
852000 4 5
853000 4 5
854000 4 5
855000 3 3
856000 3 3
857000 3 3
858000 3 3
859000 3 3
860000 3 3
861000 3 3
862000 3 3
863000 3 3
864000 3 3
865000 3 3
866000 3 3
867000 3 3
868000 3 3
869000 3 3
870000 3 3
871000 3 3
872000 3 3
873000 3 3
874000 3 3
875000 3 3
876000 3 3
877000 3 3
878000 3 3
879000 3 3
880000 3 3
881000 3 3
882000 3 3
883000 3 3
884000 3 3
885000 3 3
886000 3 3
887000 3 3
888000 3 3
889000 3 3
890000 3 3
891000 3 3
892000 3 3
893000 3 3
894000 3 3
895000 3 3
896000 3 3
897000 3 3
898000 3 3
899000 3 3
900000 3 3
901000 3 3
902000 3 3
903000 3 3
904000 3 3
905000 3 3
906000 3 3
907000 3 3
908000 3 3
909000 3 3
910000 4 5
911000 4 5
912000 4 5
913000 4 5
914000 4 5
915000 4 5
916000 4 5
917000 4 5
918000 4 5
919000 4 5
920000 4 5
921000 4 5
922000 4 5
923000 4 5
924000 4 5
925000 4 5
926000 4 5
927000 4 5
928000 4 5
929000 4 5
930000 5 7
931000 6 9
932000 6 9
933000 6 9
934000 6 9
935000 6 9
936000 6 9
937000 6 9
938000 5 7
939000 5 7
940000 5 7
941000 5 7
942000 5 7
943000 5 7
944000 5 7
945000 5 7
946000 5 7
947000 5 7
948000 5 7
949000 5 7
950000 5 7
951000 5 7
952000 5 7
953000 5 7
954000 5 7
955000 5 7
956000 5 7
957000 5 7
958000 5 7
959000 5 7
960000 5 7
961000 5 7
962000 5 7
963000 5 7
964000 5 7
965000 5 7
966000 5 7
967000 5 7
968000 5 7
969000 5 7
970000 5 7
971000 6 9
972000 6 9
973000 6 9
974000 6 9
975000 6 9
976000 6 9
977000 6 9
978000 6 9
979000 6 9
980000 6 9
981000 6 9
982000 7 12
983000 7 12
984000 7 12
985000 7 12
986000 7 12
987000 7 12
988000 7 12
989000 7 12
990000 7 12
991000 7 12
992000 7 12
993000 7 12
994000 7 12
995000 7 12
996000 7 12
997000 7 12
998000 7 12
999000 7 12
1000000 7 12
1001000 7 12
1002000 7 12
1003000 7 12
1004000 7 12
1005000 7 12
1006000 7 12
1007000 7 12
1008000 7 12
1009000 7 12
1010000 7 12
1011000 8 14
1012000 8 14
1013000 8 14
1014000 8 14
1015000 8 14
1016000 8 14
1017000 8 14
1018000 8 14
1019000 9 16
1020000 9 16
1021000 9 16
1022000 9 16
1023000 9 16
1024000 9 16
1025000 9 16
1026000 9 16
1027000 9 16
1028000 9 16
1029000 9 16
1030000 9 16
1031000 9 16
1032000 9 16
1033000 9 16
1034000 9 16
1035000 9 16
1036000 9 16
1037000 9 16
1038000 9 16
1039000 9 16
1040000 9 16
1041000 9 16
1042000 9 16
1043000 10 18
1044000 10 18
1045000 10 18
1046000 10 18
1047000 10 18
1048000 10 18
1049000 10 18
1050000 10 18
1051000 10 18
1052000 9 16
1053000 9 16
1054000 9 16
1055000 9 16
1056000 9 16
1057000 9 16
1058000 9 16
1059000 9 16
1060000 9 16
1061000 9 16
1062000 9 16
1063000 9 16
1064000 9 16
1065000 10 18
1066000 10 18
1067000 10 18
1068000 10 18
1069000 11 20
1070000 11 20
1071000 10 18
1072000 10 18
1073000 10 18
1074000 9 16
1075000 9 16
1076000 9 16
1077000 10 18
1078000 10 18
1079000 10 18
1080000 10 18
1081000 10 18
1082000 9 16
1083000 9 16
1084000 9 16
1085000 9 16
1086000 9 16
1087000 9 16
1088000 9 16
1089000 9 16
1090000 9 16
1091000 9 16
1092000 9 16
1093000 9 16
1094000 9 16
1095000 9 16
1096000 9 16
1097000 9 16
1098000 9 16
1099000 9 16
1100000 9 16
1101000 9 16
1102000 9 16
1103000 9 16
1104000 9 16
1105000 8 14
1106000 8 14
1107000 8 14
1108000 8 14
1109000 8 14
1110000 8 14
1111000 8 14
1112000 8 14
1113000 8 14
1114000 8 14
1115000 8 14
1116000 8 14
1117000 8 14
1118000 7 12
1119000 7 12
1120000 7 12
1121000 7 12
1122000 8 14
1123000 8 14
1124000 8 14
1125000 8 14
1126000 8 14
1127000 8 14
1128000 8 14
1129000 8 14
1130000 8 14
1131000 8 14
1132000 8 14
1133000 8 14
1134000 8 14
1135000 8 14
1136000 8 14
1137000 8 14
1138000 8 14
1139000 8 14
1140000 8 14
1141000 8 14
1142000 8 14
1143000 8 14
1144000 8 14
1145000 8 14
1146000 8 14
1147000 8 14
1148000 9 16
1149000 9 16
1150000 9 16
1151000 8 14
1152000 8 14
1153000 8 14
1154000 8 14
1155000 8 14
1156000 8 14
1157000 8 14
1158000 8 14
1159000 8 14
1160000 8 14
1161000 8 14
1162000 8 14
1163000 8 14
1164000 8 14
1165000 8 14
1166000 8 14
1167000 8 14
1168000 8 14
1169000 8 14
1170000 8 14
1171000 9 16
1172000 9 16
1173000 9 16
1174000 10 18
1175000 10 18
1176000 10 18
1177000 10 18
1178000 10 18
1179000 10 18
1180000 10 18
1181000 10 18
1182000 10 18
1183000 10 18
1184000 10 18
1185000 10 19
1186000 9 17
1187000 9 17
1188000 9 17
1189000 9 17
1190000 9 17
1191000 9 17
1192000 9 17
1193000 9 17
1194000 9 17
1195000 9 17
1196000 9 17
1197000 9 17
1198000 9 17
1199000 9 17
1200000 9 17
1201000 9 17
1202000 9 17
1203000 9 17
1204000 9 17
1205000 9 17
1206000 9 17
1207000 9 17
1208000 9 17
1209000 9 17
1210000 9 17
1211000 9 17
1212000 9 17
1213000 9 17
1214000 9 17
1215000 9 17
1216000 9 17
1217000 9 17
1218000 9 17
1219000 9 17
1220000 9 17
1221000 9 17
1222000 9 17
1223000 9 17
1224000 9 17
1225000 9 17
1226000 9 17
1227000 9 17
1228000 9 17
1229000 9 17
1230000 9 17
1231000 9 17
1232000 9 16
1233000 9 16
1234000 9 16
1235000 9 16
1236000 9 16
1237000 9 16
1238000 9 16
1239000 9 16
1240000 9 16
1241000 9 16
1242000 9 16
1243000 9 16
1244000 9 16
1245000 9 16
1246000 9 17
1247000 9 17
1248000 9 17
1249000 9 17
1250000 9 17
1251000 9 17
1252000 9 17
1253000 9 17
1254000 9 17
1255000 9 17
1256000 9 17
1257000 9 17
1258000 9 17
1259000 9 17
1260000 9 17
1261000 9 17
1262000 9 17
1263000 9 17
1264000 9 17
1265000 9 17
1266000 9 17
1267000 9 17
1268000 9 17
1269000 9 17
1270000 9 17
1271000 9 17
1272000 9 17
1273000 9 17
1274000 9 17
1275000 10 19
1276000 10 19
1277000 10 19
1278000 10 19
1279000 10 19
1280000 10 19
1281000 10 19
1282000 10 19
1283000 10 19
1284000 10 19
1285000 10 19
1286000 10 19
1287000 10 19
1288000 10 19
1289000 10 19
1290000 10 19
1291000 11 21
1292000 12 23
1293000 11 21
1294000 11 21
1295000 11 21
1296000 11 21
1297000 11 21
1298000 11 21
1299000 11 21
1300000 11 21
1301000 11 21
1302000 11 21
1303000 11 21
1304000 11 21
1305000 11 21
1306000 11 21
1307000 10 19
1308000 10 19
1309000 10 19
1310000 10 19
1311000 10 19
1312000 10 19
1313000 11 21
1314000 11 21
1315000 11 21
1316000 11 21
1317000 11 21
1318000 11 21
1319000 11 21
1320000 11 21
1321000 11 21
1322000 11 21
1323000 11 21
1324000 11 21
1325000 11 21
1326000 11 21
1327000 11 20
1328000 11 20
1329000 11 20
1330000 11 20
1331000 10 18
1332000 10 19
1333000 11 21
1334000 11 21
1335000 11 21
1336000 11 21
1337000 11 21
1338000 11 21
1339000 11 21
1340000 11 21
1341000 11 21
1342000 11 21
1343000 11 21
1344000 11 21
1345000 11 21
1346000 11 21
1347000 11 21
1348000 11 21
1349000 11 21
1350000 11 21
1351000 11 21
1352000 12 23
1353000 12 23
1354000 12 23
1355000 12 23
1356000 12 23
1357000 12 23
1358000 12 23
1359000 12 23
1360000 12 22
1361000 12 23
1362000 12 23
1363000 12 23
1364000 12 23
1365000 12 23
1366000 12 23
1367000 13 25
1368000 13 25
1369000 13 25
1370000 13 25
1371000 13 25
1372000 12 23
1373000 12 23
1374000 13 25
1375000 13 25
1376000 13 25
1377000 13 25
1378000 12 23
1379000 12 23
1380000 12 23
1381000 12 23
1382000 11 21
1383000 11 21
1384000 11 21
1385000 11 21
1386000 11 21
1387000 11 21
1388000 11 21
1389000 11 21
1390000 11 21
1391000 11 21
1392000 10 19
1393000 10 19
1394000 10 19
1395000 10 19
1396000 10 19
1397000 10 19
1398000 10 19
1399000 10 19
1400000 10 19
1401000 12 23
1402000 12 23
1403000 12 23
1404000 12 23
1405000 13 25
1406000 13 25
1407000 13 25
1408000 13 25
1409000 12 23
1410000 12 23
1411000 12 23
1412000 12 23
1413000 12 23
1414000 13 25
1415000 13 24
1416000 13 24
1417000 13 24
1418000 13 24
1419000 13 24
1420000 13 24
1421000 13 24
1422000 13 24
1423000 13 25
1424000 14 27
1425000 14 27
1426000 14 27
1427000 14 27
1428000 14 27
1429000 14 27
1430000 14 27
1431000 14 27
1432000 14 27
1433000 14 27
1434000 15 29
1435000 16 31
1436000 17 33
1437000 17 33
1438000 17 33
1439000 17 33
1440000 17 33
1441000 17 34
1442000 17 34
1443000 17 35
1444000 17 35
1445000 17 35
1446000 17 35
1447000 17 35
1448000 17 35
1449000 17 35
1450000 17 34
1451000 18 36
1452000 18 36
1453000 19 38
1454000 18 36
1455000 18 36
1456000 18 36
1457000 18 37
1458000 18 37
1459000 18 37
1460000 18 37
1461000 18 37
1462000 18 37
1463000 18 37
1464000 18 37
1465000 17 35
1466000 17 35
1467000 17 35
1468000 17 34
1469000 17 34
1470000 17 35
1471000 17 36
1472000 17 36
1473000 17 36
1474000 17 36
1475000 18 38
1476000 18 38
1477000 18 39
1478000 18 39
1479000 19 41
1480000 19 41
1481000 19 41
1482000 19 40
1483000 19 41
1484000 20 43
1485000 20 43
1486000 20 43
1487000 20 44
1488000 20 43
1489000 20 43
1490000 20 43
1491000 20 43
1492000 20 43
1493000 20 43
1494000 20 43
1495000 20 43
1496000 19 41
1497000 19 41
1498000 19 41
1499000 19 41
1500000 19 41
1501000 19 41
1502000 19 41
1503000 19 41
1504000 19 41
1505000 19 42
1506000 19 41
1507000 19 41
1508000 19 41
1509000 19 40
1510000 19 40
1511000 21 44
1512000 21 44
1513000 21 45
1514000 21 45
1515000 21 45
1516000 21 45
1517000 21 45
1518000 21 46
1519000 21 46
1520000 21 46
1521000 21 46
1522000 21 46
1523000 21 46
1524000 21 46
1525000 21 47
1526000 21 47
1527000 21 47
1528000 21 47
1529000 21 47
1530000 21 47
1531000 21 46
1532000 21 46
1533000 21 46
1534000 21 46
1535000 21 47
1536000 21 47
1537000 22 49
1538000 22 50
1539000 22 50
1540000 22 50
1541000 22 50
1542000 22 50
1543000 22 50
1544000 22 50
1545000 22 49
1546000 22 49
1547000 22 49
1548000 22 49
1549000 22 49
1550000 22 49
1551000 22 49
1552000 22 49
1553000 22 49
1554000 22 49
1555000 22 49
1556000 23 51
1557000 23 51
1558000 23 51
1559000 23 51
1560000 23 51
1561000 23 51
1562000 23 51
1563000 23 51
1564000 23 51
1565000 24 53
1566000 24 53
1567000 24 53
1568000 24 53
1569000 24 53
1570000 24 53
1571000 23 51
1572000 23 51
1573000 23 51
1574000 23 51
1575000 23 51
1576000 23 51
1577000 23 51
1578000 23 51
1579000 23 51
1580000 23 51
1581000 23 51
1582000 23 51
1583000 23 51
1584000 22 49
1585000 22 49
1586000 22 49
1587000 22 49
1588000 22 49
1589000 22 49
1590000 22 49
1591000 22 49
1592000 22 49
1593000 22 49
1594000 22 49
1595000 23 51
1596000 23 51
1597000 23 51
1598000 23 52
1599000 23 52
1600000 23 52
1601000 23 52
1602000 23 52
1603000 23 52
1604000 23 52
1605000 23 52
1606000 23 52
1607000 23 52
1608000 23 52
1609000 23 52
1610000 23 52
1611000 23 52
1612000 24 54
1613000 24 53
1614000 24 53
1615000 24 53
1616000 24 53
1617000 25 55
1618000 25 55
1619000 25 56
1620000 25 56
1621000 25 56
1622000 25 56
1623000 25 56
1624000 25 56
1625000 25 56
1626000 25 55
1627000 25 55
1628000 25 55
1629000 25 55
1630000 25 55
1631000 25 55
1632000 25 55
1633000 25 55
1634000 25 55
1635000 25 55
1636000 25 55
1637000 25 55
1638000 26 57
1639000 26 58
1640000 26 58
1641000 26 58
1642000 26 58
1643000 26 57
1644000 26 57
1645000 26 58
1646000 26 58
1647000 26 58
1648000 26 58
1649000 27 61
1650000 27 61
1651000 27 61
1652000 27 61
1653000 28 63
1654000 28 63
1655000 28 63
1656000 28 63
1657000 28 63
1658000 28 63
1659000 28 63
1660000 27 61
1661000 27 61
1662000 27 61
1663000 27 61
1664000 27 61
1665000 27 61
1666000 27 61
1667000 27 61
1668000 27 61
1669000 27 61
1670000 27 61
1671000 28 63
1672000 28 63
1673000 28 63
1674000 28 63
1675000 28 63
1676000 28 63
1677000 28 63
1678000 28 63
1679000 28 63
1680000 28 63
1681000 28 63
1682000 28 63
1683000 28 63
1684000 28 63
1685000 28 63
1686000 28 63
1687000 28 63
1688000 28 63
1689000 28 63
1690000 28 62
1691000 28 62
1692000 28 62
1693000 28 62
1694000 28 62
1695000 28 63
1696000 28 63
1697000 28 63
1698000 29 65
1699000 29 65
1700000 29 65
1701000 29 66
1702000 29 66
1703000 29 66
1704000 29 65
1705000 29 65
1706000 29 65
1707000 29 65
1708000 30 67
1709000 30 68
1710000 30 68
1711000 30 68
1712000 30 67
1713000 30 67
1714000 30 67
1715000 30 67
1716000 30 67
1717000 30 67
1718000 30 67
1719000 30 67
1720000 30 67
1721000 30 67
1722000 30 67
1723000 29 65
1724000 28 63
1725000 28 63
1726000 29 65
1727000 29 65
1728000 30 67
1729000 30 67
1730000 30 67
1731000 30 67
1732000 30 67
1733000 30 68
1734000 30 68
1735000 30 68
1736000 30 68
1737000 29 66
1738000 29 66
1739000 29 66
1740000 29 66
1741000 29 66
1742000 30 68
1743000 30 68
1744000 30 68
1745000 30 69
1746000 30 70
1747000 30 70
1748000 30 70
1749000 30 70
1750000 30 71
1751000 30 71
1752000 30 71
1753000 30 71
1754000 30 71
1755000 30 71
1756000 30 71
1757000 30 71
1758000 30 71
1759000 30 71
1760000 30 71
1761000 30 71
1762000 30 71
1763000 30 71
1764000 30 71
1765000 30 71
1766000 30 71
1767000 30 71
1768000 30 71
1769000 30 71
1770000 30 71
1771000 30 71
1772000 30 71
1773000 30 71
1774000 30 71
1775000 30 71
1776000 30 71
1777000 31 73
1778000 31 73
1779000 31 73
1780000 31 73
1781000 31 73
1782000 31 74
1783000 31 74
1784000 31 74
1785000 31 74
1786000 31 74
1787000 32 76
1788000 32 76
1789000 32 76
1790000 32 76
1791000 32 76
1792000 32 76
1793000 32 76
1794000 32 76
1795000 32 75
1796000 32 75
1797000 32 75
1798000 32 75
1799000 32 76
1800000 32 76
1801000 32 76
1802000 32 76
1803000 32 76
1804000 32 76
1805000 32 76
1806000 32 76
1807000 32 76
1808000 32 76
1809000 32 76
1810000 32 76
1811000 32 76
1812000 32 76
1813000 32 75
1814000 32 75
1815000 32 75
1816000 32 75
1817000 32 75
1818000 32 75
1819000 32 75
1820000 31 72
1821000 31 72
1822000 31 72
1823000 31 72
1824000 32 75
1825000 32 75
1826000 32 75
1827000 32 75
1828000 32 76
1829000 32 76
1830000 32 76
1831000 32 76
1832000 32 76
1833000 32 76
1834000 32 76
1835000 32 76
1836000 32 76
1837000 32 76
1838000 32 77
1839000 32 77
1840000 32 77
1841000 32 77
1842000 32 77
1843000 32 77
1844000 32 77
1845000 32 77
1846000 32 77
1847000 32 77
1848000 32 76
1849000 32 76
1850000 32 76
1851000 32 76
1852000 32 76
1853000 32 76
1854000 32 77
1855000 32 77
1856000 32 77
1857000 33 79
1858000 33 79
1859000 33 79
1860000 33 79
1861000 33 79
1862000 33 79
1863000 33 79
1864000 33 79
1865000 33 79
1866000 33 79
1867000 33 78
1868000 33 79
1869000 33 79
1870000 33 79
1871000 33 79
