# sweep Nv Ne
649000 3 3
650000 3 3
651000 3 3
652000 3 3
653000 3 3
654000 3 3
655000 3 3
656000 3 3
657000 3 3
658000 3 3
659000 3 3
660000 3 3
661000 3 3
662000 3 3
663000 3 3
664000 3 3
665000 3 3
666000 3 3
667000 3 3
668000 3 3
669000 3 3
670000 3 3
671000 3 3
672000 3 3
673000 3 3
674000 3 3
675000 3 3
676000 3 3
677000 3 3
678000 3 3
679000 3 3
680000 3 3
681000 3 3
682000 3 3
683000 3 3
684000 3 3
685000 3 3
686000 3 3
687000 3 3
688000 3 3
689000 3 3
690000 3 3
691000 3 3
692000 3 3
693000 3 3
694000 3 3
695000 3 3
696000 3 3
697000 3 3
698000 3 3
699000 3 3
700000 3 3
701000 3 3
702000 3 3
703000 3 3
704000 3 3
705000 3 3
706000 3 3
707000 3 3
708000 3 3
709000 3 3
710000 3 3
711000 3 3
712000 3 3
713000 3 3
714000 3 3
715000 3 3
716000 3 3
717000 3 3
718000 3 3
719000 3 3
720000 3 3
721000 3 3
722000 3 3
723000 3 3
724000 3 3
725000 3 3
726000 3 3
727000 3 3
728000 3 3
729000 3 3
730000 3 3
731000 3 3
732000 3 3
733000 3 3
734000 3 3
735000 3 3
736000 3 3
737000 3 3
738000 3 3
739000 3 3
740000 3 3
741000 3 3
742000 3 3
743000 3 3
744000 3 3
745000 3 3
746000 3 3
747000 3 3
748000 3 3
749000 3 3
750000 3 3
751000 3 3
752000 3 3
753000 3 3
754000 3 3
755000 3 3
756000 3 3
757000 3 3
758000 3 3
759000 3 3
760000 3 3
761000 3 3
762000 3 3
763000 3 3
764000 3 3
765000 3 3
766000 3 3
767000 3 3
768000 3 3
769000 3 3
770000 4 5
771000 4 5
772000 4 5
773000 4 5
774000 4 5
775000 4 5
776000 4 5
777000 4 5
778000 3 3
779000 3 3
780000 3 3
781000 3 3
782000 3 3
783000 3 3
784000 3 3
785000 3 3
786000 3 3
787000 3 3
788000 3 3
789000 3 3
790000 3 3
791000 3 3
792000 3 3
793000 3 3
794000 3 3
795000 3 3
796000 3 3
797000 3 3
798000 3 3
799000 3 3
800000 3 3
801000 3 3
802000 3 3
803000 3 3
804000 3 3
805000 3 3
806000 3 3
807000 3 3
808000 3 3
809000 3 3
810000 3 3
811000 3 3
812000 3 3
813000 3 3
814000 3 3
815000 3 3
816000 3 3
817000 3 3
818000 3 3
819000 3 3
820000 3 3
821000 3 3
822000 3 3
823000 3 3
824000 4 5
825000 4 5
826000 4 5
827000 4 5
828000 4 5
829000 4 5
830000 4 5
831000 4 5
832000 4 5
833000 4 5
834000 4 5
835000 4 5
836000 4 5
837000 4 5
838000 4 5
839000 4 5
840000 4 5
841000 4 5
842000 4 5
843000 4 5
844000 4 5
845000 4 5
846000 4 5
847000 5 7
848000 5 7
849000 5 7
850000 5 7
851000 5 7
852000 5 7
853000 5 7
854000 5 7
855000 6 9
856000 6 9
857000 6 9
858000 6 9
859000 6 9
860000 6 9
861000 6 9
862000 6 9
863000 6 9
864000 6 9
865000 6 9
866000 6 9
867000 7 11
868000 7 11
869000 6 9
870000 6 9
871000 6 9
872000 6 9
873000 6 9
874000 6 9
875000 6 9
876000 6 9
877000 6 9
878000 6 9
879000 7 11
880000 7 11
881000 7 11
882000 7 11
883000 7 11
884000 6 9
885000 6 9
886000 6 9
887000 6 9
888000 6 9
889000 6 9
890000 6 9
891000 5 7
892000 5 7
893000 5 7
894000 5 7
895000 6 9
896000 6 9
897000 6 9
898000 6 9
899000 6 9
900000 6 9
901000 6 9
902000 6 9
903000 6 9
904000 6 9
905000 6 9
906000 6 9
907000 6 9
908000 6 9
909000 6 9
910000 5 7
911000 5 7
912000 5 7
913000 5 7
914000 5 7
915000 5 7
916000 5 7
917000 5 7
918000 5 7
919000 5 7
920000 5 7
921000 5 7
922000 5 7
923000 5 7
924000 5 7
925000 5 7
926000 5 7
927000 5 7
928000 5 7
929000 5 7
930000 5 7
931000 5 7
932000 5 7
933000 5 7
934000 5 7
935000 5 7
936000 5 7
937000 5 7
938000 5 7
939000 5 7
940000 6 9
941000 6 9
942000 7 11
943000 7 11
944000 7 11
945000 7 11
946000 7 11
947000 7 11
948000 7 11
949000 7 11
950000 7 11
951000 7 11
952000 7 11
953000 7 11
954000 8 13
955000 8 13
956000 8 13
957000 8 13
958000 8 13
959000 8 13
960000 8 13
961000 8 13
962000 8 13
963000 8 13
964000 8 13
965000 8 13
966000 8 13
967000 8 13
968000 7 11
969000 7 11
970000 8 13
971000 8 13
972000 8 13
973000 8 13
974000 8 13
975000 8 13
976000 8 13
977000 8 13
978000 8 13
979000 8 13
980000 8 13
981000 8 13
982000 8 13
983000 8 13
984000 8 13
985000 8 13
986000 8 13
987000 8 13
988000 8 13
989000 8 13
990000 8 13
991000 8 13
992000 8 13
993000 7 11
994000 7 11
995000 7 11
996000 7 11
997000 7 11
998000 7 11
999000 7 11
1000000 7 11
1001000 7 11
1002000 7 11
1003000 7 11
1004000 7 11
1005000 7 11
1006000 7 11
1007000 7 11
1008000 6 9
1009000 6 9
1010000 6 9
1011000 6 9
1012000 6 9
1013000 6 9
1014000 6 9
1015000 6 9
1016000 6 9
1017000 6 9
1018000 6 9
1019000 6 9
1020000 6 9
1021000 6 9
1022000 6 9
1023000 6 9
1024000 6 9
1025000 6 9
1026000 6 9
1027000 6 9
1028000 6 9
1029000 6 9
1030000 6 9
1031000 6 9
1032000 5 7
1033000 5 7
1034000 5 7
1035000 5 7
1036000 5 7
1037000 5 7
1038000 5 7
1039000 5 7
1040000 5 7
1041000 5 7
1042000 5 7
1043000 5 7
1044000 5 7
1045000 5 7
1046000 5 7
1047000 5 7
1048000 5 7
1049000 5 7
1050000 5 7
1051000 5 7
1052000 5 7
1053000 5 7
1054000 4 5
1055000 3 3
1056000 3 3
1057000 3 3
1058000 3 3
1059000 3 3
1060000 3 3
1061000 3 3
1062000 3 3
1063000 3 3
1064000 3 3
1065000 3 3
1066000 3 3
1067000 3 3
1068000 3 3
1069000 3 3
1070000 3 3
1071000 3 3
1072000 3 3
1073000 3 3
1074000 3 3
1075000 3 3
1076000 3 3
1077000 3 3
1078000 3 3
1079000 3 3
1080000 3 3
1081000 3 3
1082000 3 3
1083000 3 3
1084000 3 3
1085000 3 3
1086000 3 3
1087000 3 3
1088000 3 3
1089000 3 3
1090000 3 3
1091000 3 3
1092000 3 3
1093000 3 3
1094000 3 3
1095000 3 3
1096000 3 3
1097000 3 3
1098000 4 5
1099000 4 5
1100000 4 5
1101000 4 5
1102000 4 5
1103000 4 5
1104000 4 5
1105000 4 5
1106000 4 5
1107000 4 5
1108000 4 5
1109000 4 5
1110000 4 5
1111000 4 5
1112000 4 5
1113000 4 5
1114000 4 5
1115000 4 5
1116000 3 3
1117000 3 3
1118000 3 3
1119000 3 3
1120000 3 3
1121000 3 3
1122000 3 3
1123000 3 3
1124000 3 3
1125000 3 3
1126000 3 3
1127000 3 3
1128000 3 3
1129000 3 3
1130000 3 3
1131000 3 3
1132000 3 3
1133000 3 3
1134000 3 3
1135000 3 3
1136000 3 3
1137000 3 3
1138000 3 3
1139000 3 3
1140000 3 3
1141000 3 3
1142000 3 3
1143000 3 3
1144000 3 3
1145000 3 3
1146000 3 3
1147000 3 3
1148000 3 3
1149000 3 3
1150000 3 3
1151000 3 3
1152000 3 3
1153000 3 3
1154000 3 3
1155000 3 3
1156000 3 3
1157000 3 3
1158000 3 3
1159000 3 3
1160000 3 3
1161000 3 3
1162000 4 5
1163000 4 5
1164000 4 5
1165000 4 5
1166000 3 3
1167000 3 3
1168000 3 3
1169000 3 3
1170000 3 3
1171000 3 3
1172000 3 3
1173000 3 3
1174000 3 3
1175000 3 3
1176000 3 3
1177000 3 3
1178000 3 3
1179000 3 3
1180000 3 3
1181000 3 3
1182000 3 3
1183000 3 3
1184000 3 3
1185000 3 3
1186000 3 3
1187000 3 3
1188000 3 3
1189000 3 3
1190000 3 3
1191000 3 3
1192000 3 3
1193000 3 3
1194000 3 3
1195000 3 3
1196000 3 3
1197000 3 3
1198000 3 3
1199000 3 3
1200000 3 3
1201000 3 3
1202000 4 5
1203000 4 5
1204000 3 3
1205000 3 3
1206000 3 3
1207000 3 3
1208000 3 3
1209000 3 3
1210000 3 3
1211000 3 3
1212000 3 3
1213000 3 3
1214000 3 3
1215000 4 5
1216000 3 3
1217000 3 3
1218000 3 3
1219000 3 3
1220000 3 3
1221000 3 3
1222000 3 3
1223000 3 3
1224000 3 3
1225000 3 3
1226000 3 3
1227000 3 3
1228000 3 3
1229000 3 3
1230000 3 3
1231000 3 3
1232000 3 3
1233000 3 3
1234000 3 3
1235000 3 3
1236000 3 3
1237000 3 3
1238000 3 3
1239000 3 3
1240000 3 3
1241000 3 3
1242000 3 3
1243000 3 3
1244000 3 3
1245000 3 3
1246000 3 3
1247000 3 3
1248000 3 3
1249000 3 3
1250000 3 3
1251000 3 3
1252000 3 3
1253000 3 3
1254000 3 3
1255000 3 3
1256000 3 3
1257000 3 3
1258000 3 3
1259000 3 3
1260000 3 3
1261000 3 3
1262000 3 3
1263000 4 5
1264000 3 3
1265000 3 3
1266000 3 3
1267000 3 3
1268000 3 3
1269000 3 3
1270000 3 3
1271000 3 3
1272000 3 3
1273000 3 3
1274000 3 3
1275000 3 3
1276000 3 3
1277000 3 3
1278000 3 3
1279000 3 3
1280000 3 3
1281000 3 3
1282000 3 3
1283000 3 3
1284000 3 3
1285000 3 3
1286000 3 3
1287000 3 3
1288000 3 3
1289000 3 3
1290000 3 3
1291000 4 5
1292000 4 5
1293000 4 5
1294000 4 5
1295000 4 5
1296000 4 5
1297000 4 5
1298000 4 5
1299000 4 5
1300000 4 5
1301000 4 5
1302000 4 5
1303000 4 5
1304000 4 5
1305000 4 5
1306000 4 5
1307000 4 5
1308000 4 5
1309000 4 5
1310000 4 5
1311000 4 5
1312000 4 5
1313000 4 5
1314000 4 5
1315000 4 5
1316000 4 5
1317000 4 5
1318000 4 5
1319000 4 5
1320000 4 5
1321000 4 5
1322000 4 5
1323000 4 5
1324000 4 5
1325000 4 5
1326000 4 5
1327000 4 5
1328000 4 5
1329000 4 5
1330000 4 5
1331000 4 5
1332000 4 5
1333000 4 5
1334000 4 5
1335000 4 5
1336000 4 5
1337000 4 5
1338000 4 5
1339000 5 7
1340000 5 7
1341000 5 7
1342000 4 5
1343000 4 5
1344000 4 5
1345000 4 5
1346000 4 5
1347000 4 5
1348000 4 5
1349000 4 5
1350000 4 5
1351000 4 5
1352000 3 3
1353000 3 3
1354000 3 3
1355000 3 3
1356000 3 3
1357000 3 3
1358000 3 3
1359000 3 3
1360000 3 3
1361000 3 3
1362000 3 3
1363000 3 3
1364000 3 3
1365000 3 3
1366000 3 3
1367000 3 3
1368000 3 3
1369000 3 3
1370000 3 3
1371000 3 3
1372000 3 3
1373000 3 3
1374000 3 3
1375000 3 3
1376000 3 3
1377000 3 3
1378000 3 3
1379000 3 3
1380000 3 3
1381000 3 3
1382000 3 3
1383000 3 3
1384000 3 3
1385000 3 3
1386000 3 3
1387000 3 3
1388000 3 3
1389000 3 3
1390000 3 3
1391000 3 3
1392000 3 3
1393000 3 3
1394000 3 3
1395000 3 3
1396000 3 3
1397000 3 3
1398000 3 3
1399000 3 3
1400000 3 3
1401000 3 3
1402000 3 3
1403000 3 3
1404000 3 3
1405000 3 3
1406000 4 5
1407000 4 5
1408000 4 5
1409000 4 5
1410000 4 5
1411000 4 5
1412000 4 5
1413000 4 5
1414000 4 5
1415000 4 5
1416000 4 5
1417000 4 5
1418000 4 5
1419000 4 5
1420000 4 5
1421000 4 5
1422000 4 5
1423000 4 5
1424000 4 5
1425000 4 5
1426000 4 5
1427000 4 5
1428000 4 5
1429000 4 5
1430000 4 5
1431000 4 5
1432000 4 5
1433000 4 5
1434000 4 5
1435000 4 5
1436000 4 5
1437000 4 5
1438000 4 5
1439000 3 3
1440000 3 3
1441000 3 3
1442000 3 3
1443000 3 3
1444000 3 3
1445000 3 3
1446000 3 3
1447000 3 3
1448000 3 3
1449000 3 3
1450000 4 5
1451000 4 5
1452000 4 5
1453000 5 7
1454000 5 7
1455000 5 7
1456000 5 7
1457000 5 7
1458000 5 7
1459000 5 7
1460000 5 7
1461000 5 7
1462000 5 7
1463000 5 7
1464000 5 7
1465000 5 7
1466000 5 7
1467000 5 7
1468000 5 7
1469000 5 7
1470000 5 7
1471000 5 7
1472000 5 7
1473000 5 7
1474000 5 7
1475000 5 7
1476000 5 7
1477000 5 7
1478000 5 7
1479000 5 7
1480000 5 7
1481000 5 7
1482000 5 7
1483000 5 7
1484000 5 7
1485000 5 7
1486000 5 7
1487000 5 7
1488000 4 5
1489000 4 5
1490000 4 5
1491000 4 5
1492000 4 5
1493000 4 5
1494000 4 5
1495000 4 5
1496000 4 5
1497000 4 5
1498000 4 5
1499000 4 5
1500000 4 5
1501000 4 5
1502000 4 5
1503000 4 5
1504000 4 5
1505000 4 5
1506000 4 5
1507000 4 5
1508000 4 5
1509000 4 5
1510000 4 5
1511000 4 5
1512000 4 5
1513000 4 5
1514000 4 5
1515000 4 5
1516000 4 5
1517000 4 5
1518000 4 5
1519000 4 5
1520000 4 5
1521000 4 5
1522000 4 5
1523000 4 5
1524000 5 7
1525000 5 7
1526000 5 7
1527000 5 7
1528000 5 7
1529000 4 5
1530000 4 5
1531000 4 5
1532000 4 5
1533000 4 5
1534000 5 7
1535000 5 7
1536000 5 7
1537000 5 7
1538000 4 5
1539000 4 5
1540000 4 5
1541000 4 5
1542000 4 5
1543000 5 7
1544000 5 7
1545000 5 7
1546000 5 7
1547000 5 7
1548000 4 5
1549000 4 5
1550000 4 5
1551000 4 5
1552000 3 3
1553000 3 3
1554000 3 3
1555000 3 3
1556000 3 3
1557000 3 3
1558000 3 3
1559000 3 3
1560000 3 3
1561000 4 5
1562000 3 3
1563000 3 3
1564000 3 3
1565000 3 3
1566000 3 3
1567000 3 3
1568000 3 3
1569000 3 3
1570000 3 3
1571000 3 3
1572000 3 3
1573000 3 3
1574000 3 3
1575000 3 3
1576000 3 3
1577000 3 3
1578000 3 3
1579000 3 3
1580000 3 3
1581000 3 3
1582000 3 3
1583000 3 3
1584000 3 3
1585000 3 3
1586000 3 3
1587000 3 3
1588000 3 3
1589000 3 3
1590000 3 3
1591000 3 3
1592000 3 3
1593000 3 3
1594000 3 3
1595000 3 3
1596000 3 3
1597000 3 3
1598000 3 3
1599000 3 3
1600000 3 3
1601000 3 3
1602000 3 3
1603000 3 3
1604000 3 3
1605000 3 3
1606000 3 3
1607000 3 3
1608000 3 3
1609000 3 3
1610000 3 3
1611000 3 3
1612000 3 3
1613000 3 3
1614000 3 3
1615000 3 3
1616000 3 3
1617000 3 3
1618000 3 3
1619000 3 3
1620000 3 3
1621000 3 3
1622000 3 3
1623000 3 3
1624000 3 3
1625000 3 3
1626000 3 3
1627000 3 3
1628000 3 3
1629000 3 3
1630000 3 3
1631000 3 3
1632000 3 3
1633000 3 3
1634000 3 3
1635000 3 3
1636000 3 3
1637000 3 3
1638000 3 3
1639000 3 3
1640000 3 3
1641000 3 3
1642000 3 3
1643000 3 3
1644000 3 3
1645000 3 3
1646000 3 3
1647000 3 3
1648000 3 3
1649000 3 3
1650000 3 3
1651000 3 3
1652000 3 3
1653000 3 3
1654000 3 3
1655000 3 3
1656000 3 3
1657000 3 3
1658000 3 3
1659000 3 3
1660000 3 3
1661000 3 3
1662000 3 3
1663000 3 3
1664000 3 3
1665000 3 3
1666000 3 3
1667000 3 3
1668000 3 3
1669000 3 3
1670000 3 3
1671000 3 3
1672000 3 3
1673000 3 3
1674000 3 3
1675000 3 3
1676000 3 3
1677000 3 3
1678000 3 3
1679000 3 3
1680000 3 3
1681000 3 3
1682000 3 3
1683000 3 3
1684000 3 3
1685000 3 3
1686000 3 3
1687000 3 3
1688000 3 3
1689000 3 3
1690000 3 3
1691000 3 3
1692000 3 3
1693000 3 3
1694000 3 3
1695000 3 3
1696000 3 3
1697000 4 5
1698000 4 5
1699000 5 7
1700000 5 7
1701000 5 7
1702000 5 7
1703000 5 7
1704000 5 7
1705000 5 7
1706000 5 7
1707000 5 7
1708000 5 7
1709000 6 9
1710000 6 9
1711000 6 9
1712000 5 7
1713000 4 5
1714000 4 5
1715000 4 5
1716000 4 5
1717000 4 5
1718000 4 5
1719000 4 5
1720000 4 5
1721000 4 5
1722000 4 5
1723000 4 5
1724000 4 5
1725000 4 5
1726000 4 5
1727000 4 5
1728000 4 5
1729000 5 7
1730000 5 7
1731000 5 7
1732000 5 7
1733000 5 7
1734000 5 7
1735000 5 7
1736000 5 7
1737000 4 5
1738000 4 5
1739000 4 5
1740000 4 5
1741000 4 5
1742000 4 5
1743000 4 5
1744000 4 5
1745000 4 5
1746000 4 5
1747000 4 5
1748000 4 5
1749000 4 5
1750000 4 5
1751000 4 5
1752000 4 5
1753000 4 5
1754000 4 5
1755000 4 5
1756000 4 5
1757000 4 5
1758000 4 5
1759000 5 7
1760000 5 7
1761000 5 7
1762000 5 7
1763000 5 7
1764000 6 9
1765000 6 9
1766000 6 9
1767000 5 7
1768000 5 7
1769000 5 7
1770000 5 7
1771000 5 7
1772000 5 7
1773000 5 7
1774000 5 7
1775000 4 5
1776000 4 5
1777000 4 5
1778000 4 5
1779000 4 5
1780000 4 5
1781000 4 5
1782000 4 5
1783000 4 5
1784000 4 5
1785000 4 5
1786000 4 5
1787000 3 3
1788000 3 3
1789000 3 3
1790000 3 3
1791000 3 3
1792000 3 3
1793000 3 3
1794000 3 3
1795000 3 3
1796000 3 3
1797000 3 3
1798000 3 3
1799000 3 3
1800000 3 3
1801000 3 3
1802000 3 3
1803000 3 3
1804000 3 3
1805000 3 3
1806000 3 3
1807000 3 3
1808000 3 3
1809000 3 3
1810000 3 3
1811000 3 3
1812000 3 3
1813000 3 3
1814000 3 3
1815000 3 3
1816000 3 3
1817000 3 3
1818000 3 3
1819000 3 3
1820000 3 3
1821000 3 3
1822000 3 3
1823000 3 3
1824000 3 3
1825000 3 3
1826000 3 3
1827000 3 3
1828000 3 3
1829000 3 3
1830000 3 3
1831000 3 3
1832000 3 3
1833000 3 3
1834000 3 3
1835000 3 3
1836000 3 3
1837000 3 3
1838000 3 3
1839000 3 3
1840000 3 3
1841000 3 3
1842000 3 3
1843000 3 3
1844000 3 3
1845000 3 3
1846000 3 3
1847000 3 3
1848000 3 3
1849000 3 3
1850000 3 3
1851000 3 3
1852000 3 3
1853000 3 3
1854000 3 3
1855000 3 3
1856000 3 3
1857000 3 3
1858000 3 3
1859000 3 3
1860000 3 3
1861000 3 3
1862000 3 3
1863000 3 3
1864000 3 3
1865000 3 3
1866000 3 3
1867000 3 3
1868000 3 3
1869000 3 3
1870000 3 3
1871000 3 3
